beta,eu
1.0,0.020672082127011434
1.000050505050505,0.020672082152119638
1.0001010101010102,0.020672082312710352
1.0001515151515152,0.020672083239131354
1.00020202020202,0.02067208805792832
1.0002525252525252,0.020672110649278652
1.0003030303030302,0.020672206063806355
1.000353535353535,0.020672568895155778
1.0004040404040404,0.020673810265880086
1.0004545454545457,0.020677628066484998
1.0005050505050506,0.02068817071974458
1.0005555555555556,0.02071427548283385
1.0006060606060605,0.020772148955881857
1.0006565656565656,0.020886883785619446
1.0007070707070709,0.021090241593778043
1.0007575757575755,0.02141305533157187
1.0008080808080808,0.021874237759883276
1.000858585858586,0.022472199161823744
1.000909090909091,0.023184037062209284
1.000959595959596,0.02397268206525628
1.001010101010101,0.024797291575308158
1.001060606060606,0.025621737058880163
1.001111111111111,0.026418898515191254
1.001161616161616,0.02717127209521279
1.0012121212121212,0.027869493193259532
1.0012626262626263,0.02851018140069257
1.0013131313131314,0.029093913706143403
1.0013636363636362,0.029623635879684355
1.001414141414141,0.030103544175583866
1.0014646464646464,0.030538356915604397
1.0015151515151517,0.03093287176737461
1.0015656565656563,0.031291717305695986
1.0016161616161616,0.03161922983795063
1.0016666666666667,0.03191940742754037
1.0017171717171718,0.03219590930364755
1.0017676767676766,0.03245208033139959
1.0018181818181815,0.03269098786748779
1.0018686868686868,0.03291546319573049
1.001919191919192,0.03312814270665573
1.001969696969697,0.03333150571272298
1.002020202020202,0.03352790674146059
1.0020707070707071,0.03371960064552575
1.002121212121212,0.03390875913964735
1.002171717171717,0.03409747758804536
1.002222222222222,0.03428777115237059
1.0022727272727272,0.03448155986887592
1.0023232323232325,0.03468064291803342
1.0023737373737374,0.03488666329430071
1.0024242424242424,0.03510106522512825
1.0024747474747475,0.035325047894357475
1.0025252525252524,0.035559520088192666
1.0025757575757577,0.03580506104797567
1.0026262626262623,0.036061892839672566
1.0026767676767676,0.036329868777885826
1.0027272727272727,0.03660848087154703
1.0027777777777778,0.03689688708184448
1.0028282828282828,0.037193956764282735
1.002878787878788,0.037498330457717596
1.0029292929292928,0.03780848860148654
1.002979797979798,0.038122823075357984
1.003030303030303,0.03843970571765541
1.003080808080808,0.03875754902541777
1.003131313131313,0.03907485577499448
1.0031818181818182,0.0393902559770078
1.0032323232323233,0.03970253109854962
1.003282828282828,0.04001062665400687
1.0033333333333332,0.04031365500726084
1.0033838383838385,0.04061089056258894
1.0034343434343431,0.04090175953077421
1.0034848484848484,0.04118582624569206
1.0035353535353535,0.041462777676036976
1.0035858585858586,0.04173240740775387
1.0036363636363637,0.041994600020924824
1.0036868686868683,0.042249316482846556
1.0037373737373736,0.04249658094154746
1.003787878787879,0.042736469134390005
1.0038383838383838,0.04296909852259351
1.0038888888888888,0.04319462022146
1.003939393939394,0.04341321281767177
1.003989898989899,0.04362507825414347
1.0040404040404038,0.043830440130762906
1.004090909090909,0.04402954503216844
1.004141414141414,0.04422266786717201
1.004191919191919,0.04441012268996608
1.0042424242424242,0.044592281030546216
1.0042929292929292,0.044769600263579706
1.0043434343434343,0.04494266471559295
1.0043939393939394,0.04511224157426742
1.0044444444444445,0.04527935157461463
1.004494949494949,0.045445350323767966
1.0045454545454544,0.045612010106234585
1.0045959595959597,0.04578158582406828
1.0046464646464646,0.0459568463489519
1.0046969696969696,0.04614105912120958
1.0047474747474747,0.04633793371870418
1.0047979797979798,0.046551554088876
1.0048484848484849,0.04678634654400529
1.0048989898989895,0.04704713845026877
1.0049494949494948,0.04733948501052114
1.005,0.04767513418836087
1.005252525252525,0.04862410537504873
1.0055050505050505,0.049589578331707136
1.0057575757575756,0.05056027620051151
1.0060101010101008,0.05152232033609555
1.0062626262626262,0.05246342049163066
1.0065151515151514,0.05337507063576319
1.0067676767676768,0.05425318445570686
1.007020202020202,0.055097754427202404
1.007272727272727,0.055912002725336085
1.0075252525252525,0.056701336958447056
1.0077777777777777,0.05747229237068912
1.0080303030303028,0.058231533749690374
1.0082828282828282,0.05898493295640553
1.0085353535353534,0.05973677468466324
1.0087878787878788,0.0604892343056683
1.009040404040404,0.06124229298634492
1.0092929292929291,0.06199413365075364
1.0095454545454543,0.0627418708765559
1.0097979797979797,0.06348235481091437
1.0100505050505049,0.06421282193836121
1.0103030303030305,0.06493128770673419
1.0105555555555554,0.06563669043065616
1.0108080808080808,0.06632885240449302
1.011060606060606,0.06700832992875173
1.0113131313131312,0.06767620744808212
1.0115656565656566,0.06833387345597583
1.0118181818181815,0.06898280476487714
1.012070707070707,0.06962437993314725
1.0123232323232323,0.07025973819220839
1.0125757575757577,0.0708896942900115
1.0128282828282829,0.07151471174412721
1.013080808080808,0.07213492849788954
1.0133333333333332,0.07275022204565135
1.0135858585858586,0.07336029737898907
1.0138383838383838,0.07396478103240932
1.014090909090909,0.07456330731581522
1.0143434343434343,0.07515558712737906
1.0145959595959595,0.0757414542183823
1.0148484848484849,0.07632088760466417
1.01510101010101,0.07689401172706642
1.0153535353535352,0.07746107804808025
1.0156060606060606,0.07802243319260568
1.0158585858585858,0.07857847954172209
1.016111111111111,0.07912963429533593
1.0163636363636364,0.07967629236599605
1.0166161616161615,0.08021879713134691
1.016868686868687,0.08075742132344839
1.017121212121212,0.08129235854419442
1.0173737373737373,0.08182372441000682
1.0176262626262629,0.08235156534683784
1.0178787878787878,0.08287587260990215
1.018131313131313,0.08339659909674814
1.0183838383838384,0.08391367680766296
1.0186363636363636,0.08442703323898845
1.018888888888889,0.08493660546410597
1.019141414141414,0.08544235109857948
1.0193939393939393,0.0859442557316709
1.0196464646464647,0.08644233673141227
1.01989898989899,0.08693664360167952
1.020151515151515,0.087427255295555
1.0204040404040404,0.08791427507293609
1.0206565656565656,0.08839782362725729
1.020909090909091,0.08887803128563643
1.0211616161616162,0.08935503009693024
1.021414141414141,0.08982894655686824
1.0216666666666667,0.0902998955829641
1.021919191919192,0.09076797616102314
1.022171717171717,0.09123326886614809
1.0224242424242425,0.0916958352448233
1.0226767676767676,0.0921557188593349
1.022929292929293,0.09261294766180211
1.0231818181818182,0.09306753729146199
1.0234343434343434,0.09351949487322292
1.0236868686868688,0.09396882292682536
1.023939393939394,0.0944155230590149
1.024191919191919,0.09485959919032408
1.0244444444444445,0.09530106015035185
1.0246969696969697,0.09573992155179956
1.024949494949495,0.0961762069190783
1.0252020202020202,0.09660994810073179
1.0254545454545454,0.09704118503722878
1.0257070707070708,0.09746996498858101
1.025959595959596,0.09789634135122273
1.0262121212121211,0.09832037221114655
1.0264646464646463,0.0987421187903669
1.0267171717171717,0.09916164394647273
1.026969696969697,0.09957901088151282
1.0272222222222225,0.09999428221025161
1.0274747474747474,0.1004075195361917
1.0277272727272728,0.1008187836994214
1.027979797979798,0.10122813591646937
1.0282323232323232,0.10163564017684401
1.0284848484848486,0.10204136760977875
1.0287373737373735,0.10244540439715151
1.0289898989898991,0.1028478670590593
1.0292424242424243,0.10324893516874906
1.0294949494949497,0.10364892981440815
1.0297474747474749,0.10404852453575379
1.03,0.10444951780455175
1.03035175879397,0.10499402824566861
1.0307035175879398,0.10553492718469129
1.0310552763819096,0.10607224250364675
1.0314070351758795,0.10660600419944577
1.0317587939698494,0.107136245603369
1.032110552763819,0.10766300419289157
1.032462311557789,0.10818632205912788
1.0328140703517588,0.10870624604641814
1.0331658291457286,0.10922282756400808
1.0335175879396985,0.10973612211665729
1.0338693467336684,0.11024618869004904
1.0342211055276382,0.11075308919060872
1.034572864321608,0.11125688810911752
1.034924623115578,0.11175765243592999
1.0352763819095478,0.11225545165855177
1.0356281407035175,0.11275035752106166
1.0359798994974874,0.11324244320663393
1.0363316582914572,0.11373178174398245
1.036683417085427,0.11421844368881089
