complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.01476763438558848,0.014752989986989817,3.1999691383179973,,2
0.09115502037082734,0.09106202911421057,3.1964774612130173,,3
0.18598554996429506,0.18578830027201398,3.1891692223562194,,4
0.2803233702958039,0.2800127125824261,3.184124490616093,,5
0.42242773215096996,0.42191996853922653,3.199360422471802,,6
0.6221629965542093,0.6212664419237228,3.369447372395649,,7
0.8380645303674665,0.8365101122262573,3.70619068880473,,8
1.036603420952403,1.0342021181066539,3.5061035670176786,,9
