complexity,accuracy,distortion
4.266557128929094e-05,3.874036155693261e-05,1.9119888839746553
4.5559394655114716e-05,4.195503463932937e-05,1.9119856693015729
4.6789260334634264e-05,4.259420728480734e-05,1.9119850301289274
5.620468156752878e-05,5.117011546840189e-05,1.9119764542207438
6.497623713030976e-05,5.9481877189959675e-05,1.9119681424590222
7.506187516703733e-05,6.860868874802861e-05,1.9119590156474642
8.779692377913761e-05,7.971576983845097e-05,1.9119479085663738
0.00010914915452353569,0.00010097278583742764,1.9119266515503748
0.00011728989125714406,0.00010705272219357909,1.9119205716140186
0.00015238072648671164,0.00013952888290447163,1.9118880954533077
0.00017720550909583466,0.00016179085489564926,1.9118658334813166
0.00020326442635809627,0.000186438571171621,1.9118411857650406
0.000227869958976612,0.000206937591720191,1.911820686744492
0.0002782886963554887,0.00025486607023861296,1.9117727582659736
0.0002884600836274842,0.00026691211525431413,1.911760712220958
0.0002988216428221335,0.0002765064049849997,1.9117511179312272
0.00032205275834229496,0.0002985135260953342,1.9117291108101169
0.0003927218155626022,0.0003615513590258246,1.9116660729771864
0.0004379790634789771,0.0004056474748681538,1.911621976861344
0.0005428960836173502,0.0004990379593392547,1.911528586376873
0.0005383662312583581,0.0004961666599907488,1.9115314576762215
0.0005578915498958281,0.0005134757077591701,1.911514148628453
0.0006429522880599947,0.0005854121975641391,1.911442212138648
0.0007030634682756443,0.0006464237194245825,1.9113812006167876
0.0007547055239411904,0.0006886082226893464,1.9113390161135229
0.00097170902015975,0.0008924802710614799,1.9111351440651507
0.0013206403223362528,0.0012135564976070157,1.9108140678386052
0.0013797473828889295,0.0012847704897316348,1.9107428538464806
0.0017684185407542685,0.0016554111324689202,1.9103722132037433
0.0019523476466831724,0.0018055056698322858,1.91022211866638
0.0024043968072486877,0.002222322978615132,1.909805301357597
0.0023951175992902307,0.002219184123886997,1.9098084402123252
0.0027363314568153996,0.002532133472484155,1.909495490863728
0.003134407502956016,0.002901837112705863,1.9091257872235063
0.0034693918809072244,0.0032112358822500298,1.9088163884539622
0.0035687708325937706,0.003331814051397153,1.908695810284815
0.004174763228060208,0.00387581493719491,1.9081518093990173
0.005076154122092724,0.0047692476778209425,1.9072583766583913
0.006288217635161963,0.005872617862832108,1.90615500647338
0.006254706858033643,0.0058572763916000525,1.9061703479446122
0.007292572098368311,0.006770255132813929,1.9052573692033983
0.007762734825372597,0.007224004727826916,1.9048036196083853
0.010108634840030994,0.009453018067336671,1.9025746062688755
0.010607873390545919,0.009939402176586398,1.9020882221596258
0.012273281413428094,0.011413210717411637,1.9006144136188006
0.013768927392880492,0.012898241482003137,1.899129382854209
0.014607656902195565,0.013742979904631802,1.8982846444315804
0.01567079345932676,0.014641155324976118,1.897386469011236
0.01657042308936596,0.015548688426341606,1.8964789359098706
0.018212806517266422,0.016964500527757664,1.8950631238084545
0.01935285875508086,0.01819418055929045,1.8938334437769218
0.02079651581683173,0.019565563132116992,1.8924620612040952
0.02514690909106676,0.023597778352326237,1.888429845983886
0.028823226158903203,0.026887766781095834,1.8851398575551164
0.029305864497319867,0.027446127088481376,1.8845814972477308
0.032077728964395646,0.02978132111731213,1.8822463032189
0.03518017132825957,0.033017794371229314,1.879009829964983
0.04629855471657329,0.04332243602234964,1.8687051883138626
0.046489621534330006,0.04335366542911512,1.868673958907097
0.04888184192756739,0.04575697755947772,1.8662706467767345
0.05391974608115557,0.050747629429650054,1.8612799949065622
0.05743582337104147,0.05393403393905505,1.8580935903971572
0.06486588461032206,0.060342679134155475,1.8516849452020567
0.07018651396346787,0.06586617076596557,1.8461614535702466
0.07577494358368764,0.07093156474202278,1.8410960595941894
0.09031432008215479,0.08425347994629373,1.8277741443899185
0.09099695464392976,0.0847922310127398,1.8272353933234724
0.10327811816636334,0.09636753789760988,1.8156600864386023
0.10558062169963378,0.09841691223247384,1.8136107121037384
0.11481177607783266,0.10712031921717458,1.8049073051190376
0.14016170000679384,0.13119376947233885,1.7808338548638734
0.1497360648937507,0.13795124820572635,1.7740763761304859
0.16637210281282577,0.15483010371958184,1.7571975206166304
0.20311233425346753,0.18985734455202508,1.7221702797841871
0.26968861983881265,0.25081181173440026,1.661215812601812
0.3144120934030319,0.2915354228293916,1.6204922015068206
0.3299217103026466,0.3058672174220822,1.60616040691413
0.3887525819866333,0.3611905076909645,1.5508371166452477
0.41945572646613627,0.3905419032987023,1.52148572103751
0.43764553222715197,0.4049040809230773,1.507123543413135
0.46277477928464705,0.42831526813767784,1.4837123561985344
0.500441483161647,0.4634762079153729,1.4485514164208393
0.5233807945461653,0.48485153855396934,1.4271760857822429
0.5481187392625664,0.5080027853011684,1.4040248390350438
0.5601601371785234,0.5184861704143495,1.3935414539218627
0.5820819013349698,0.5389491195264107,1.3730785048098015
0.6099416219410223,0.5639371011116756,1.3480905232245366
0.6330885245039761,0.5834757631851772,1.328551861151035
0.6407204949992442,0.5914598423080761,1.320567782028136
0.6543867964602219,0.602524779535691,1.3095028448005213
0.6892875326325276,0.6336545444515371,1.278373079884675
0.7170655629964342,0.6588192379372408,1.2532083863989714
0.7474331015323523,0.6849644293870849,1.2270631949491273
0.7683859401605098,0.7024188080165201,1.209608816319692
0.7651408128134287,0.6974048671016373,1.214622757234575
0.7957043950272729,0.72646846656904,1.1855591577671722
0.8013582794166458,0.7313173390815519,1.1807102852546603
0.7960486355326823,0.7254662958249813,1.1865613285112309
0.8498941460704525,0.7714434380342396,1.1405841863019726
0.8541912021967528,0.7755765154315988,1.1364511089046134
0.8648631902791442,0.7839339415694209,1.1280936827667913
0.8726290582172158,0.7911864630411838,1.1208411612950284
0.8915962302696414,0.8060628767723959,1.1059647475638164
0.9223174278896096,0.831287262577801,1.0807403617584113
0.9431309267563197,0.8484514602282296,1.0635761641079826
0.9553174655336631,0.858408371424904,1.0536192529113082
0.9550572194570126,0.8572106868720528,1.0548169374641594
0.9678957784491118,0.86920565122107,1.0428219731151422
0.9786183412584109,0.8777964229468127,1.0342312013893995
0.983090279526289,0.8809446506427552,1.031082973693457
1.0275914984188974,0.9177723615907851,0.9942552627454271
1.0214246673058236,0.9105314597953607,1.0014961645408516
1.0306685294723756,0.9188191013427929,0.9932085229934193
1.0354587120775545,0.9233108236759877,0.9887168006602245
1.0684920782916834,0.9494961385495353,0.9625314857866769
1.0514699717975784,0.9348200628798997,0.9772075614563125
1.0770052373042382,0.9551104812957423,0.9569171430404699
1.0915963757702345,0.967901460535157,0.9441261638010552
1.0810246648756383,0.9586914643709434,0.9533361599652688
1.1039242272979966,0.9769097284291011,0.9351178959071111
1.113687990103858,0.9846695167969379,0.9273581075392743
1.1258710931410603,0.9933049701456396,0.9187226541905726
1.1203885549321706,0.9885836553747573,0.9234439689614549
1.1350117980835934,0.9989204641098484,0.9131071602263638
1.1485982475721288,1.0107220284825287,0.9013055958536835
1.1566513143177621,1.0164185782548278,0.8956090460813844
1.1715438617748672,1.0283134052432796,0.8837142190929326
1.1765387896137165,1.0309778792048325,0.8810497451313797
1.1734271255238369,1.0283537929152198,0.8836738314209924
1.2025385097589476,1.049909681851668,0.8621179424845442
1.2092141664107867,1.0569787845615295,0.8550488397746827
1.2155998602754803,1.061235464733894,0.8507921596023182
1.2375188450726222,1.077643531610546,0.8343840927256663
1.2376352284919134,1.0770185807851052,0.835009043551107
1.2565107454373061,1.0909498870427061,0.8210777372935061
1.265894880661298,1.0968574729658416,0.8151701513703706
1.2751963715975476,1.1033454209936213,0.8086822033425909
1.2796092456002928,1.1065846361932445,0.8054429881429677
1.300290592040672,1.1226150572768852,0.789412567059327
1.311894459873015,1.1303232640983092,0.781704360237903
1.3194036453132894,1.1362016167031488,0.7758260076330634
1.3342366157712187,1.1468155567588392,0.765212067577373
1.357077951471827,1.1615773985999391,0.7504502257362731
1.3467298984655915,1.1529717599642781,0.7590558643719341
1.359223401784555,1.1622968389759416,0.7497307853602706
1.379640853955311,1.1765644886435336,0.7354631356926786
1.3887619357096446,1.1832381364562456,0.7287894878799666
1.3825357294233847,1.1782378458095275,0.7337897785266847
1.3955644184230538,1.1874247845125092,0.724602839823703
1.4078240743484214,1.1958316847258788,0.7161959396103335
1.4146328795884644,1.200357334008637,0.7116702903275751
1.4187176698292427,1.2007632182346857,0.7112644061015265
1.4284750715186663,1.209608108152457,0.7024195161837552
1.4306477482743576,1.2104083285810106,0.7016192957552017
1.4483338478977332,1.2225118817058673,0.6895157426303449
1.4411144789318238,1.2185046973566411,0.6935229269795711
1.4547908281786492,1.2272956669358575,0.6847319574003548
1.4532132194749563,1.2253768661887081,0.6866507581475041
1.4638513231930173,1.2333352171116054,0.6786924072246068
1.47757134129934,1.240827639617927,0.6711999847182852
1.4745279872892665,1.238946999409774,0.6730806249264383
1.4890778572584278,1.2497734252143458,0.6622541991218664
1.4960102094016445,1.2530549523539367,0.6589726719822755
1.5017775779206106,1.2569711852890482,0.655056439047164
1.5177105640939574,1.2679260010423823,0.6441016232938299
1.5152685549034484,1.264614143177404,0.6474134811588081
1.5269968201187911,1.2727063506709433,0.6393212736652689
1.533019490171971,1.2778468273383288,0.6341807969978834
1.5244597665343633,1.2708406936673713,0.6411869306688409
1.5399465985800918,1.280122363772299,0.6319052605639133
1.5644548481194498,1.2970929302477021,0.6149346940885101
1.5610032091252481,1.2944143437551574,0.6176132805810548
1.5669141404773308,1.297793635625605,0.6142339887106072
1.5834407105211161,1.308253070744592,0.6037745535916201
1.579371790563913,1.3049021167071233,0.6071255076290889
1.5762042015107305,1.3032007757680448,0.6088268485681674
1.6016708057887286,1.317615950637789,0.5944116736984233
1.6075673797176355,1.3232779377639456,0.5887496865722666
1.5973682376907687,1.3152656472457869,0.5967619770904253
1.6131414687252317,1.3262564183615098,0.5857712059747024
1.617980491874106,1.3279677115916995,0.5840599127445127
1.6284259393736589,1.3341146485528412,0.577912975783371
1.6273843065939797,1.3335498450537493,0.5784777792824629
1.6363449628561701,1.3384408355271775,0.5735867888090347
1.6446041727510199,1.3439332762327956,0.5680943481034166
1.646559123322028,1.3449946738436687,0.5670329504925435
1.6483615437642216,1.3462550816594963,0.565772542676716
1.6679427388578905,1.3568800224721667,0.5551476018640455
1.668287537548414,1.357237762503222,0.5547898618329903
1.6672891410410964,1.3565701943623694,0.5554574299738428
1.6730541681432989,1.3606598966217565,0.5513677277144557
1.6787918845022638,1.3638449236051704,0.5481827007310418
1.6844881281031272,1.3670617375925875,0.5449658867436247
1.6907302631230108,1.370370091386353,0.5416575329498592
1.702704729051299,1.3774796410659098,0.5345479832703024
1.6947200000991698,1.3726420985885142,0.539385525747698
1.7015629475505252,1.3763708824399448,0.5356567418962674
1.7129844229751194,1.383372933601839,0.5286546907343732
1.7117376486018188,1.3829854488913114,0.5290421754449008
1.727255184004802,1.3911380486022402,0.520889575733972
1.7322867647362923,1.394347502148685,0.5176801221875271
1.7339353222923766,1.3954570142119866,0.5165706101242256
1.7472976686718713,1.4020627758646516,0.5099648484715607
1.7502307739818086,1.4039237600402634,0.5081038642959488
1.756978688128167,1.4070121658790677,0.5050154584571445
1.7583517898803196,1.408629072441319,0.5033985518948931
1.7634147673083076,1.4108274733880508,0.5012001509481614
1.7682877535956498,1.4135916383165013,0.49843598601971095
1.7781146084411965,1.419639026902031,0.4923885974341813
1.7882127617110495,1.4242987196840868,0.4877289046521254
1.803867552651516,1.4326255677887785,0.47940205654743373
1.8039634272198501,1.4329396301516146,0.4790879941845976
1.8072818846381837,1.434334194606949,0.4776934297292632
1.8121537698687469,1.4370645949567784,0.4749630293794338
1.8041281243982166,1.4329686196717875,0.47905900466442475
1.826730742240784,1.4450530787933484,0.4669745455428638
1.8345201023572884,1.448909396494427,0.46311822784178514
1.8328017929736484,1.4475308333450032,0.464496790991209
1.8377538525939334,1.4509451042783157,0.4610825200578965
1.844706427822758,1.4542132961924867,0.45781432814372547
1.8466813725104938,1.454909688226862,0.45711793610935025
1.8504804335858047,1.4570357326480394,0.4549918916881728
1.8559975420947818,1.4598369093972225,0.45219071493898966
1.8552132970783939,1.4590374613071928,0.4529901630290194
1.8624907883243669,1.463103011046317,0.4489246132898952
1.8597227802199967,1.4617420592279107,0.45028556510830153
1.8697772741851342,1.4668733507435148,0.44515427359269744
1.8857778430836944,1.4740900320239385,0.4379375923122737
1.8816300831216912,1.4726609997266245,0.43936662460958775
1.8905636994770427,1.4770708187393966,0.4349568055968156
1.8977899771474114,1.480529238241024,0.4314983860951882
1.8917726479672403,1.4770367896517511,0.4349908346844611
1.8894135154146054,1.4761712133493488,0.43585641098686345
1.9050890740707622,1.4843078308795432,0.427719793456669
1.910110155226584,1.4865298104478342,0.42549781388837804
1.9174893563506537,1.4901974304073846,0.4218301939288276
1.9182429077847472,1.4907251296331694,0.4213024947030428
1.9244662009238072,1.4934607685156305,0.41856685582058173
1.9312034261252302,1.4967220547016913,0.4153055696345209
1.925344795911311,1.4939203699738872,0.418107254362325
1.9274470784493385,1.4951977300748736,0.41682989426133865
1.9327368434097236,1.497174476525248,0.4148531478109643
1.9364726410238706,1.498987049187611,0.41304057514860126
1.9417979218438886,1.5019218242100285,0.4101058001261837
1.9454273340680137,1.5034528527907405,0.4085747715454717
1.958147876417467,1.5094093757752676,0.40261824856094464
1.9538600056107027,1.5077622231613486,0.40426540117486365
1.9618126176605042,1.511314826163713,0.40071279817249916
1.970341723679132,1.5152293463841762,0.39679827795203604
1.9623181638895586,1.5112612518226145,0.4007663725135977
1.9684321040710957,1.5141293973596177,0.3978982269765945
1.9741277920796314,1.5170583588673106,0.39496926546890165
1.9802218487350967,1.5198474788734861,0.39218014546272606
1.9895627777402307,1.5242644777027596,0.38776314663345257
1.9921444708613176,1.5253499009907703,0.3866777233454419
1.9994997059033466,1.528724920141281,0.3833027041949313
2.006164315291196,1.5315261490493937,0.38050147528681855
2.003055488194449,1.5303441184223265,0.38168350591388567
1.9970909358196254,1.5276071675841658,0.3844204567520464
2.0134234223651326,1.5348050844647947,0.3772225398714175
2.0087698385239436,1.5328413788244823,0.37918624551172986
2.0077416991741304,1.5320163593585887,0.3800112649776235
2.027123119448607,1.5411032378944052,0.37092438644180703
2.027057118918714,1.5408737821395508,0.37115384219666137
2.0220218892229767,1.5388505154892496,0.37317710884696265
2.035394101355939,1.5447509113406879,0.36727671299552433
2.0314215322153606,1.543050440408627,0.3689771839275853
2.0392834657246093,1.5464176996834498,0.36560992465276243
2.0376089770195387,1.5456505664118962,0.36637705792431596
2.041031264963528,1.5472438403618938,0.36478378397431843
2.039938367765278,1.5465947243200509,0.36543290001616135
2.0481343968182824,1.550460851394801,0.36156677294141115
2.055746008227179,1.5537012222822408,0.35832640205397137
2.0574925607882726,1.554305833669507,0.3577217906667052
2.0600466822287196,1.555179649014204,0.3568479753220082
2.0602521646115726,1.5554485776546754,0.35657904668153684
2.0661951878441336,1.5579894538450159,0.35403817049119635
2.065222748660327,1.5577486594826873,0.35427896485352495
2.06768651918786,1.5586035495201038,0.3534240748161084
2.088294558287041,1.5675413215623841,0.3444863027738281
2.081411682471008,1.564541999080551,0.3474856252556613
2.0831053993330766,1.565261479585951,0.34676614475026124
2.0804640118132935,1.5638781103182646,0.3481495140179476
2.085432014408881,1.5664741110418214,0.34555351329439077
2.0977169459921674,1.5715324656826617,0.3404951586535505
2.107487923654964,1.5757145823099608,0.33631304202625145
2.107599243632376,1.575591900620064,0.33643572371614816
2.115025096018602,1.5787920743857873,0.3332355499504249
2.1134031526607773,1.5778727169006546,0.33415490743555765
2.117195571595703,1.5796076922947782,0.33241993204143405
2.1254846187692547,1.5831329086709367,0.3288947156652755
2.126510171687566,1.5834348520318446,0.32859277230436756
2.1261113242996474,1.5832260120202903,0.32880161231592187
2.120513239918469,1.5808529941053528,0.33117463023085936
2.1313624224587304,1.5851792453290727,0.3268483790071395
2.133125120381494,1.5859761163960604,0.3260515079401518
2.1354157479800415,1.5870628622760572,0.324964762060155
2.140592848631992,1.589175890879452,0.3228517334567602
2.1440720529703245,1.5905990610603338,0.32142856327587843
2.1558452313809857,1.5952261375944161,0.3168014867417961
2.152327787180818,1.593931313006788,0.3180963113294242
2.1549615803585063,1.5950478916633992,0.316979732672813
2.1654393783639847,1.5993578818561183,0.31266974248009394
2.161662318233274,1.5977864869492038,0.31424113738700843
2.163543238313899,1.5980741560521983,0.31395346828401394
2.178844776375807,1.6044052317094648,0.3076223926267474
2.188501770093307,1.608511770280689,0.30351585405552317
2.186643672969155,1.6074448081319979,0.30458281620421435
2.186601153206758,1.6073447858883965,0.30468283844781574
2.199242209924404,1.6123701238143004,0.29965750052191176
2.203742555761848,1.6142211280379488,0.2978064962982634
2.201510389225822,1.6134169170312118,0.2986107073050004
2.212097224486568,1.6173631575921226,0.29466446674408964
2.211281601898402,1.6171085534737966,0.29491907086241564
2.2138107580514133,1.6178823492328922,0.29414527510332
2.217784289143202,1.619539672835022,0.2924879515011902
2.22089433262554,1.6206172020468053,0.29141042228940695
2.226732017514135,1.6230349301557476,0.2889926941804646
2.23086322874964,1.6247147360219873,0.28731288831422486
2.230826113289389,1.6245718552332127,0.2874557691029995
2.237948874498758,1.6273453038590286,0.28468232047718356
2.242632311579129,1.6289164496647075,0.2831111746715047
2.2548002942004093,1.6334919665672203,0.2785356577689919
2.248755535560991,1.6310609913497531,0.2809666329864591
2.2580895294540246,1.63493212252199,0.27709550181422227
2.257135132485968,1.6342084318695527,0.27781919246665954
2.2614994569691644,1.6361551949876745,0.27587242934853773
2.2632557526715145,1.636741912344732,0.2752857119914802
2.2822752974540004,1.643688667311177,0.2683389570250352
2.2799884426857684,1.6426279525026528,0.2693996718335594
2.28295956925811,1.6439795150396366,0.26804810929657563
2.2905198485400327,1.6466869486416833,0.2653406756945289
2.2899679625210405,1.6463845714124572,0.265643052923755
2.2957899382519935,1.6484351468308365,0.26359247750537573
2.301294997462108,1.6505984682369945,0.2614291560992177
2.3039034307504327,1.6515280606898957,0.26049956364631655
2.3051136103851437,1.651861872456526,0.26016575187968627
2.305610651228915,1.6519051983955961,0.2601224259406161
2.3217781782397386,1.6578942688624156,0.25413335547379656
2.3214896389770256,1.6576864011475276,0.2543412231886846
2.3203393115529183,1.6570632703926895,0.2549643539435227
2.3285022748790327,1.660009359448856,0.2520182648873561
2.3358253889443086,1.6628519070767211,0.24917571725949106
2.3317483003869715,1.6613205111605263,0.25070711317568595
2.338998737551096,1.6637868209715299,0.24824080336468235
2.3388263763836648,1.6636772287985524,0.2483503955376598
2.345779828908123,1.6661546533467178,0.24587297098949445
2.344405466194238,1.6653220284020733,0.24670559593413888
2.3479465339836567,1.666586747299304,0.2454408770369083
2.3501702989766553,1.6674462147557056,0.24458140958050656
2.3627194219532566,1.6720967122951471,0.2399309120410651
2.3646837755012102,1.67274530230838,0.23928232202783217
2.3691322216399433,1.6742069545193567,0.23782066981685546
2.370348817204885,1.6748468155116862,0.23718080882452597
2.380422269361559,1.6782365903333103,0.2337910340029019
2.377136463160242,1.6770136508678846,0.23501397346832764
2.3854605337601535,1.6798634488002984,0.23216417553591384
2.3925347859467063,1.6822902786377059,0.22973734569850635
2.3986662307945235,1.6842738685575673,0.22775375577864487
2.4013351752457517,1.6851795775912821,0.2268480467449301
2.40067548482153,1.6848095643639631,0.2272180599722491
2.4060589335031626,1.6865429296480166,0.22548469468819565
2.4116223747216683,1.6885608684964852,0.22346675583972697
2.4216988415663705,1.692072097872411,0.21995552646380112
2.416399929536574,1.6899985029543103,0.2220291213819019
2.4176832052744883,1.690648886006671,0.22137873832954114
2.4248478544564396,1.6930894663126121,0.21893815802360006
2.433542812299444,1.6960080658035084,0.21601955853270383
2.4341459145323734,1.6957799617071112,0.216247662629101
2.440433089235687,1.6980421681257036,0.21398545621050857
2.443532537691432,1.6989617374888528,0.2130658868473594
2.4491345765016366,1.7009193477534765,0.21110827658273568
2.4530465996013904,1.7023255081051332,0.20970211623107904
2.456569028192427,1.7032842850240026,0.20874333931220956
2.4646033750712357,1.7058777383493329,0.20614988598687933
2.4694336953142795,1.7075727475143152,0.204454876821897
2.467598828559111,1.7066778010008887,0.20534982333532348
2.466760195345109,1.7066480458778992,0.205379578458313
2.4675248915013865,1.706891740080084,0.20513588425612816
2.4778022941730846,1.7102382458148204,0.20178937852139178
2.4803321245662087,1.7109581408080095,0.20106948352820275
2.482636554789906,1.7118153252499253,0.2002122990862869
2.487548811631508,1.7133466178709327,0.19868100646527953
2.489744928678344,1.7139419340642856,0.19808569027192657
2.5040628170824375,1.7184501381708372,0.19357748616537496
2.5091596458966388,1.7199557801049936,0.1920718442312186
2.514070342149491,1.721528445517185,0.19049917881902712
2.5153324400208428,1.7219506979561219,0.19007692638009033
2.5194793447166193,1.7233990733233657,0.18862855101284648
2.5250684326346207,1.7250277839372146,0.18699984039899764
2.523423340518349,1.7244255379056863,0.1876020864305259
2.524588590175915,1.7248867169341828,0.18714090740202938
2.529139904797333,1.7263425507078631,0.18568507362834907
2.5435132761261006,1.7306742319156578,0.18135339242055437
2.549233074006171,1.7324167454400525,0.17961087889615968
2.5493236310750964,1.732486896683361,0.17954072765285112
2.5525632782397674,1.7334331664056197,0.17859445793059248
2.5571698493643726,1.7348388753266972,0.17718874900951498
2.5683761362983866,1.7382705908646008,0.17375703347161142
2.5651704027618694,1.7372084970276314,0.17481912730858085
2.5707388754390346,1.738815487262051,0.17321213707416128
2.5767373840419685,1.7407825242713244,0.1712451000648878
2.5769186014164953,1.740704640331355,0.17132298400485713
2.5807194624649945,1.741986425492132,0.1700411988440802
2.5836345100637965,1.7428387943830446,0.16918882995316764
2.586274585252288,1.743614925465205,0.1684126988710073
2.589094256342265,1.7444286272222795,0.16759899711393267
2.5983750439711457,1.7471819656428913,0.1648456586933209
2.5978304182333325,1.7470905577060867,0.16493706663012553
2.6031609741826527,1.7485795161571938,0.16344810817901845
2.6028855600523704,1.7485174044694656,0.16351021986674663
2.6048628342448454,1.7490846508716125,0.16294297346459974
2.6049273875991155,1.7490055570617322,0.16302206727448
2.607207226660348,1.7498684343420559,0.16215918999415635
2.6171520677731044,1.7527442093663588,0.15928341496985343
2.6161227004126184,1.7522411499503017,0.15978647438591054
2.6247628867483757,1.7549001085918459,0.15712751574436634
2.6277670387510126,1.7558970620379037,0.15613056229830846
2.6348673714000572,1.7578819325577806,0.15414569177843163
2.6384815030369824,1.758865254270944,0.15316237006526823
2.6388634891584264,1.7590548404245885,0.15297278391162372
2.64307165966577,1.76022169737384,0.15180592696237216
2.648407937652312,1.7618159723973301,0.15021165193888208
2.648373074817507,1.7617580312246552,0.15026959311155696
2.6484567461585566,1.7618034290705191,0.15022419526569308
2.6507693881226664,1.762480982251014,0.1495466420851983
2.6523954418750813,1.7628256688769275,0.14920195545928472
2.66609406046583,1.7668349775111327,0.14519264682507949
2.6729303079578086,1.7688213904780392,0.143206233858173
2.67715684432352,1.7699590399713756,0.1420685843648366
2.676720223760789,1.7698523758650548,0.14217524847115737
2.681720199619894,1.771272117046239,0.1407555072899731
2.689412070830336,1.773441596527575,0.13858602780863727
2.6905254828681597,1.7736953974127836,0.13833222692342861
2.6920562930771585,1.7742014483932165,0.13782617594299573
2.6999742660580797,1.7763526616156229,0.13567496272058932
2.700791129541089,1.7766247344844128,0.13540288985179938
2.7049367029538938,1.777768771463152,0.13425885287306016
2.708862081316655,1.7788554785556716,0.1331721457805406
2.7091886580269224,1.7788809021319834,0.13314672220422885
2.7117124654670994,1.7796416315885022,0.13238599274771
2.7157729659786884,1.7807548573998444,0.1312727669363678
2.7231526682518243,1.7827933045260753,0.1292343198101369
2.725013652067431,1.7833072211114018,0.12872040322481038
2.72827343077508,1.7841432070520176,0.12788441728419464
2.731635418541959,1.7851069493478526,0.12692067498835957
2.731825729174991,1.7851448044177003,0.1268828199185119
2.7353473438190643,1.786149665430509,0.1258779589057033
2.735478737114666,1.7861442170366724,0.12588340729953984
2.737229814454119,1.7866410568236608,0.1253865675125514
2.7393067588485844,1.7871509111770454,0.12487671315916682
2.7406383000578485,1.7875706831165168,0.12445694121969542
2.7492455327091143,1.7898892965638709,0.12213832777234135
2.7525358358380205,1.7908083662477816,0.12121925808843059
2.7554232659092155,1.7916280928343093,0.12039953150190286
2.76131213227181,1.7931749676639317,0.11885265667228051
2.7708888204724715,1.795724470929481,0.11630315340673114
2.771651953132889,1.7959010633781887,0.11612656095802354
