complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.09115502063404257,0.0910620291019626,3.196477460943091,,1
0.1531242763128322,0.15296413390289665,3.191756244437813,,2
0.2803233710669808,0.2800127125471068,3.184124489857628,,3
0.5625293877161308,0.5617714108888592,3.285350750972892,,4
1.1942630058732018,1.1909481143652716,3.4585377321914157,,5
1.7998630875689656,1.789900574999633,4.314193315125808,,6
2.1699397131722584,2.1516502465743255,3.723106789117057,,7
2.3841090567857055,2.3585047153331615,3.4624053202757934,,8
2.5247201946997606,2.492949579516509,3.223351666782687,,9
2.6255924653920015,2.5885883480852367,3.008980829971268,,10
2.6992113696817714,2.6578997697866544,2.851854691302196,,11
2.7591276275254337,2.7139752366347896,2.7282580052006296,,12
2.801736484597411,2.7536560978386646,2.643403878243984,,13
2.8358788768941174,2.785327581221903,2.5771340877528894,,14
2.8597097906760514,2.8073653679583614,2.5318884162694903,,15
2.8799192521438197,2.826008680133892,2.49398553448952,,16
2.8940066274261387,2.838979050851931,2.467666820519065,,17
2.905076730607414,2.8491565473056077,2.446980323768044,,18
2.91326654742363,2.8566774812229827,2.4316352411032156,,19
2.9213622409546733,2.8641047803901607,2.4163743758068996,,20
2.9267081025168054,2.8690053213009072,2.4061967794688317,,21
2.9293658601942294,2.8714405036696924,2.4010889124534462,,22
2.9320135843666435,2.87386571093119,2.3959570150034475,,23
2.9346513298415555,2.876280999650758,2.390790216506074,,24
2.937279145410743,2.8786864208145584,2.38557531488986,,25
2.9398970734517835,2.8810820194622,2.380296402308247,,26
2.9398970734517835,2.8810820194622,2.380296402308247,,27
2.9398970734517835,2.8810820194622,2.380296402308247,,28
2.9425051500614483,2.8834678348008183,2.374934518782781,,29
2.9425051500614483,2.8834678348008183,2.374934518782781,,30
2.9425051500614483,2.8834678348008183,2.374934518782781,,31
2.9425051500614483,2.8834678348008183,2.374934518782781,,32
2.9425051500614483,2.8834678348008183,2.374934518782781,,33
2.9425051500614483,2.8834678348008183,2.374934518782781,,34
2.9451034062834953,2.8858439013119703,2.36946740619413,,35
2.9451034062834953,2.8858439013119703,2.36946740619413,,36
2.9451034062834953,2.8858439013119703,2.36946740619413,,37
2.9451034062834953,2.8858439013119703,2.36946740619413,,38
2.9451034062834953,2.8858439013119703,2.36946740619413,,39
2.9451034062834953,2.8858439013119703,2.36946740619413,,40
2.9451034062834953,2.8858439013119703,2.36946740619413,,41
2.9451034062834953,2.8858439013119703,2.36946740619413,,42
2.9451034062834953,2.8858439013119703,2.36946740619413,,43
2.9451034062834953,2.8858439013119703,2.36946740619413,,44
2.9451034062834953,2.8858439013119703,2.36946740619413,,45
2.9451034062834953,2.8858439013119703,2.36946740619413,,46
2.9451034062834953,2.8858439013119703,2.36946740619413,,47
2.9451034062834953,2.8858439013119703,2.36946740619413,,48
2.9451034062834953,2.8858439013119703,2.36946740619413,,49
2.9451034062834953,2.8858439013119703,2.36946740619413,,50
2.9451034062834953,2.8858439013119703,2.36946740619413,,51
2.9451034062834953,2.8858439013119703,2.36946740619413,,52
2.9451034062834953,2.8858439013119703,2.36946740619413,,53
2.9451034062834953,2.8858439013119703,2.36946740619413,,54
2.9451034062834953,2.8858439013119703,2.36946740619413,,55
2.9451034062834953,2.8858439013119703,2.36946740619413,,56
2.9451034062834953,2.8858439013119703,2.36946740619413,,57
2.9451034062834953,2.8858439013119703,2.36946740619413,,58
2.9451034062834953,2.8858439013119703,2.36946740619413,,59
2.9451034062834953,2.8858439013119703,2.36946740619413,,60
2.9451034062834953,2.8858439013119703,2.36946740619413,,61
2.9451034062834953,2.8858439013119703,2.36946740619413,,62
2.9451034062834953,2.8858439013119703,2.36946740619413,,63
2.9451034062834953,2.8858439013119703,2.36946740619413,,64
2.9451034062834953,2.8858439013119703,2.36946740619413,,65
2.9451034062834953,2.8858439013119703,2.36946740619413,,66
2.9451034062834953,2.8858439013119703,2.36946740619413,,67
2.9451034062834953,2.8858439013119703,2.36946740619413,,68
2.9451034062834953,2.8858439013119703,2.36946740619413,,69
2.9451034062834953,2.8858439013119703,2.36946740619413,,70
2.9451034062834953,2.8858439013119703,2.36946740619413,,71
2.9451034062834953,2.8858439013119703,2.36946740619413,,72
2.9451034062834953,2.8858439013119703,2.36946740619413,,73
2.9451034062834953,2.8858439013119703,2.36946740619413,,74
2.9451034062834953,2.8858439013119703,2.36946740619413,,75
2.9451034062834953,2.8858439013119703,2.36946740619413,,76
2.9451034062834953,2.8858439013119703,2.36946740619413,,77
2.9451034062834953,2.8858439013119703,2.36946740619413,,78
2.9451034062834953,2.8858439013119703,2.36946740619413,,79
2.9451034062834953,2.8858439013119703,2.36946740619413,,80
2.9451034062834953,2.8858439013119703,2.36946740619413,,81
2.9451034062834953,2.8858439013119703,2.36946740619413,,82
2.9451034062834953,2.8858439013119703,2.36946740619413,,83
2.9451034062834953,2.8858439013119703,2.36946740619413,,84
2.9451034062834953,2.8858439013119703,2.36946740619413,,85
2.9451034062834953,2.8858439013119703,2.36946740619413,,86
2.9451034062834953,2.8858439013119703,2.36946740619413,,87
2.9451034062834953,2.8858439013119703,2.36946740619413,,88
2.9451034062834953,2.8858439013119703,2.36946740619413,,89
2.9451034062834953,2.8858439013119703,2.36946740619413,,90
2.9451034062834953,2.8858439013119703,2.36946740619413,,91
2.9451034062834953,2.8858439013119703,2.36946740619413,,92
2.9451034062834953,2.8858439013119703,2.36946740619413,,93
2.9451034062834953,2.8858439013119703,2.36946740619413,,94
2.9451034062834953,2.8858439013119703,2.36946740619413,,95
2.9451034062834953,2.8858439013119703,2.36946740619413,,96
2.9451034062834953,2.8858439013119703,2.36946740619413,,97
2.9451034062834953,2.8858439013119703,2.36946740619413,,98
2.9451034062834953,2.8858439013119703,2.36946740619413,,99
2.9451034062834953,2.8858439013119703,2.36946740619413,,100
2.9451034062834953,2.8858439013119703,2.36946740619413,,101
2.9451034062834953,2.8858439013119703,2.36946740619413,,102
2.9451034062834953,2.8858439013119703,2.36946740619413,,103
2.9451034062834953,2.8858439013119703,2.36946740619413,,104
2.9451034062834953,2.8858439013119703,2.36946740619413,,105
2.9451034062834953,2.8858439013119703,2.36946740619413,,106
2.9451034062834953,2.8858439013119703,2.36946740619413,,107
2.9451034062834953,2.8858439013119703,2.36946740619413,,108
2.9451034062834953,2.8858439013119703,2.36946740619413,,109
2.9451034062834953,2.8858439013119703,2.36946740619413,,110
2.9451034062834953,2.8858439013119703,2.36946740619413,,111
2.9451034062834953,2.8858439013119703,2.36946740619413,,112
2.9451034062834953,2.8858439013119703,2.36946740619413,,113
2.9451034062834953,2.8858439013119703,2.36946740619413,,114
2.9451034062834953,2.8858439013119703,2.36946740619413,,115
