complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.18598555048983378,0.18578830024791237,3.1891692218707117,,1
0.3350660924025739,0.33468395693789255,3.185191785421713,,2
0.7379502984745478,0.7367269788008244,3.5531981901739753,,3
1.7503306814866892,1.7411737014479023,4.365068641131241,,4
2.9320135843666435,2.87386571093119,2.3959570150034475,,5
3.602529368681525,3.4553082467125815,1.6993084126619677,,6
3.885764830119747,3.6739125742726255,1.347645553282642,,7
3.9879357535872995,3.7475434760827397,1.2341784920899463,,8
4.033994601931925,3.7797416644441046,1.1863459657311868,,9
4.0666715832340525,3.802197079171556,1.1529533734981332,,10
4.077236178642034,3.809387007376392,1.1423115322804824,,11
4.087644970131981,3.8164371399276984,1.1319421629751045,,12
4.0979026152786595,3.823351941737167,1.1218703340764067,,13
4.0979026152786595,3.823351941737167,1.1218703340764067,,14
4.108013671362697,3.8301357483256595,1.1121190101220788,,15
4.108013671362697,3.8301357483256595,1.1121190101220788,,16
4.108013671362697,3.8301357483256595,1.1121190101220788,,17
4.108013671362697,3.8301357483256595,1.1121190101220788,,18
4.108013671362697,3.8301357483256595,1.1121190101220788,,19
4.117982570961653,3.8367927522090692,1.1026992902090997,,20
4.117982570961653,3.8367927522090692,1.1026992902090997,,21
4.117982570961653,3.8367927522090692,1.1026992902090997,,22
4.117982570961653,3.8367927522090692,1.1026992902090997,,23
4.117982570961653,3.8367927522090692,1.1026992902090997,,24
4.117982570961653,3.8367927522090692,1.1026992902090997,,25
4.117982570961653,3.8367927522090692,1.1026992902090997,,26
4.117982570961653,3.8367927522090692,1.1026992902090997,,27
4.117982570961653,3.8367927522090692,1.1026992902090997,,28
4.117982570961653,3.8367927522090692,1.1026992902090997,,29
4.117982570961653,3.8367927522090692,1.1026992902090997,,30
4.117982570961653,3.8367927522090692,1.1026992902090997,,31
4.117982570961653,3.8367927522090692,1.1026992902090997,,32
4.117982570961653,3.8367927522090692,1.1026992902090997,,33
4.117982570961653,3.8367927522090692,1.1026992902090997,,34
4.117982570961653,3.8367927522090692,1.1026992902090997,,35
4.117982570961653,3.8367927522090692,1.1026992902090997,,36
4.117982570961653,3.8367927522090692,1.1026992902090997,,37
4.117982570961653,3.8367927522090692,1.1026992902090997,,38
4.117982570961653,3.8367927522090692,1.1026992902090997,,39
4.117982570961653,3.8367927522090692,1.1026992902090997,,40
4.117982570961653,3.8367927522090692,1.1026992902090997,,41
4.117982570961653,3.8367927522090692,1.1026992902090997,,42
4.117982570961653,3.8367927522090692,1.1026992902090997,,43
4.117982570961653,3.8367927522090692,1.1026992902090997,,44
4.117982570961653,3.8367927522090692,1.1026992902090997,,45
4.117982570961653,3.8367927522090692,1.1026992902090997,,46
4.117982570961653,3.8367927522090692,1.1026992902090997,,47
4.117982570961653,3.8367927522090692,1.1026992902090997,,48
4.117982570961653,3.8367927522090692,1.1026992902090997,,49
4.117982570961653,3.8367927522090692,1.1026992902090997,,50
4.117982570961653,3.8367927522090692,1.1026992902090997,,51
