complexity,accuracy,distortion,mse,round,run
5.802601,4.3416643,0.7700062,1760.8312,0.0,1.0
1.7301636,1.7247438,3.3869267,200.34189,1.0,1.0
1.5080976,1.5049372,3.6067333,170.36197,2.0,1.0
1.4261065,1.4234333,3.6882372,186.06123,3.0,1.0
1.3896255,1.3871517,3.7245188,194.6982,4.0,1.0
1.3729248,1.3705378,3.7411327,198.41354,5.0,1.0
1.365119,1.3627758,3.7488947,199.82915,6.0,1.0
1.36129,1.3589687,3.7527018,200.29865,7.0,1.0
1.3592463,1.3569384,3.7547321,200.40648,8.0,1.0
1.3580322,1.3557329,3.7559376,200.38637,9.0,1.0
1.3572264,1.3549347,3.7567358,200.32693,10.0,1.0
1.3566465,1.3543577,3.7573128,200.25989,11.0,1.0
1.3562002,1.3539162,3.7577543,200.19579,12.0,1.0
1.3558426,1.3535604,3.75811,200.13773,13.0,1.0
1.3555422,1.3532648,3.7584057,200.08667,14.0,1.0
1.3552809,1.3530054,3.758665,200.04314,15.0,1.0
1.3550444,1.3527718,3.7588987,200.0076,16.0,1.0
1.3548164,1.3525457,3.7591248,199.98059,17.0,1.0
1.3545923,1.3523235,3.759347,199.96248,18.0,1.0
1.3543653,1.3520975,3.759573,199.95338,19.0,1.0
1.3541307,1.3518639,3.7598066,199.95306,20.0,1.0
1.3538866,1.3516216,3.7600489,199.961,21.0,1.0
1.3536348,1.3513708,3.7602997,199.9763,22.0,1.0
1.3533735,1.3511143,3.7605562,199.99792,23.0,1.0
1.3531103,1.350851,3.7608194,200.0247,24.0,1.0
1.3528433,1.3505859,3.7610846,200.05554,25.0,1.0
1.3525782,1.3503208,3.7613497,200.0894,26.0,1.0
1.3523159,1.3500614,3.761609,200.12534,27.0,1.0
1.3520594,1.3498049,3.7618656,200.16254,28.0,1.0
1.3518085,1.3495569,3.7621136,200.2004,29.0,1.0
1.3515663,1.3493156,3.7623549,200.23833,30.0,1.0
1.3513308,1.349082,3.7625885,200.27597,31.0,1.0
1.3511066,1.3488579,3.7628126,200.31302,32.0,1.0
1.3508911,1.3486443,3.7630262,200.34926,33.0,1.0
1.3506861,1.3484392,3.7632313,200.38449,34.0,1.0
1.3504896,1.3482428,3.7634277,200.41866,35.0,1.0
1.3503017,1.3480568,3.7636137,200.45169,36.0,1.0
1.3501215,1.3478804,3.7637901,200.48354,37.0,1.0
1.3499527,1.3477097,3.7639608,200.51419,38.0,1.0
1.3497896,1.3475475,3.764123,200.54369,39.0,1.0
1.3496361,1.347395,3.7642756,200.57207,40.0,1.0
1.3494873,1.3472471,3.7644234,200.59932,41.0,1.0
1.3493462,1.3471088,3.7645617,200.62552,42.0,1.0
1.3492136,1.3469744,3.7646961,200.65071,43.0,1.0
1.3490849,1.3468475,3.764823,200.6749,44.0,1.0
1.3489628,1.3467255,3.764945,200.69818,45.0,1.0
1.3488464,1.3466072,3.7650633,200.72058,46.0,1.0
1.3487339,1.3464966,3.765174,200.74213,47.0,1.0
1.3486252,1.3463898,3.7652807,200.76288,48.0,1.0
1.3485222,1.3462868,3.7653837,200.78288,49.0,1.0
1.348424,1.3461885,3.765482,200.80217,50.0,1.0
1.3483286,1.3460941,3.7655764,200.82077,51.0,1.0
1.348237,1.3460045,3.765666,200.83875,52.0,1.0
1.3481503,1.3459148,3.7657557,200.8561,53.0,1.0
1.3480644,1.3458319,3.7658386,200.8729,54.0,1.0
1.3479843,1.3457508,3.7659197,200.88913,55.0,1.0
1.3479052,1.3456726,3.765998,200.90485,56.0,1.0
1.3478289,1.3455973,3.7660732,200.92007,57.0,1.0
1.3477564,1.3455238,3.7661467,200.93481,58.0,1.0
1.3476849,1.3454542,3.7662163,200.94913,59.0,1.0
1.3476152,1.3453865,3.766284,200.963,60.0,1.0
1.3475494,1.3453197,3.7663507,200.97649,61.0,1.0
1.3474846,1.3452559,3.7664146,200.98956,62.0,1.0
1.3474236,1.3451929,3.7664776,201.00229,63.0,1.0
1.3473625,1.3451328,3.7665377,201.01465,64.0,1.0
1.3473034,1.3450756,3.766595,201.02669,65.0,1.0
1.3472481,1.3450174,3.766653,201.03838,66.0,1.0
1.3471918,1.3449631,3.7667074,201.04977,67.0,1.0
1.3471384,1.3449106,3.7667599,201.06087,68.0,1.0
1.347085,1.3448563,3.7668142,201.07169,69.0,1.0
1.3470354,1.3448057,3.7668648,201.08221,70.0,1.0
1.3469858,1.344758,3.7669125,201.0925,71.0,1.0
1.3469372,1.3447094,3.766961,201.10252,72.0,1.0
1.3468895,1.3446646,3.767006,201.11229,73.0,1.0
1.3468447,1.3446169,3.7670536,201.12184,74.0,1.0
1.3467999,1.344573,3.7670975,201.13113,75.0,1.0
1.3467569,1.3445301,3.7671404,201.14024,76.0,1.0
1.346714,1.3444872,3.7671833,201.14914,77.0,1.0
1.346673,1.3444471,3.7672234,201.15782,78.0,1.0
1.346633,1.3444052,3.7672653,201.1663,79.0,1.0
1.3465939,1.344367,3.7673035,201.17459,80.0,1.0
1.3465548,1.3443289,3.7673416,201.18274,81.0,1.0
1.3465166,1.3442907,3.7673798,201.19066,82.0,1.0
1.3464804,1.3442545,3.767416,201.19844,83.0,1.0
1.3464441,1.3442183,3.7674522,201.20602,84.0,1.0
1.3464098,1.3441839,3.7674866,201.21347,85.0,1.0
1.3463764,1.3441496,3.767521,201.22075,86.0,1.0
1.3463421,1.3441153,3.7675552,201.22787,87.0,1.0
1.3463087,1.3440838,3.7675867,201.23486,88.0,1.0
1.3462763,1.3440514,3.7676191,201.2417,89.0,1.0
1.3462448,1.3440199,3.7676506,201.24838,90.0,1.0
1.3462143,1.3439903,3.7676802,201.25496,91.0,1.0
1.3461847,1.3439598,3.7677107,201.26138,92.0,1.0
1.3461552,1.3439302,3.7677402,201.2677,93.0,1.0
1.3461266,1.3439016,3.7677689,201.27388,94.0,1.0
1.346098,1.343873,3.7677975,201.27992,95.0,1.0
1.3460703,1.3438463,3.7678242,201.28586,96.0,1.0
1.3460417,1.3438187,3.7678518,201.29169,97.0,1.0
1.3460159,1.343791,3.7678795,201.29741,98.0,1.0
1.3459892,1.3437653,3.7679052,201.30302,99.0,1.0
1.3459644,1.3437414,3.767929,201.30853,100.0,1.0
1.3459387,1.3437147,3.7679558,201.31392,101.0,1.0
1.3459139,1.3436909,3.7679796,201.31923,102.0,1.0
1.3458891,1.3436651,3.7680054,201.32443,103.0,1.0
1.3458662,1.3436432,3.7680273,201.32954,104.0,1.0
1.3458433,1.3436193,3.7680511,201.33453,105.0,1.0
1.3458195,1.3435965,3.768074,201.33948,106.0,1.0
1.3457975,1.3435745,3.768096,201.34431,107.0,1.0
1.3457766,1.3435535,3.768117,201.34906,108.0,1.0
1.3457537,1.3435307,3.7681398,201.35373,109.0,1.0
1.3457327,1.3435106,3.7681599,201.35832,110.0,1.0
1.3457108,1.3434896,3.7681808,201.36282,111.0,1.0
1.3456907,1.3434696,3.7682009,201.36726,112.0,1.0
1.3456707,1.3434496,3.768221,201.37163,113.0,1.0
1.3456507,1.3434286,3.768242,201.3759,114.0,1.0
1.3456326,1.3434105,3.76826,201.3801,115.0,1.0
1.3456125,1.3433905,3.76828,201.38423,116.0,1.0
1.3455935,1.3433714,3.768299,201.38829,117.0,1.0
1.3455744,1.3433533,3.7683172,201.3923,118.0,1.0
1.3455563,1.3433342,3.7683363,201.39622,119.0,1.0
1.3455391,1.343318,3.7683525,201.4001,120.0,1.0
1.3455219,1.3433008,3.7683697,201.40392,121.0,1.0
1.3455038,1.3432827,3.7683878,201.40765,122.0,1.0
1.3454866,1.3432655,3.768405,201.41135,123.0,1.0
1.3454704,1.3432503,3.7684202,201.41495,124.0,1.0
