complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.28032337023332055,0.28001271258598237,3.184124490397181,,2
0.5625293863128675,0.5617714109961689,3.285350752931701,,3
1.3744285541281158,1.3697448084061712,3.7193571583627523,,4
2.4656943574099035,2.4366614898565597,3.338422564712969,,5
3.19963882402128,3.1145187281092817,1.964058108476321,,6
3.538257482511117,3.4030547173556283,1.7747304418824066,,7
3.6800523379740664,3.51710399094852,1.6020314503267934,,8
3.749923915957993,3.5715776019204046,1.512990821279052,,9
