complexity,accuracy,distortion,mse,round,run
0.38369656,0.11123562,1.7567992,6.0904737,0.0,1.0
0.11178827,0.0653491,1.8026857,6.121936,1.0,1.0
0.06552458,0.047122955,1.8209119,6.150648,2.0,1.0
0.047175884,0.036585808,1.831449,6.1758723,3.0,1.0
0.036593914,0.029350758,1.8386841,6.197541,4.0,1.0
0.029345512,0.0239501,1.8440847,6.215949,5.0,1.0
0.023941994,0.019737244,1.8482976,6.2314973,6.0,1.0
0.019731045,0.016366959,1.8516679,6.2445927,7.0,1.0
0.016362667,0.013627529,1.8544073,6.2556047,8.0,1.0
0.013624668,0.011376858,1.856658,6.2648582,9.0,1.0
0.011375427,0.009516239,1.8585186,6.27263,10.0,1.0
0.009515762,0.007969856,1.860065,6.2791576,11.0,1.0
0.007969856,0.0066804886,1.8613544,6.2846384,12.0,1.0
0.0066804886,0.0056028366,1.862432,6.289241,13.0,1.0
0.0056037903,0.004702091,1.8633327,6.2931056,14.0,1.0
0.004702568,0.0039463043,1.8640885,6.2963514,15.0,1.0
0.0039482117,0.0033140182,1.8647208,6.299076,16.0,1.0
0.003314495,0.0027823448,1.8652525,6.301365,17.0,1.0
0.0027832985,0.002336979,1.8656979,6.303287,18.0,1.0
0.002336979,0.0019631386,1.8660717,6.3049016,19.0,1.0
0.0019636154,0.0016489029,1.8663859,6.3062577,20.0,1.0
0.0016493797,0.001385212,1.8666496,6.307397,21.0,1.0
0.0013861656,0.0011644363,1.8668704,6.3083534,22.0,1.0
0.0011639595,0.0009775162,1.8670573,6.3091574,23.0,1.0
0.000977993,0.0008215904,1.8672132,6.3098326,24.0,1.0
0.0008215904,0.0006904602,1.8673444,6.3103995,25.0,1.0
0.00069093704,0.0005803108,1.8674545,6.310876,26.0,1.0
0.0005803108,0.00048732758,1.8675475,6.3112764,27.0,1.0
0.00048828125,0.00040960312,1.8676252,6.3116126,28.0,1.0
0.00041007996,0.0003452301,1.8676896,6.3118954,29.0,1.0
0.00034475327,0.000289917,1.8677449,6.312133,30.0,1.0
