complexity,accuracy,distortion,mse,round,run
5.3965807,2.4349566,1.0458164,1667.4854,0.0,1.0
5.507108,2.4537134,1.0270596,1119.9453,1.0,1.0
5.8422923,2.7479458,0.7328272,721.02386,2.0,1.0
6.041666,2.9207277,0.56004524,488.51428,3.0,1.0
6.1475816,3.0112019,0.4695711,415.54718,4.0,1.0
6.1565533,3.0194693,0.4613037,410.18845,5.0,1.0
6.1610622,3.022995,0.45777798,410.45758,6.0,1.0
6.1787214,3.0343199,0.4464531,403.2066,7.0,1.0
6.2158046,3.0623026,0.41847038,384.43195,8.0,1.0
6.2196417,3.0657291,0.41504383,383.82968,9.0,1.0
6.2198906,3.065977,0.41479588,384.30765,10.0,1.0
6.220211,3.0662966,0.4144764,384.92078,11.0,1.0
6.2206397,3.0667267,0.4140463,385.72592,12.0,1.0
6.221236,3.0673227,0.41345024,386.8155,13.0,1.0
6.222099,3.0681858,0.41258717,388.34415,14.0,1.0
6.223417,3.0695028,0.41127014,390.57635,15.0,1.0
6.225586,3.0716715,0.4091015,393.92746,16.0,1.0
6.2294884,3.0755758,0.40519714,398.6572,17.0,1.0
6.23676,3.0828457,0.39792728,402.58704,18.0,1.0
6.2462006,3.092289,0.388484,401.01764,19.0,1.0
6.2512236,3.09731,0.3834629,396.45068,20.0,1.0
6.2570105,3.103096,0.37767696,390.9178,21.0,1.0
6.261111,3.1071978,0.3735752,389.23596,22.0,1.0
6.2613387,3.1074257,0.37334728,389.1997,23.0,1.0
6.261339,3.1074247,0.37334824,389.1997,24.0,1.0
6.2613397,3.1074257,0.37334728,389.1997,25.0,1.0
6.261339,3.1074276,0.37334538,389.1997,26.0,1.0
6.26134,3.1074266,0.37334633,389.1997,27.0,1.0
6.2613416,3.1074257,0.37334728,389.1997,28.0,1.0
6.2613416,3.1074286,0.37334442,389.1997,29.0,1.0
6.261342,3.1074286,0.37334442,389.1997,30.0,1.0
6.2613425,3.1074305,0.3733425,389.1997,31.0,1.0
6.2613435,3.1074305,0.3733425,389.1997,32.0,1.0
6.2613454,3.1074314,0.37334156,389.1997,33.0,1.0
6.2613463,3.1074324,0.3733406,389.1997,34.0,1.0
6.261347,3.1074343,0.3733387,389.1997,35.0,1.0
6.2613487,3.1074352,0.37333775,389.1997,36.0,1.0
6.2613497,3.1074362,0.3733368,389.19965,37.0,1.0
6.2613516,3.1074371,0.37333584,389.19965,38.0,1.0
6.261354,3.107439,0.37333393,389.1996,39.0,1.0
6.2613554,3.107442,0.37333107,389.1996,40.0,1.0
6.261358,3.1074438,0.37332916,389.19955,41.0,1.0
6.26136,3.1074467,0.3733263,389.19946,42.0,1.0
6.261363,3.1074495,0.37332344,389.1995,43.0,1.0
6.261367,3.1074524,0.37332058,389.1994,44.0,1.0
6.2613697,3.1074572,0.3733158,389.19937,45.0,1.0
6.2613745,3.10746,0.37331295,389.19928,46.0,1.0
6.2613783,3.1074657,0.37330723,389.19916,47.0,1.0
6.261384,3.1074696,0.3733034,389.19907,48.0,1.0
6.2613897,3.1074743,0.37329865,389.19894,49.0,1.0
6.2613964,3.107482,0.37329102,389.1988,50.0,1.0
6.261403,3.1074896,0.3732834,389.1986,51.0,1.0
6.261411,3.1074982,0.3732748,389.19843,52.0,1.0
6.2614207,3.1075068,0.37326622,389.1982,53.0,1.0
6.2614317,3.1075182,0.37325478,389.1979,54.0,1.0
6.261443,3.1075296,0.37324333,389.19763,55.0,1.0
6.2614574,3.107543,0.37322998,389.19733,56.0,1.0
6.2614727,3.1075583,0.37321472,389.1969,57.0,1.0
6.261491,3.1075773,0.37319565,389.19635,58.0,1.0
6.261512,3.1075964,0.37317657,389.1958,59.0,1.0
6.2615347,3.1076221,0.37315083,389.19507,60.0,1.0
6.2615623,3.107647,0.37312603,389.19427,61.0,1.0
6.261594,3.1076803,0.37309265,389.19327,62.0,1.0
6.261631,3.1077166,0.3730564,389.19202,63.0,1.0
6.2616744,3.1077604,0.37301254,389.1905,64.0,1.0
6.2617264,3.107811,0.372962,389.1886,65.0,1.0
6.2617874,3.107873,0.3729,389.18622,66.0,1.0
6.261861,3.1079454,0.37282753,389.1831,67.0,1.0
6.2619514,3.108036,0.37273693,389.17908,68.0,1.0
6.262063,3.1081467,0.3726263,389.17365,69.0,1.0
6.262204,3.1082888,0.3724842,389.1662,70.0,1.0
6.2623854,3.108471,0.37230206,389.15552,71.0,1.0
6.262625,3.1087093,0.37206364,389.1396,72.0,1.0
6.2629547,3.1090393,0.37173367,389.1147,73.0,1.0
6.263426,3.1095095,0.3712635,389.0728,74.0,1.0
6.264145,3.1102266,0.37054634,388.99637,75.0,1.0
6.2653313,3.1114101,0.36936283,388.84195,76.0,1.0
6.267496,3.113573,0.3671999,388.50003,77.0,1.0
6.2717648,3.117835,0.36293793,387.79587,78.0,1.0
6.2784367,3.1244974,0.35627556,387.08093,79.0,1.0
6.2812853,3.1273394,0.3534336,386.9521,80.0,1.0
6.2813396,3.1273928,0.3533802,386.95117,81.0,1.0
6.2813396,3.1273928,0.3533802,386.95123,82.0,1.0
6.2813396,3.1273928,0.3533802,386.95126,83.0,1.0
6.2813406,3.1273918,0.35338116,386.9513,84.0,1.0
6.2813396,3.1273928,0.3533802,386.95132,85.0,1.0
6.2813396,3.1273928,0.3533802,386.95135,86.0,1.0
6.28134,3.1273928,0.3533802,386.95142,87.0,1.0
6.2813406,3.1273937,0.35337925,386.95148,88.0,1.0
6.2813406,3.1273947,0.3533783,386.95148,89.0,1.0
6.2813406,3.1273937,0.35337925,386.95157,90.0,1.0
6.2813396,3.1273928,0.3533802,386.9516,91.0,1.0
6.2813406,3.1273937,0.35337925,386.95163,92.0,1.0
6.2813406,3.1273937,0.35337925,386.9517,93.0,1.0
