complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,6.9618225e-05,6.6437864,1666.4984,0.0,1.0
8.010864e-05,7.8201294e-05,6.643778,1666.4966,1.0,1.0
0.00015544891,0.00015544891,6.6437006,1666.4788,2.0,1.0
0.0005788803,0.000579834,6.643276,1666.3533,3.0,1.0
0.0029973984,0.0029973984,6.6408587,1665.4819,4.0,1.0
0.017400742,0.017402649,6.6264534,1659.3455,5.0,1.0
0.10474205,0.1047411,6.539115,1614.8947,6.0,1.0
0.5816393,0.58164024,6.062216,1329.9502,7.0,1.0
1.9240179,1.924017,4.719839,606.223,8.0,1.0
3.037014,3.037016,3.6068401,174.69482,9.0,1.0
3.5476818,3.5476818,3.0961742,47.885593,10.0,1.0
3.8498716,3.8498716,2.7939844,12.134382,11.0,1.0
4.0633707,4.0633717,2.5804844,4.986802,12.0,1.0
4.233121,4.23312,2.410736,3.6619046,13.0,1.0
4.3758326,4.3758326,2.2680235,3.0031416,14.0,1.0
4.498476,4.498476,2.14538,2.5346038,15.0,1.0
4.6052513,4.6052513,2.0386047,2.1829066,16.0,1.0
4.698942,4.698943,1.9449129,1.9140731,17.0,1.0
4.781701,4.7817,1.8621559,1.7058347,18.0,1.0
4.855311,4.8553095,1.7885466,1.542001,19.0,1.0
4.921209,4.9212093,1.7226467,1.4109281,20.0,1.0
4.9805245,4.980525,1.663331,1.3044534,21.0,1.0
5.034142,5.0341415,1.6097145,1.2168132,22.0,1.0
5.0827885,5.0827885,1.5610676,1.1438003,23.0,1.0
5.1270866,5.1270866,1.5167694,1.0822389,24.0,1.0
5.1675916,5.167591,1.476265,1.0296848,25.0,1.0
5.204788,5.204788,1.4390678,0.9842449,26.0,1.0
5.2391067,5.2391067,1.4047494,0.9444522,27.0,1.0
5.270925,5.2709255,1.3729305,0.90917045,28.0,1.0
5.3005657,5.3005657,1.3432903,0.8775179,29.0,1.0
5.3283153,5.3283153,1.3155408,0.84880763,30.0,1.0
5.3544216,5.3544216,1.2894344,0.822501,31.0,1.0
5.3790956,5.379095,1.264761,0.79817295,32.0,1.0
5.4025254,5.4025254,1.2413306,0.77548593,33.0,1.0
5.424873,5.4248724,1.2189837,0.7541711,34.0,1.0
5.4462805,5.4462795,1.1975765,0.73401433,35.0,1.0
5.4668674,5.4668674,1.1769886,0.71484625,36.0,1.0
5.486741,5.48674,1.1571159,0.6965343,37.0,1.0
5.505988,5.505987,1.1378689,0.67897695,38.0,1.0
5.524684,5.524684,1.1191721,0.6620983,39.0,1.0
5.542887,5.5428877,1.1009684,0.6458432,40.0,1.0
5.5606494,5.5606494,1.0832067,0.6301734,41.0,1.0
5.578009,5.5780087,1.0658474,0.61506236,42.0,1.0
5.5949955,5.5949945,1.0488615,0.6004922,43.0,1.0
5.6116333,5.6116333,1.0322227,0.58644956,44.0,1.0
5.627939,5.62794,1.0159159,0.572924,45.0,1.0
5.6439304,5.6439304,0.9999256,0.5599052,46.0,1.0
5.6596127,5.659612,0.98424387,0.5473822,47.0,1.0
5.674998,5.674998,0.96885824,0.535343,48.0,1.0
5.6900873,5.690088,0.95376825,0.5237743,49.0,1.0
5.7048903,5.7048903,0.9389658,0.51266205,50.0,1.0
5.7194085,5.719408,0.924448,0.50199085,51.0,1.0
5.7336445,5.7336445,0.91021156,0.49174502,52.0,1.0
5.7476034,5.7476034,0.89625263,0.48190853,53.0,1.0
5.7612853,5.7612867,0.8825693,0.4724653,54.0,1.0
5.7746954,5.7746964,0.8691597,0.4633993,55.0,1.0
5.787835,5.7878346,0.8560214,0.45469454,56.0,1.0
5.800706,5.800706,0.84315014,0.44633582,57.0,1.0
5.8133116,5.813312,0.830544,0.43830815,58.0,1.0
5.8256555,5.8256555,0.8182006,0.4305972,59.0,1.0
5.837737,5.837737,0.80611897,0.4231895,60.0,1.0
5.8495593,5.84956,0.79429626,0.41607228,61.0,1.0
5.8611226,5.861122,0.7827339,0.40923348,62.0,1.0
5.872429,5.872429,0.77142715,0.4026619,63.0,1.0
5.883478,5.883477,0.76037884,0.39634717,64.0,1.0
5.894269,5.894269,0.74958706,0.39027944,65.0,1.0
5.9048023,5.9048023,0.7390537,0.38444966,66.0,1.0
5.915078,5.9150777,0.72877836,0.37884915,67.0,1.0
5.9250946,5.925094,0.7187619,0.37346983,68.0,1.0
5.9348536,5.9348536,0.7090025,0.36830384,69.0,1.0
5.944353,5.944353,0.69950294,0.36334375,70.0,1.0
5.953594,5.9535947,0.69026136,0.3585824,71.0,1.0
5.962579,5.9625783,0.68127775,0.3540127,72.0,1.0
5.971304,5.971304,0.6725521,0.3496278,73.0,1.0
5.9797754,5.979776,0.66408014,0.34542093,74.0,1.0
5.9879937,5.9879937,0.65586233,0.34138548,75.0,1.0
5.9959617,5.995961,0.64789486,0.33751485,76.0,1.0
6.0036807,6.00368,0.6401758,0.33380243,77.0,1.0
6.011158,6.011158,0.63269806,0.33024204,78.0,1.0
6.0183954,6.0183954,0.6254606,0.32682714,79.0,1.0
6.0253997,6.0253997,0.61845636,0.3235515,80.0,1.0
6.0321727,6.032172,0.61168385,0.3204091,81.0,1.0
6.0387244,6.038724,0.6051321,0.31739384,82.0,1.0
6.045058,6.0450573,0.59879875,0.31449983,83.0,1.0
6.051178,6.0511785,0.5926776,0.31172144,84.0,1.0
6.0570946,6.057094,0.58676195,0.30905306,85.0,1.0
6.062811,6.062811,0.58104515,0.30648926,86.0,1.0
6.0683355,6.0683365,0.57551956,0.30402493,87.0,1.0
6.073674,6.073674,0.57018185,0.30165508,88.0,1.0
6.0788345,6.0788345,0.5650215,0.29937494,89.0,1.0
6.083824,6.083824,0.5600319,0.29718,90.0,1.0
6.0886455,6.088646,0.5552101,0.29506585,91.0,1.0
6.0933084,6.0933084,0.5505476,0.2930285,92.0,1.0
6.0978174,6.0978174,0.5460386,0.29106405,93.0,1.0
6.1021805,6.1021805,0.54167557,0.28916886,94.0,1.0
6.1063995,6.1064005,0.53745556,0.28733948,95.0,1.0
6.110484,6.1104836,0.5333724,0.28557286,96.0,1.0
6.114438,6.114439,0.52941704,0.28386593,97.0,1.0
6.118266,6.118266,0.52558994,0.28221595,98.0,1.0
6.121975,6.121975,0.5218811,0.28062046,99.0,1.0
6.1255674,6.125567,0.5182891,0.279077,100.0,1.0
6.129047,6.1290474,0.51480865,0.27758345,101.0,1.0
6.1324196,6.1324196,0.51143646,0.27613786,102.0,1.0
6.1356897,6.1356897,0.5081663,0.27473834,103.0,1.0
6.1388593,6.1388593,0.5049968,0.27338323,104.0,1.0
6.1419315,6.141932,0.50192404,0.272071,105.0,1.0
6.144912,6.1449122,0.4989438,0.27080038,106.0,1.0
6.1477995,6.1477995,0.49605656,0.26956993,107.0,1.0
6.150602,6.1506023,0.4932537,0.26837862,108.0,1.0
6.1533175,6.153317,0.49053907,0.26722527,109.0,1.0
6.1559505,6.1559505,0.4879055,0.26610896,110.0,1.0
6.1585026,6.1585026,0.48535347,0.26502883,111.0,1.0
6.1609774,6.1609764,0.48287964,0.26398396,112.0,1.0
6.163373,6.163374,0.4804821,0.26297367,113.0,1.0
6.165694,6.1656947,0.47816133,0.2619971,114.0,1.0
6.167944,6.167942,0.475914,0.26105362,115.0,1.0
6.17012,6.1701202,0.4737358,0.26014245,116.0,1.0
6.172226,6.172226,0.4716301,0.25926292,117.0,1.0
6.1742625,6.174262,0.469594,0.2584143,118.0,1.0
6.176232,6.176232,0.4676242,0.2575958,119.0,1.0
6.178137,6.178137,0.46571922,0.25680667,120.0,1.0
6.179976,6.1799765,0.4638796,0.256046,121.0,1.0
6.181753,6.1817536,0.4621024,0.25531304,122.0,1.0
6.1834707,6.1834702,0.4603858,0.25460675,123.0,1.0
6.1851277,6.1851277,0.4587283,0.25392613,124.0,1.0
6.1867266,6.1867266,0.45712948,0.25327018,125.0,1.0
6.18827,6.1882706,0.45558548,0.25263786,126.0,1.0
6.189761,6.189761,0.4540949,0.2520279,127.0,1.0
6.1911993,6.1911993,0.45265675,0.25143924,128.0,1.0
6.192589,6.192589,0.45126724,0.2508707,129.0,1.0
6.1939297,6.193929,0.44992685,0.250321,130.0,1.0
6.195225,6.1952252,0.4486308,0.24978897,131.0,1.0
6.196477,6.1964774,0.44737864,0.24927343,132.0,1.0
6.1976886,6.197687,0.4461689,0.24877319,133.0,1.0
6.19886,6.1988597,0.44499636,0.24828713,134.0,1.0
6.1999936,6.1999936,0.44386244,0.24781412,135.0,1.0
6.2010927,6.201093,0.44276285,0.24735318,136.0,1.0
6.2021585,6.202159,0.44169712,0.24690329,137.0,1.0
6.2031913,6.2031918,0.4406643,0.24646361,138.0,1.0
6.204196,6.204196,0.43966007,0.24603328,139.0,1.0
6.2051716,6.2051716,0.43868446,0.24561167,140.0,1.0
6.2061195,6.2061195,0.4377365,0.24519807,141.0,1.0
6.2070417,6.2070427,0.43681335,0.24479204,142.0,1.0
6.207941,6.2079415,0.43591452,0.24439314,143.0,1.0
6.208816,6.2088165,0.43503952,0.24400115,144.0,1.0
6.2096686,6.2096686,0.4341874,0.24361576,145.0,1.0
6.2105,6.2104993,0.43335676,0.24323696,146.0,1.0
