complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.6941583465534311,0.3274438945154809,4.784227433697504,1653.8997320360136,0.0,1.0,0.2599825946798231
0.6822115020028825,0.5315405028652886,4.580130825347696,1542.5205898962977,1.0,1.0,0.10808741646544703
2.5263378412648514,2.269417638252669,2.842253689960316,860.9967330390034,2.0,1.0,0.17225458935367738
4.049762222581014,3.765591739419687,1.346079588793298,230.4148096803235,3.0,1.0,0.11035697638481946
4.454406878561889,4.174343564638706,0.9373277635742792,48.36672837740807,4.0,1.0,0.037550554282801074
4.569438548717111,4.2885403085776,0.8231310196353849,7.999358652772672,5.0,1.0,0.013871343144278835
4.597878877930603,4.314938182074641,0.7967331461383438,3.394014657865336,6.0,1.0,0.004724094180434847
4.607690362782616,4.322971610227457,0.7886997179855282,2.997310211544983,7.0,1.0,0.007114456504018117
4.612874577439625,4.326835088275866,0.7848362399371194,2.9566528656564373,8.0,1.0,0.0014400450059280474
4.61638847434952,4.3293898494021175,0.7822814788108676,2.9391595771154964,9.0,1.0,0.0040690991051009874
4.618873852876488,4.331166863337568,0.7805044648754169,2.931531672062509,10.0,1.0,0.0070297010949564405
4.620650847479702,4.332407941153281,0.7792633870597037,2.9269488413355127,11.0,1.0,0.009171103148688712
4.6220284821111015,4.333364514083627,0.7783068141293583,2.923410913890766,12.0,1.0,0.010835734425405828
4.623141042127129,4.334134857870865,0.7775364703421204,2.9205540466821196,13.0,1.0,0.010497777036492014
4.624066306945565,4.334774144941102,0.776897183271883,2.9181753158976447,14.0,1.0,0.009376509739964107
4.62485425595378,4.33531760993521,0.7763537182777753,2.9161458138127045,15.0,1.0,0.008422961666227262
4.625538002073286,4.335788494153091,0.7758828340598942,2.9143807613190575,16.0,1.0,0.007596719752765334
4.626140351137622,4.336202747555539,0.7754685806574457,2.9128220459193073,17.0,1.0,0.006870007467675136
4.626677694200902,4.3365717968637565,0.7750995313492286,2.91142801600911,18.0,1.0,0.006222911151251707
4.627162314950258,4.336904178694809,0.7747671495181763,2.910167486407794,19.0,1.0,0.005640558141252539
4.627603750892787,4.337206501478867,0.7744648267341177,2.909016238489862,20.0,1.0,0.005111457155219807
4.628009558743045,4.3374839900213935,0.7741873381915916,2.907955099192798,21.0,1.0,0.004626567649328709
4.628385682548039,4.337740756696526,0.773930571516459,2.906969060590405,22.0,1.0,0.0041788515035324205
4.62873661202863,4.33797992929885,0.773691398914135,2.9060468627100633,23.0,1.0,0.003763078013057121
4.629065609618523,4.338203816610422,0.7734675116025631,2.905180254423466,24.0,1.0,0.0033755557733340653
4.629375237839501,4.3384142536799395,0.7732570745330456,2.9043625400260833,25.0,1.0,0.0030135382310999244
4.629668009035504,4.338613009486679,0.7730583187263065,2.903587141629051,26.0,1.0,0.002674537103776805
4.6299466659808015,4.338801958135626,0.772869370077359,2.902847201179055,27.0,1.0,0.0023561253060944316
4.6302139636717,4.338982946708894,0.772688381504091,2.9021361475801046,28.0,1.0,0.002056386191477273
4.630472303732958,4.339157577317977,0.7725137508950084,2.9014484093794817,29.0,1.0,0.0017746572434926091
4.630723522139238,4.339327081753179,0.7723442464598058,2.9007797839617844,30.0,1.0,0.0015123548291722244
4.630968858086826,4.339492304215465,0.7721790239975199,2.900127468631106,31.0,1.0,0.0012740741401443556
4.6312090196356035,4.339653742684757,0.7720175855282285,2.8994899050884673,32.0,1.0,0.001069313974103584
4.6314442842720815,4.339811612814692,0.7718597153982927,2.898866539078549,33.0,1.0,0.0009144818153306647
4.63167461119272,4.339965920416475,0.7717054077965102,2.8982575407162465,34.0,1.0,0.0008315458786335282
4.6318997571439535,4.340116536922531,0.7715547912904537,2.8976635143551492,35.0,1.0,0.0008359166711779023
4.632119386834608,4.340263271463986,0.7714080567489994,2.8970852300451857,36.0,1.0,0.0009205667587367526
4.632333165989008,4.340405931525408,0.7712653966875767,2.896523408672678,37.0,1.0,0.0010612646153426468
4.632540826854992,4.340544365546307,0.7711269626666777,2.8959785815735826,38.0,1.0,0.00123437470369375
4.632742202333576,4.340678485099371,0.7709928431136142,2.8954510270598854,39.0,1.0,0.0014240912513819968
4.63293723230699,4.340808269081046,0.7708630591319388,2.894940769626167,40.0,1.0,0.0016211362738898746
4.633125950756247,4.340933755532108,0.7707375726808774,2.8944476187770665,41.0,1.0,0.0018202086319894354
4.6333084635136785,4.341055027451766,0.770616300761219,2.893971224400115,42.0,1.0,0.002018256854186493
4.63348492470837,4.341172197780109,0.7704991304328761,2.893511131482195,43.0,1.0,0.0022135028221459876
4.63365551680401,4.341285396680398,0.7703859315325872,2.893066824731511,44.0,1.0,0.002404905694467686
4.633820436091794,4.341394762305505,0.77027656590748,2.892637760325549,45.0,1.0,0.0025918632780579844
4.6339798833887755,4.341500434884765,0.7701708933282205,2.8922233862307065,46.0,1.0,0.002774041453499363
4.634134058652576,4.3416025533078155,0.7700687749051696,2.8918231543258592,47.0,1.0,0.002951274106590674
4.634283158029259,4.341701253262453,0.7699700749505318,2.891436527575271,48.0,1.0,0.0031235027079386697
4.634427372161131,4.341796666184361,0.7698746620286236,2.891062984555818,49.0,1.0,0.0032907386103812795
4.634566885082435,4.341888918596963,0.7697824096160222,2.8907020224579982,50.0,1.0,0.0034530386975431255
4.634701873491284,4.341978131711192,0.7696931965017928,2.8903531587513656,51.0,1.0,0.0036104892513350766
4.6348325064652744,4.342064421327702,0.7696069068852829,2.8900159312925755,52.0,1.0,0.0037631952523480526
4.634958945740632,4.342147898110957,0.7695234301020282,2.889689896759562,53.0,1.0,0.003911273524807643
4.635081346553701,4.342228668223653,0.7694426599893323,2.889374627698934,54.0,1.0,0.004054848653126635
4.635199858867274,4.342306834196714,0.7693644940162709,2.889069708859715,55.0,1.0,0.004194050779919579
4.635314628693889,4.3423824958433865,0.7692888323695986,2.888774733615291,56.0,1.0,0.004329014503145418
4.635425799243183,4.34245575104055,0.7692155771724352,2.888489301098904,57.0,1.0,0.0044598782559669104
4.635533511736881,4.3425266962787,0.7691446319342852,2.8882130143263818,58.0,1.0,0.004586783784965705
4.635637905878008,4.3425954269752225,0.7690759012377626,2.8879454792442187,59.0,1.0,0.004709875573094935
4.635739120060553,4.342662037609195,0.7690092906037904,2.887686304452772,60.0,1.0,0.0048293002128976005
4.635837291433964,4.342726621753171,0.7689447064598145,2.887435101335319,61.0,1.0,0.004945205797280419
4.63593255590723,4.342789272057862,0.7688820561551228,2.8871914844147892,62.0,1.0,0.005057741379926871
4.636025048124191,4.3428500802119565,0.7688212480010286,2.886955071879666,63.0,1.0,0.005167056508729114
4.636114901395722,4.342909136869512,0.7687621913434732,2.886725486309186,64.0,1.0,0.005273300790662284
4.636202247550523,4.342966531522928,0.7687047966900575,2.886502355662648,65.0,1.0,0.00537662342518344
4.636287216666007,4.343022352298826,0.768648975914159,2.8862853145845797,66.0,1.0,0.005477172647330618
4.636369936656392,4.343076685664133,0.7685946425488517,2.886074006036762,67.0,1.0,0.005575095043423034
4.636450532716957,4.343129616043207,0.7685417121697782,2.8858680832208563,68.0,1.0,0.005670534730307522
4.636529126643955,4.343181225359505,0.7684901028534803,2.8856672117168283,69.0,1.0,0.00576363241504055
4.6366058360640405,4.343231592523745,0.7684397356892401,2.8854710717398167,70.0,1.0,0.005854524369981584
4.636680773614231,4.343280792895186,0.7683905353177991,2.8852793604118534,71.0,1.0,0.005943341367923332
4.636754046114188,4.3433288977421665,0.7683424304708186,2.8850917939504424,72.0,1.0,0.006030207623246715
4.6368257537694575,4.343375973726655,0.7682953544863302,2.8849081096865197,73.0,1.0,0.006115239782339125
4.636895989440571,4.343422082434534,0.7682492457784509,2.8847280678328784,74.0,1.0,0.006198546002359907
4.636964838010172,4.3434672799723035,0.7682040482406816,2.8845514529252116,75.0,1.0,0.006280225154902108
4.637032375881548,4.3435116166517,0.7681597115612853,2.8843780748492116,76.0,1.0,0.0063603661928851064
4.637098670646292,4.34355513678684,0.7681161914261452,2.8842077693497923,77.0,1.0,0.006439047724524983
4.6371637809658,4.343597878633499,0.7680734495794859,2.884040397897054,78.0,1.0,0.0065163378469211795
4.6372277567186195,4.343639874504763,0.7680314537082218,2.883875846765614,79.0,1.0,0.006592294300612099
4.6372906394695885,4.343681151100055,0.7679901771129298,2.8837140251782345,80.0,1.0,0.006666965011319423
4.637352463314809,4.343721730083033,0.7679495981299524,2.88355486238007,81.0,1.0,0.006740389082916408
