complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.12108198820591731,0.12095700382775476,3.1942874631170737,,1
0.1859855500338572,0.1857883003310512,3.1891692220228975,,2
0.3595758480082587,0.3591600616368691,3.187311989748464,,3
0.8471091328543014,0.8455224204514113,3.7208062482169515,,4
1.7187607244785887,1.710086372794116,4.3866346898210296,,5
2.4233737124673755,2.3961685749022816,3.4094439497718056,,6
2.7856522710740563,2.7386970511765707,2.6751609890947394,,7
2.9680579334721013,2.9068018040877863,2.3108276284670826,,8
3.0817749505325214,3.009689735502521,2.0852942781628863,,9
