complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2729989183419814,0.0682918881749827,3.234819853678749,1669.606550970694,0.02492646272966,0.3460190233414514,0.951717878424258,1.0007575757575755,41.84662086304728,42.10941612430736,1.0,1.0,0.14622855902551737,0.20442244829216363,1.0013131313131314
0.0859985955490429,0.0710026336053228,3.2447051128156974,1649.5784937714704,0.0271658293978349,0.0050411198530517,0.8366536533467022,1.0007070707070709,18.839636262484618,18.626167999442536,2.0,1.0,0.02073510932727944,0.014930003163067945,1.001010101010101
0.2129246035367504,0.1922883019903007,3.3311920193614615,1617.0779976210158,0.0315048772375333,0.0038170040637411,0.7629683246796863,1.000858585858586,31.32052716915165,30.519785237372034,3.0,1.0,0.026717925323557625,0.020427607763720698,1.0012121212121212
0.5775414283016485,0.5376528759163932,3.596330726530395,1518.0090334400447,0.0462117575755859,0.0055619854941925,0.691993148577271,1.001060606060606,47.665099715934645,44.946702100876365,4.0,1.0,0.028410989675127864,0.039099733596533306,1.0022222222222221
1.4166797109416098,1.338420383703692,4.340771160305482,1192.685001827491,0.0952233778994694,0.011049257928254,0.599224212387051,1.0026262626262623,55.31055215459808,46.75985788740118,5.0,1.0,0.05259761092871425,0.07319413113801385,1.0095454545454545
2.5865318410491867,2.4568076617738885,6.106026239372533,590.9795467267162,0.1937677327041384,0.0321250817779536,0.2170914289857439,1.0206565656565656,40.57296313040552,33.817434832736815,6.0,1.0,0.06879034661265002,0.09483414698832474,1.055678391959799
3.3518744628791755,3.181655317237679,9.546702339278632,209.99248683336884,0.275396221082419,0.0493406483125234,0.0376222128262719,1.114070351758794,21.01365590970469,22.109764180101763,7.0,1.0,0.05174092977901226,0.06512716785524982,1.17035175879397
3.6765204983542095,3.48266872441321,15.51979714886718,75.54782261070464,0.317542799648469,0.0508471333356313,0.008342713234447,1.2336683417085428,10.524916429087526,13.935713176121602,8.0,1.0,0.02483041801049946,0.03165180727899817,1.2688442211055277
3.81510639858498,3.6069868978468858,23.189153210655338,30.000217216645012,0.3377259188724297,0.0482975882263793,0.0051165208594728,1.3180904522613066,6.275417121706121,8.569172619257818,9.0,1.0,0.013206575443568815,0.014303895620866746,1.3251256281407036
3.881797731414492,3.664213708555524,28.046694964145548,14.35733948265646,0.3478309094897874,0.0452466278688821,0.0036332490449519,1.3603015075376883,4.49443238511794,5.336783460490009,10.0,1.0,0.009916627854194709,0.006782556726768925,1.3603015075376885
3.9169979974644473,3.6929753005765384,30.84827077867857,8.83760791475974,0.353232829479873,0.0431617167517983,0.0027967435697207,1.3743718592964824,3.5908103263564586,3.405221212757355,11.0,1.0,0.004330963854247293,0.0037639583259004078,1.3743718592964824
3.93754264412196,3.7091640513930018,32.59674398052649,7.182182016860363,0.3563675513722607,0.0418928383494724,0.0015327185462141,1.3884422110552763,2.9693028630075364,2.2857230695093387,12.0,1.0,0.003450203152197227,0.0024360905245016068,1.3884422110552763
3.950435791291236,3.7191202976424016,33.50904732009372,6.902572783180156,0.3583313700638389,0.0410729425968618,0.0011331283323572,1.3954773869346735,2.4676579961225715,1.492494040724716,13.0,1.0,0.00253701421380982,0.0017459919779144492,1.3954773869346735
3.9589440796080666,3.7256425414718866,33.95790568177996,6.821641112249534,0.3596246456242335,0.040507303009335,0.001280207091527,1.4025125628140704,2.058124667877833,1.0741355203949436,14.0,1.0,0.006733173790049851,0.0013155419684149343,1.4025125628140704
3.96470303062779,3.730046293385232,34.20638119104046,6.7812945383623955,0.3604998578797313,0.0401014316767004,0.0008578242655389,1.4025125628140704,1.731849056655445,0.8929361170005023,15.0,1.0,0.0010221997587098075,0.0010179572099426938,1.4025125628140704
3.968674457713618,3.733081249037411,34.54745273756215,6.755340874167244,0.3611038364589526,0.0398044640897086,0.0012661841582695,1.4025125628140704,1.4673743912546409,0.7635040153092226,16.0,1.0,0.005633018304506285,0.0008146532599482736,1.4025125628140704
3.971457629383416,3.735207685477011,34.62372046334779,6.737451274121378,0.3615279797907814,0.0395848492323732,0.0010289538524013,1.4095477386934674,1.248490979808473,0.6605421940449238,17.0,1.0,0.005904462914645567,0.0006667214073388869,1.4095477386934674
3.973440556086336,3.7367225572764,34.62551301506993,6.724878373614316,0.3618311285874497,0.0394209991493762,0.0007175994428245,1.4095477386934674,1.0670450631891029,0.5760468069194484,18.0,1.0,0.003416085157018817,0.0005586318321249532,1.4095477386934674
3.9748779473636073,3.7378205957943376,34.62703122010117,6.715875217861694,0.3620517168681056,0.0392975162627164,0.0004926039734775,1.4095477386934674,0.9183205141186992,0.5052483645072434,19.0,1.0,0.0016257936698571389,0.00048034684066537784,1.4095477386934674
3.975938673287674,3.738630844240315,34.62845810858799,6.709305046257566,0.3622151589491948,0.0392033227195845,0.000327033051476,1.4095477386934674,0.7970582801328289,0.4462479645527434,20.0,1.0,0.00042227636040113707,0.0004226276598896186,1.4095477386934674
