complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
4.884051442655135e-05,1.7690652263091522e-05,1.9120099318693935,16.395917063402628,0.0,1.0,2.1555556772203113e-05
4.201808010506625e-05,2.8927397481837147e-05,1.9119986951241748,16.32648739845632,1.0,1.0,8.828697266359884e-06
0.0001995328809885,0.0001685108754694,1.9118591116461872,16.271613890855964,2.0,1.0,1.8655468166505143e-05
0.0011233731268749,0.0009907604172942,1.9110368621043623,16.21200291398998,3.0,1.0,6.934857188593478e-05
0.0066023668307639,0.0059336143178478,1.9060940082038087,16.06045282071841,4.0,1.0,0.000525442964497405
0.0395588921773866,0.0359460881712436,1.876081534350413,15.307583787185012,5.0,1.0,0.0020568612180617237
0.2100148334048883,0.1912141506332485,1.720813471888408,12.319441365751938,6.0,1.0,0.006048635771573736
0.6423907881204753,0.575725463197978,1.3363021593236786,7.17896553054672,7.0,1.0,0.017150725599766922
1.0828530438273107,0.9484023025093684,0.9636253200122882,3.849877134713109,8.0,1.0,0.01364850874641599
1.3086455206746468,1.1237487538373756,0.788278868684281,2.810017674793797,9.0,1.0,0.012084784862073213
1.4097920875085217,1.1965064022018508,0.7155212203198058,2.4972524241248157,10.0,1.0,0.007531529683727531
1.4535516122582797,1.2255743746677528,0.6864532478539038,2.405436066073526,11.0,1.0,0.007320943269254419
1.4742544380328733,1.2387134060022431,0.6733142165194135,2.367901583068047,12.0,1.0,0.006244165920194876
1.4847168497511376,1.2451417003079903,0.666885922213666,2.3509567827367666,13.0,1.0,0.009971478756216241
1.4905110354648965,1.248606986100806,0.6634206364208506,2.3423865865240763,14.0,1.0,0.005791019508973107
1.494177215973128,1.2507659110940184,0.6612617114276382,2.337166029902811,15.0,1.0,0.006257785469810203
1.4968643401352013,1.2523479742230714,0.6596796482985852,2.3332022444771146,16.0,1.0,0.008140972372897659
1.4991023298918078,1.2536796220463025,0.6583480004753541,2.3296174073548865,17.0,1.0,0.010182716194202518
1.501134062584228,1.2549044925427504,0.6571231299789062,2.3260738354565693,18.0,1.0,0.009151715892359268
1.5030501151877766,1.2560716336134226,0.655955988908234,2.322517330556222,19.0,1.0,0.007614581619032151
1.5048519010542414,1.2571762589077269,0.6548513636139299,2.319051364302924,20.0,1.0,0.006545176022709196
1.506503826853793,1.2581924998470972,0.6538351226745593,2.3158210744983294,21.0,1.0,0.006063648283343066
1.507982572869417,1.2591035038766298,0.6529241186450268,2.3129131192951893,22.0,1.0,0.006140238543743082
1.5093001734466025,1.2599149784777648,0.6521126440438918,2.310323870526599,23.0,1.0,0.006604552736821391
1.5104935823209926,1.2606484265521107,0.6513791959695459,2.3079929083845445,24.0,1.0,0.007288515303443587
1.5116023322461372,1.2613274359736826,0.650700186547974,2.305850580146686,25.0,1.0,0.008091878566291105
1.512654510939872,1.2619690702373303,0.6500585522843263,2.3038453591341472,26.0,1.0,0.00896323958425325
1.5136641067872816,1.2625821057077404,0.6494455168139162,2.301949543976737,27.0,1.0,0.00987221353889524
1.5146342976060474,1.2631688812392312,0.6488587412824254,2.3001540823462596,28.0,1.0,0.010795576585469485
1.5155619502535895,1.2637279360271512,0.6482996864945054,2.298460929001292,29.0,1.0,0.01013466929740168
1.5164412983621736,1.2642561983765646,0.647771424145092,2.2968766065724595,30.0,1.0,0.009355820113428235
1.5172664027028455,1.264750463254976,0.6472771592666806,2.2954078362136205,31.0,1.0,0.008673260533479341
1.5180325745876235,1.2652082505637925,0.6468193719578643,2.294059042681498,32.0,1.0,0.00809160111334361
1.5187370382381458,1.265628203198359,0.6463994193232976,2.292831282142492,33.0,1.0,0.007611076694533687
1.519379072350482,1.2660101687191485,0.6460174538025081,2.291722142362106,34.0,1.0,0.007227344009321953
1.5199598236952196,1.2663550825467658,0.6456725399748908,2.2907262275890696,35.0,1.0,0.006932073478130792
1.5204819451982745,1.2666647465315348,0.6453628759901218,2.289835919859839,36.0,1.0,0.006714122734758137
1.5209491729142828,1.266941573038057,0.6450860494835995,2.2890421953870663,37.0,1.0,0.006560969517001444
1.521365918935108,1.2671883412050162,0.6448392813166404,2.2883353591959996,38.0,1.0,0.006460060078137627
1.5217369236410525,1.2674079910860128,0.6446196314356438,2.2877056320666753,39.0,1.0,0.006399825627013427
1.52206698441646,1.2676034652262187,0.6444241572954379,2.287143574483037,40.0,1.0,0.006370276087300425
1.5223607604803018,1.267777596686139,0.6442500258355173,2.286640362360465,41.0,1.0,0.006363214702639491
1.5226226439811814,1.2679330369480768,0.6440945855735798,2.2861879428946574,42.0,1.0,0.006372184622225586
1.5228566838814377,1.2680722151622952,0.6439554073593614,2.285779101527193,43.0,1.0,0.006392265147460971
1.523066549146697,1.2681973203781194,0.6438303021435372,2.285407467770849,44.0,1.0,0.006419809079120422
1.523255519551464,1.268310299636351,0.6437173228853057,2.2850674820567356,45.0,1.0,0.006452178850860729
1.5234264948099927,1.2684128663454546,0.643614756176202,2.2847543399689325,46.0,1.0,0.006487511156423166
1.52358201508087,1.2685065148311452,0.6435211076905114,2.284463925227642,47.0,1.0,0.006524521144299284
1.5237242878792676,1.2685925381711298,0.6434350843505268,2.284192738886159,48.0,1.0,0.006562346730061095
1.5238552179859264,1.268672047368551,0.6433555751531053,2.28393782937786,49.0,1.0,0.006600428609149912
1.5239764380967245,1.268745990605974,0.6432816319156824,2.283696726099398,50.0,1.0,0.006638419860928334
1.5240893387823844,1.268815171805863,0.6432124507157937,2.2834673779288313,51.0,1.0,0.006676119034549577
