complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.05719e-05,6.6437855,1666.4987,0.0,1.0
0.00013923645,0.00013923645,6.643717,1666.4966,1.0,1.0
0.0009069443,0.0009059906,6.64295,1666.4764,2.0,1.0
0.006211281,0.006211281,6.637645,1666.335,3.0,1.0
0.042588234,0.042589188,6.601267,1665.2974,4.0,1.0
0.2897749,0.28977585,6.35408,1656.1638,5.0,1.0
1.7211208,1.7211218,4.9227343,1546.3677,6.0,1.0
4.4502897,4.4502897,2.1935663,1108.4299,7.0,1.0
5.717109,5.7171097,0.92674637,701.8938,8.0,1.0
6.166432,6.1664314,0.47742462,453.8317,9.0,1.0
6.360327,6.3603272,0.2835288,266.41693,10.0,1.0
6.4002333,6.400233,0.24362326,232.17137,11.0,1.0
6.409417,6.409418,0.23443794,231.17929,12.0,1.0
6.4201612,6.4201612,0.2236948,229.53775,13.0,1.0
6.427435,6.427435,0.21642113,228.45085,14.0,1.0
6.43098,6.4309807,0.21287537,228.2619,15.0,1.0
6.434329,6.434329,0.20952702,228.25961,16.0,1.0
6.437398,6.4373984,0.20645761,228.25797,17.0,1.0
6.440007,6.440007,0.20384884,228.25655,18.0,1.0
6.441674,6.441674,0.20218182,228.25577,19.0,1.0
6.441862,6.4418616,0.20199442,228.25566,20.0,1.0
6.44186,6.4418607,0.20199537,228.25558,21.0,1.0
6.44186,6.4418592,0.2019968,228.25554,22.0,1.0
6.441859,6.441859,0.20199728,228.2555,23.0,1.0
6.441858,6.4418573,0.20199871,228.2554,24.0,1.0
6.4418564,6.441856,0.20200014,228.25536,25.0,1.0
6.441855,6.441855,0.2020011,228.2553,26.0,1.0
6.4418535,6.4418535,0.20200253,228.25523,27.0,1.0
6.441852,6.441852,0.20200396,228.25517,28.0,1.0
6.4418507,6.4418507,0.20200539,228.25513,29.0,1.0
6.441849,6.441849,0.20200682,228.25505,30.0,1.0
6.4418488,6.4418488,0.2020073,228.255,31.0,1.0
6.441848,6.441847,0.2020092,228.25491,32.0,1.0
6.4418464,6.441846,0.20201015,228.25485,33.0,1.0
6.441845,6.441844,0.20201206,228.2548,34.0,1.0
6.441843,6.441843,0.20201302,228.25473,35.0,1.0
6.4418426,6.441842,0.20201397,228.25468,36.0,1.0
6.441841,6.441841,0.20201492,228.25461,37.0,1.0
6.44184,6.441839,0.20201683,228.25455,38.0,1.0
6.4418383,6.4418383,0.20201778,228.25449,39.0,1.0
6.4418364,6.4418364,0.20201969,228.25443,40.0,1.0
6.4418354,6.4418344,0.2020216,228.25435,41.0,1.0
6.4418335,6.4418335,0.20202255,228.2543,42.0,1.0
6.441832,6.4418325,0.2020235,228.25423,43.0,1.0
6.4418316,6.4418316,0.20202446,228.25417,44.0,1.0
6.4418297,6.4418297,0.20202637,228.2541,45.0,1.0
6.4418283,6.4418287,0.20202732,228.25403,46.0,1.0
6.441827,6.441827,0.20202923,228.25397,47.0,1.0
6.441826,6.441825,0.20203114,228.2539,48.0,1.0
6.441825,6.441825,0.20203114,228.25385,49.0,1.0
6.441823,6.441823,0.20203304,228.25378,50.0,1.0
6.4418216,6.441821,0.20203495,228.2537,51.0,1.0
6.44182,6.4418197,0.20203638,228.25363,52.0,1.0
6.441818,6.441818,0.20203781,228.25356,53.0,1.0
6.441817,6.4418163,0.20203972,228.25348,54.0,1.0
6.4418163,6.441816,0.2020402,228.2534,55.0,1.0
6.4418144,6.4418144,0.20204163,228.25334,56.0,1.0
6.4418125,6.4418125,0.20204353,228.25327,57.0,1.0
6.441811,6.4418106,0.20204544,228.2532,58.0,1.0
6.44181,6.44181,0.20204592,228.25314,59.0,1.0
6.4418087,6.4418087,0.20204735,228.25308,60.0,1.0
6.441807,6.441807,0.20204926,228.25299,61.0,1.0
6.441805,6.441805,0.20205116,228.25293,62.0,1.0
6.4418035,6.4418035,0.2020526,228.25287,63.0,1.0
6.4418025,6.4418025,0.20205355,228.25279,64.0,1.0
6.441801,6.4418006,0.20205545,228.25272,65.0,1.0
6.441799,6.4417987,0.20205736,228.25269,66.0,1.0
6.4417973,6.4417973,0.20205879,228.2526,67.0,1.0
