complexity,accuracy,distortion,mse,trial
6.314568,4.8123465,0.29932404,363.24395751953125,0
6.421988,4.8915396,0.22013092,180.96920776367188,1
6.3783884,4.864338,0.24733353,168.92489624023438,2
6.105422,4.879241,0.23243046,113.8361587524414,3
5.152967,4.482252,0.6294184,43.570335388183594,4
3.0748024,2.9384265,2.173244,30.949344635009766,5
2.3415642,2.2685375,2.843133,261.71717442954673,6
2.457522,2.3846993,2.7269711,72.13768768310547,7
