complexity,accuracy,distortion,mse,round,run
0.70046616,0.12154198,3.359231,1673.7782,0.0,1.0
0.7076216,0.12915039,3.3516226,1505.5918,1.0,1.0
0.76013756,0.17812443,3.3026485,1317.8304,2.0,1.0
0.8990879,0.3095379,3.171235,1060.7344,3.0,1.0
1.1401939,0.54145336,2.9393196,761.27313,4.0,1.0
1.407032,0.8019104,2.6788626,517.4952,5.0,1.0
1.6296377,1.0214701,2.459303,366.04788,6.0,1.0
1.8015556,1.1919727,2.2888002,279.03192,7.0,1.0
1.9377766,1.3274326,2.1533403,225.99567,8.0,1.0
2.0503578,1.4395609,2.041212,190.46088,9.0,1.0
2.146306,1.5351954,1.9455776,164.85892,10.0,1.0
2.2297869,1.6183844,1.8623886,145.48679,11.0,1.0
2.3035383,1.691781,1.7889919,130.31224,12.0,1.0
2.3694916,1.7572536,1.7235193,118.11354,13.0,1.0
2.4290571,1.8161716,1.6646013,108.10635,14.0,1.0
2.4832954,1.8695784,1.6111946,99.761765,15.0,1.0
2.533021,1.9182806,1.5624924,92.708694,16.0,1.0
2.5788736,1.9629288,1.5178442,86.67819,17.0,1.0
2.6213694,2.0040455,1.4767275,81.47002,18.0,1.0
2.6609335,2.042078,1.438695,76.931885,19.0,1.0
2.6979218,2.0773935,1.4033794,72.94579,20.0,1.0
2.7326307,2.1103134,1.3704596,69.419014,21.0,1.0
2.7653236,2.1411085,1.3396645,66.27775,22.0,1.0
2.7962189,2.1700163,1.3107567,63.462624,23.0,1.0
2.825513,2.1972437,1.2835293,60.92544,24.0,1.0
2.8533726,2.222968,1.2578049,58.626743,25.0,1.0
2.8799458,2.247342,1.2334309,56.533974,26.0,1.0
2.9053593,2.2705011,1.2102718,54.620094,27.0,1.0
2.9297247,2.2925625,1.1882105,52.862495,28.0,1.0
2.9531403,2.3136263,1.1671467,51.24217,29.0,1.0
2.97569,2.333784,1.1469889,49.74302,30.0,1.0
2.9974499,2.3531113,1.1276617,48.351376,31.0,1.0
3.0184832,2.3716745,1.1090984,47.055534,32.0,1.0
3.038846,2.389532,1.0912409,45.84543,33.0,1.0
3.058589,2.4067364,1.0740366,44.712387,34.0,1.0
3.077757,2.423335,1.0574379,43.648865,35.0,1.0
3.096387,2.4393654,1.0414076,42.6483,36.0,1.0
3.1145124,2.4548635,1.0259094,41.704933,37.0,1.0
3.132163,2.469862,1.010911,40.81373,38.0,1.0
3.1493683,2.4843922,0.9963808,39.97022,39.0,1.0
3.1661491,2.4984722,0.98230076,39.170464,40.0,1.0
3.1825304,2.5121307,0.96864223,38.410946,41.0,1.0
3.1985273,2.5253868,0.95538616,37.68855,42.0,1.0
3.214159,2.5382633,0.94250965,37.000465,43.0,1.0
3.2294436,2.5507746,0.9299984,36.344185,44.0,1.0
3.2443943,2.5629358,0.91783714,35.71745,45.0,1.0
3.2590246,2.5747643,0.9060087,35.118214,46.0,1.0
3.2733488,2.5862732,0.8944998,34.544636,47.0,1.0
3.2873774,2.5974789,0.8832941,33.99503,48.0,1.0
3.3011198,2.6083899,0.8723831,33.467873,49.0,1.0
3.3145876,2.6190166,0.8617563,32.961777,50.0,1.0
3.3277922,2.6293736,0.8513994,32.47546,51.0,1.0
3.3407402,2.6394691,0.8413038,32.007763,52.0,1.0
3.3534431,2.649312,0.83146095,31.557613,53.0,1.0
3.3659048,2.6589127,0.8218603,31.124023,54.0,1.0
3.3781366,2.6682796,0.8124933,30.706081,55.0,1.0
3.3901453,2.6774225,0.80335045,30.302948,56.0,1.0
3.4019346,2.686346,0.7944269,29.913849,57.0,1.0
3.413517,2.6950588,0.78571415,29.53806,58.0,1.0
3.4248943,2.7035704,0.7772026,29.174908,59.0,1.0
3.4360762,2.7118864,0.76888657,28.823776,60.0,1.0
3.4470634,2.7200089,0.7607641,28.484077,61.0,1.0
3.4578657,2.727953,0.75282,28.155272,62.0,1.0
3.4684877,2.7357159,0.7450571,27.83685,63.0,1.0
3.4789333,2.743307,0.73746586,27.52834,64.0,1.0
3.4892092,2.7507334,0.7300396,27.229294,65.0,1.0
3.499319,2.7579985,0.7227745,26.939295,66.0,1.0
3.5092678,2.7651072,0.7156658,26.657951,67.0,1.0
3.5190573,2.7720642,0.70870876,26.3849,68.0,1.0
3.528697,2.7788744,0.7018986,26.11978,69.0,1.0
3.5381851,2.7855415,0.69523144,25.862274,70.0,1.0
3.5475302,2.7920723,0.6887007,25.61207,71.0,1.0
3.556735,2.7984676,0.68230534,25.368877,72.0,1.0
3.5658007,2.8047333,0.6760397,25.132418,73.0,1.0
