complexity,accuracy,distortion,mse,round,run
5.7889814,2.6871128,0.79366016,1801.6226,0.0,1.0
1.5717459,0.9822503,2.4985228,804.4603,1.0,1.0
2.1175325,1.5672506,1.9135224,695.50824,2.0,1.0
2.4397016,1.8800168,1.6007562,617.5192,3.0,1.0
2.4982479,1.9604707,1.5203023,582.28516,4.0,1.0
2.6052155,2.0873082,1.3934649,541.93286,5.0,1.0
2.6652174,2.2022817,1.2784913,502.3651,6.0,1.0
2.6652162,2.2022817,1.2784913,502.36514,7.0,1.0
2.6844304,2.259542,1.221231,464.0843,8.0,1.0
2.6972106,2.272686,1.208087,429.07126,9.0,1.0
2.6972415,2.2727418,1.2080312,429.07132,10.0,1.0
2.697268,2.2727866,1.2079864,429.07135,11.0,1.0
2.6972904,2.2728236,1.2079495,429.0714,12.0,1.0
2.6973097,2.2728543,1.2079186,429.07144,13.0,1.0
2.7058678,2.283646,1.1971267,398.6263,14.0,1.0
2.7058842,2.2836707,1.1971024,398.62634,15.0,1.0
2.705899,2.283692,1.1970811,398.6264,16.0,1.0
2.705912,2.2837107,1.1970624,398.62646,17.0,1.0
2.705924,2.2837272,1.1970457,398.6265,18.0,1.0
2.7059348,2.2837422,1.1970308,398.62656,19.0,1.0
2.7059443,2.2837555,1.1970174,398.6266,20.0,1.0
2.7059531,2.2837677,1.1970052,398.62665,21.0,1.0
2.7059615,2.283779,1.1969941,398.62668,22.0,1.0
2.7059689,2.2837892,1.1969839,398.62674,23.0,1.0
2.705976,2.2837985,1.1969745,398.62677,24.0,1.0
2.7059824,2.2838073,1.1969658,398.62683,25.0,1.0
2.7059886,2.2838154,1.1969577,398.62686,26.0,1.0
2.710103,2.2940524,1.1867206,371.66382,27.0,1.0
2.710109,2.29406,1.186713,371.66385,28.0,1.0
2.7101145,2.2940671,1.1867058,371.6639,29.0,1.0
2.7101197,2.294074,1.186699,371.66397,30.0,1.0
2.7101247,2.2940805,1.1866926,371.664,31.0,1.0
2.7101297,2.2940865,1.1866864,371.66406,32.0,1.0
2.7101343,2.2940924,1.1866806,371.66412,33.0,1.0
2.7101388,2.294098,1.186675,371.66415,34.0,1.0
2.710143,2.2941034,1.1866696,371.66418,35.0,1.0
2.7101471,2.2941086,1.1866643,371.66425,36.0,1.0
2.7101512,2.2941136,1.1866593,371.6643,37.0,1.0
2.710155,2.2941184,1.1866544,371.66434,38.0,1.0
2.7101588,2.2941232,1.1866498,371.66437,39.0,1.0
2.7101624,2.2941277,1.1866452,371.6644,40.0,1.0
2.710166,2.2941322,1.1866407,371.66446,41.0,1.0
2.7101696,2.2941365,1.1866363,371.66452,42.0,1.0
2.7101731,2.2941408,1.186632,371.66455,43.0,1.0
2.7101765,2.294145,1.1866279,371.6646,44.0,1.0
2.7101798,2.2941492,1.1866238,371.66464,45.0,1.0
2.7101831,2.2941532,1.1866198,371.6647,46.0,1.0
2.7101862,2.2941573,1.1866157,371.66473,47.0,1.0
2.7101896,2.294161,1.1866118,371.6648,48.0,1.0
2.7101927,2.2941651,1.186608,371.66483,49.0,1.0
2.7101958,2.294169,1.1866041,371.6649,50.0,1.0
2.7101989,2.2941728,1.1866003,371.66492,51.0,1.0
2.710202,2.2941763,1.1865965,371.66498,52.0,1.0
2.709573,2.3070185,1.1737545,346.4697,53.0,1.0
2.7095764,2.3070223,1.1737506,346.46973,54.0,1.0
2.7095795,2.3070264,1.1737467,346.4698,55.0,1.0
2.7095828,2.3070302,1.1737428,346.46982,56.0,1.0
2.7095861,2.307034,1.173739,346.46985,57.0,1.0
2.7095892,2.3070378,1.173735,346.4699,58.0,1.0
2.7095926,2.3070416,1.1737312,346.46994,59.0,1.0
2.7095957,2.3070455,1.1737274,346.47,60.0,1.0
2.709599,2.3070495,1.1737236,346.47006,61.0,1.0
2.7096024,2.3070533,1.1737198,346.4701,62.0,1.0
2.7096055,2.3070571,1.173716,346.47012,63.0,1.0
2.7096088,2.307061,1.1737121,346.47018,64.0,1.0
2.7096121,2.3070648,1.1737083,346.47025,65.0,1.0
