complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,7.05719e-05,6.6437855,1666.3735,0.0,1.0
4.9591064e-05,5.054474e-05,6.6438055,1666.3717,1.0,1.0
0.00019454956,0.00019359589,6.6436625,1666.3522,2.0,1.0
0.0010213852,0.0010223389,6.6428337,1666.2167,3.0,1.0
0.0058584213,0.005859375,6.6379967,1665.2858,4.0,1.0
0.035009384,0.035009384,6.6088467,1658.7577,5.0,1.0
0.21167374,0.21167374,6.4321823,1610.3212,6.0,1.0
1.1068888,1.1068897,5.5369663,1288.8262,7.0,1.0
2.8981285,2.8981285,3.7457275,565.74365,8.0,1.0
3.9152002,3.9152012,2.7286549,142.9558,9.0,1.0
4.236684,4.236683,2.4071732,28.950611,10.0,1.0
4.354397,4.354397,2.2894592,5.4408607,11.0,1.0
4.405216,4.405216,2.2386398,3.7614355,12.0,1.0
4.4317245,4.4317245,2.2121315,3.5328667,13.0,1.0
4.4472313,4.4472322,2.1966238,3.4741063,14.0,1.0
4.457032,4.457033,2.186823,3.4377542,15.0,1.0
4.463642,4.463642,2.180214,3.4132845,16.0,1.0
4.4683533,4.4683523,2.1755037,3.3958375,17.0,1.0
4.471855,4.471855,2.172001,3.3828607,18.0,1.0
4.474535,4.474535,2.169321,3.3729155,19.0,1.0
4.476632,4.476633,2.167223,3.3651297,20.0,1.0
4.4783,4.4783,2.165556,3.358933,21.0,1.0
4.479641,4.479641,2.164215,3.3539329,22.0,1.0
4.480735,4.480734,2.1631222,3.3498473,23.0,1.0
4.481637,4.481637,2.162219,3.346469,24.0,1.0
4.4823866,4.4823866,2.1614695,3.3436413,25.0,1.0
4.483021,4.4830217,2.1608343,3.3412464,26.0,1.0
4.4835615,4.4835615,2.1602945,3.339195,27.0,1.0
4.484026,4.484026,2.15983,3.3374186,28.0,1.0
4.4844303,4.4844313,2.1594248,3.335864,29.0,1.0
4.484787,4.484788,2.159068,3.3344915,30.0,1.0
4.4851036,4.4851036,2.1587524,3.333268,31.0,1.0
4.485388,4.485388,2.1584682,3.3321707,32.0,1.0
4.4856424,4.4856424,2.1582136,3.3311791,33.0,1.0
4.485873,4.485873,2.1579828,3.3302772,34.0,1.0
4.486083,4.486083,2.157773,3.3294544,35.0,1.0
4.4862766,4.4862757,2.1575804,3.3286998,36.0,1.0
4.486453,4.486453,2.157403,3.328006,37.0,1.0
4.486616,4.486616,2.15724,3.3273654,38.0,1.0
4.486767,4.486768,2.1570883,3.3267732,39.0,1.0
4.486907,4.486907,2.156949,3.3262243,40.0,1.0
4.4870377,4.4870377,2.1568184,3.3257155,41.0,1.0
4.487159,4.487159,2.1566973,3.3252428,42.0,1.0
4.4872704,4.4872704,2.1565857,3.3248029,43.0,1.0
4.4873743,4.4873743,2.1564817,3.3243933,44.0,1.0
4.4874706,4.4874716,2.1563845,3.3240118,45.0,1.0
4.487561,4.487561,2.1562948,3.323656,46.0,1.0
4.487647,4.487647,2.156209,3.3233242,47.0,1.0
4.487726,4.487726,2.1561298,3.3230143,48.0,1.0
4.4878006,4.4878006,2.1560555,3.3227243,49.0,1.0
4.4878693,4.4878693,2.1559868,3.3224535,50.0,1.0
4.487935,4.487935,2.155921,3.3221993,51.0,1.0
4.487995,4.487995,2.155861,3.3219619,52.0,1.0
4.4880514,4.4880524,2.1558037,3.3217392,53.0,1.0
4.4881067,4.4881067,2.1557493,3.32153,54.0,1.0
4.4881563,4.4881563,2.1556997,3.321334,55.0,1.0
4.488203,4.488204,2.155652,3.321149,56.0,1.0
4.488248,4.488249,2.1556072,3.3209753,57.0,1.0
4.488291,4.488291,2.1555653,3.3208115,58.0,1.0
4.488331,4.488331,2.1555252,3.3206573,59.0,1.0
4.488368,4.488367,2.155489,3.3205113,60.0,1.0
4.4884033,4.4884033,2.1554527,3.320374,61.0,1.0
4.4884357,4.4884377,2.1554184,3.3202436,62.0,1.0
4.488469,4.488469,2.155387,3.32012,63.0,1.0
4.4884987,4.4884996,2.1553564,3.320003,64.0,1.0
4.4885273,4.4885273,2.1553288,3.3198922,65.0,1.0
4.488555,4.488555,2.155301,3.3197863,66.0,1.0
4.4885817,4.4885817,2.1552744,3.319686,67.0,1.0
4.4886055,4.4886074,2.1552486,3.3195906,68.0,1.0
4.4886293,4.4886293,2.1552267,3.3194993,69.0,1.0
4.488652,4.488652,2.1552038,3.3194118,70.0,1.0
4.488673,4.488673,2.1551828,3.3193288,71.0,1.0
4.488695,4.488695,2.155161,3.3192494,72.0,1.0
4.488714,4.488714,2.1551418,3.3191733,73.0,1.0
4.4887342,4.488735,2.1551208,3.3191,74.0,1.0
4.4887533,4.4887514,2.1551046,3.3190298,75.0,1.0
4.4887695,4.4887705,2.1550856,3.3189626,76.0,1.0
4.4887867,4.4887867,2.1550694,3.3188977,77.0,1.0
4.488803,4.488803,2.1550531,3.3188355,78.0,1.0
4.488819,4.488819,2.155037,3.3187754,79.0,1.0
4.4888344,4.4888344,2.1550217,3.3187177,80.0,1.0
4.4888506,4.4888506,2.1550055,3.3186615,81.0,1.0
4.488864,4.488864,2.154992,3.3186078,82.0,1.0
4.4888773,4.4888773,2.1549788,3.3185558,83.0,1.0
4.4888906,4.4888906,2.1549654,3.3185053,84.0,1.0
4.488904,4.488904,2.154952,3.3184562,85.0,1.0
4.4889164,4.4889174,2.1549387,3.318409,86.0,1.0
4.488928,4.488929,2.1549273,3.318363,87.0,1.0
4.4889393,4.4889393,2.1549168,3.3183184,88.0,1.0
4.4889517,4.4889517,2.1549044,3.318275,89.0,1.0
4.488963,4.488963,2.154893,3.3182333,90.0,1.0
4.4889736,4.4889736,2.1548824,3.3181922,91.0,1.0
4.488985,4.488985,2.154871,3.3181522,92.0,1.0
4.4889965,4.4889965,2.1548595,3.3181133,93.0,1.0
4.489004,4.489005,2.154851,3.3180754,94.0,1.0
4.4890156,4.4890165,2.1548395,3.3180382,95.0,1.0
4.489025,4.489025,2.154831,3.3180025,96.0,1.0
4.4890327,4.4890327,2.1548233,3.3179672,97.0,1.0
4.489043,4.489043,2.1548128,3.3179328,98.0,1.0
4.4890537,4.4890537,2.1548023,3.3178995,99.0,1.0
4.4890623,4.4890623,2.1547937,3.3178666,100.0,1.0
4.48907,4.489069,2.154787,3.3178344,101.0,1.0
4.4890785,4.4890785,2.1547775,3.3178027,102.0,1.0
4.489088,4.489087,2.154769,3.3177722,103.0,1.0
4.4890957,4.4890957,2.1547604,3.3177419,104.0,1.0
4.4891033,4.4891033,2.1547527,3.3177123,105.0,1.0
4.489112,4.489111,2.154745,3.3176832,106.0,1.0
4.4891186,4.4891195,2.1547365,3.3176546,107.0,1.0
4.489127,4.489127,2.154729,3.3176267,108.0,1.0
4.489134,4.489134,2.1547222,3.3175995,109.0,1.0
4.4891415,4.4891415,2.1547146,3.3175719,110.0,1.0
4.489148,4.489148,2.154708,3.317546,111.0,1.0
4.4891567,4.4891567,2.1546993,3.31752,112.0,1.0
4.4891634,4.4891634,2.1546926,3.3174937,113.0,1.0
4.48917,4.489169,2.154687,3.317469,114.0,1.0
4.4891768,4.489176,2.1546803,3.317444,115.0,1.0
4.4891834,4.4891834,2.1546726,3.3174198,116.0,1.0
4.48919,4.48919,2.154666,3.317396,117.0,1.0
4.489197,4.489197,2.1546593,3.3173723,118.0,1.0
4.4892025,4.4892025,2.1546535,3.3173492,119.0,1.0
4.489208,4.489208,2.1546478,3.3173263,120.0,1.0
4.489215,4.489216,2.1546402,3.3173034,121.0,1.0
4.4892216,4.4892216,2.1546345,3.3172812,122.0,1.0
4.4892273,4.4892282,2.1546278,3.3172593,123.0,1.0
4.489233,4.489233,2.154623,3.3172379,124.0,1.0
4.4892397,4.4892397,2.1546164,3.3172162,125.0,1.0
4.4892464,4.4892464,2.1546097,3.3171954,126.0,1.0
4.489251,4.489251,2.154605,3.3171744,127.0,1.0
4.489257,4.489257,2.1545992,3.3171542,128.0,1.0
4.4892626,4.4892626,2.1545935,3.3171337,129.0,1.0
4.4892673,4.4892673,2.1545887,3.3171139,130.0,1.0
4.489274,4.489274,2.154582,3.3170943,131.0,1.0
4.4892797,4.4892797,2.1545763,3.3170745,132.0,1.0
4.4892855,4.4892836,2.1545725,3.3170552,133.0,1.0
4.4892893,4.4892893,2.1545668,3.3170362,134.0,1.0
4.489295,4.489295,2.154561,3.317017,135.0,1.0
4.4893007,4.4893007,2.1545553,3.316999,136.0,1.0
4.4893045,4.4893055,2.1545506,3.3169806,137.0,1.0
