complexity,accuracy,distortion,mse,round,run
7.05719e-05,8.583069e-06,3.4807644,1664.7026,0.0,1.0
5.722046e-06,4.7683716e-06,3.4807682,1645.1096,1.0,1.0
1.8119812e-05,1.7166138e-05,3.4807558,1633.0549,2.0,1.0
8.678436e-05,8.583069e-05,3.4806871,1624.0546,3.0,1.0
0.00046730042,0.00045871735,3.4803143,1616.2495,4.0,1.0
0.002626419,0.0025987625,3.4781742,1605.7267,5.0,1.0
0.01500988,0.014875412,3.4658976,1572.7799,6.0,1.0
0.081502914,0.080830574,3.3999424,1427.405,7.0,1.0
0.3402481,0.3372898,3.1434832,990.8557,8.0,1.0
0.8087883,0.79996586,2.680807,484.4251,9.0,1.0
1.1599836,1.1437416,2.3370314,274.20898,10.0,1.0
1.3343697,1.3125162,2.1682568,211.4173,11.0,1.0
1.4160423,1.3908777,2.0898952,189.13495,12.0,1.0
1.4547224,1.4278126,2.0529604,180.04314,13.0,1.0
1.4736338,1.4458275,2.0349455,176.0417,14.0,1.0
1.4833527,1.4550753,2.0256977,174.08774,15.0,1.0
1.4886007,1.4600687,2.0207043,173.05893,16.0,1.0
1.49156,1.4628878,2.0178852,172.4788,17.0,1.0
1.49329,1.4645367,2.0162363,172.13054,18.0,1.0
1.4943228,1.4655247,2.0152483,171.90991,19.0,1.0
1.4949465,1.4661245,2.0146484,171.764,20.0,1.0
1.4953156,1.4664812,2.0142918,171.66425,21.0,1.0
1.4955254,1.4666872,2.0140858,171.59454,22.0,1.0
1.4956303,1.466795,2.013978,171.54529,23.0,1.0
1.4956722,1.4668398,2.0139332,171.51045,24.0,1.0
1.4956675,1.4668407,2.0139322,171.48593,25.0,1.0
1.495636,1.466816,2.013957,171.46866,26.0,1.0
1.4955883,1.4667768,2.0139961,171.45633,27.0,1.0
1.495533,1.4667301,2.0140429,171.44734,28.0,1.0
1.4954777,1.4666796,2.0140934,171.44063,29.0,1.0
1.4954205,1.46663,2.014143,171.43555,30.0,1.0
1.495367,1.4665833,2.0141897,171.43176,31.0,1.0
1.4953165,1.4665375,2.0142355,171.42899,32.0,1.0
1.4952669,1.4664927,2.0142803,171.42706,33.0,1.0
1.4952192,1.4664526,2.0143204,171.4258,34.0,1.0
1.4951792,1.4664145,2.0143585,171.42506,35.0,1.0
1.4951372,1.4663782,2.0143948,171.42477,36.0,1.0
1.4951019,1.4663467,2.0144262,171.4248,37.0,1.0
1.4950705,1.4663162,2.0144567,171.42506,38.0,1.0
1.495039,1.4662905,2.0144825,171.42542,39.0,1.0
1.4950142,1.4662685,2.0145044,171.42577,40.0,1.0
1.4949903,1.4662476,2.0145254,171.42603,41.0,1.0
1.4949703,1.4662304,2.0145426,171.42616,42.0,1.0
1.4949532,1.4662132,2.0145597,171.42613,43.0,1.0
1.4949408,1.4662046,2.0145683,171.42596,44.0,1.0
1.4949284,1.4661942,2.0145788,171.42566,45.0,1.0
1.4949188,1.4661865,2.0145864,171.4252,46.0,1.0
1.4949131,1.4661818,2.0145912,171.42467,47.0,1.0
1.4949083,1.466177,2.014596,171.4241,48.0,1.0
1.4949026,1.4661732,2.0145998,171.42348,49.0,1.0
1.4948997,1.4661703,2.0146027,171.42285,50.0,1.0
1.4948978,1.4661694,2.0146036,171.42223,51.0,1.0
1.4948959,1.4661694,2.0146036,171.42165,52.0,1.0
1.494895,1.4661684,2.0146046,171.42111,53.0,1.0
1.4948921,1.4661665,2.0146065,171.42061,54.0,1.0
1.4948921,1.4661655,2.0146074,171.4202,55.0,1.0
1.4948912,1.4661665,2.0146065,171.41985,56.0,1.0
1.4948902,1.4661674,2.0146055,171.41957,57.0,1.0
1.4948883,1.4661646,2.0146084,171.4194,58.0,1.0
1.4948874,1.4661655,2.0146074,171.41928,59.0,1.0
1.4948854,1.4661646,2.0146084,171.41928,60.0,1.0
1.4948835,1.4661636,2.0146093,171.41934,61.0,1.0
1.4948835,1.4661608,2.0146122,171.41951,62.0,1.0
1.4948807,1.4661598,2.0146132,171.41974,63.0,1.0
1.4948778,1.4661579,2.014615,171.42004,64.0,1.0
1.4948759,1.4661541,2.0146189,171.42043,65.0,1.0
1.494874,1.4661531,2.0146198,171.42087,66.0,1.0
1.4948683,1.4661512,2.0146217,171.42139,67.0,1.0
1.4948645,1.4661474,2.0146255,171.42197,68.0,1.0
1.4948616,1.4661446,2.0146284,171.4226,69.0,1.0
1.4948578,1.4661427,2.0146303,171.42331,70.0,1.0
1.494854,1.4661369,2.014636,171.42404,71.0,1.0
1.4948492,1.4661341,2.014639,171.42484,72.0,1.0
1.4948454,1.4661293,2.0146437,171.4257,73.0,1.0
1.4948406,1.4661264,2.0146465,171.42659,74.0,1.0
1.4948359,1.4661236,2.0146494,171.42752,75.0,1.0
1.4948292,1.4661169,2.014656,171.42847,76.0,1.0
1.4948263,1.4661121,2.0146608,171.42946,77.0,1.0
1.4948206,1.4661093,2.0146637,171.4305,78.0,1.0
1.4948158,1.4661036,2.0146694,171.43155,79.0,1.0
1.4948101,1.4660988,2.0146742,171.43263,80.0,1.0
1.4948044,1.4660931,2.01468,171.43372,81.0,1.0
1.4948006,1.4660892,2.0146837,171.43484,82.0,1.0
1.4947948,1.4660835,2.0146894,171.43596,83.0,1.0
1.4947872,1.4660769,2.0146961,171.43712,84.0,1.0
1.4947815,1.4660721,2.014701,171.43828,85.0,1.0
1.4947758,1.4660673,2.0147057,171.43944,86.0,1.0
1.494771,1.4660606,2.0147123,171.44063,87.0,1.0
1.4947653,1.4660568,2.0147161,171.44182,88.0,1.0
1.4947596,1.466052,2.014721,171.44301,89.0,1.0
1.4947529,1.4660444,2.0147285,171.44421,90.0,1.0
1.4947462,1.4660406,2.0147324,171.44543,91.0,1.0
1.4947405,1.4660349,2.014738,171.44662,92.0,1.0
1.4947348,1.4660292,2.0147438,171.44785,93.0,1.0
1.4947281,1.4660234,2.0147495,171.44905,94.0,1.0
1.4947233,1.4660177,2.0147552,171.45027,95.0,1.0
1.4947176,1.4660139,2.014759,171.45148,96.0,1.0
1.49471,1.4660082,2.0147648,171.4527,97.0,1.0
1.4947042,1.4660025,2.0147705,171.45389,98.0,1.0
1.4946995,1.4659967,2.0147762,171.4551,99.0,1.0
1.4946928,1.465992,2.014781,171.4563,100.0,1.0
1.4946871,1.4659863,2.0147867,171.45749,101.0,1.0
1.4946814,1.4659805,2.0147924,171.45866,102.0,1.0
1.4946766,1.4659739,2.014799,171.45987,103.0,1.0
1.4946718,1.46597,2.014803,171.46104,104.0,1.0
1.4946651,1.4659653,2.0148077,171.4622,105.0,1.0
1.4946604,1.4659595,2.0148134,171.46335,106.0,1.0
1.4946547,1.4659548,2.0148182,171.46451,107.0,1.0
1.494647,1.4659472,2.0148258,171.46567,108.0,1.0
1.4946413,1.4659443,2.0148287,171.4668,109.0,1.0
1.4946375,1.4659386,2.0148344,171.46791,110.0,1.0
1.4946318,1.4659338,2.0148392,171.46906,111.0,1.0
1.494626,1.465929,2.014844,171.47015,112.0,1.0
1.4946203,1.4659233,2.0148497,171.47125,113.0,1.0
1.4946156,1.4659185,2.0148544,171.47234,114.0,1.0
1.4946098,1.4659147,2.0148582,171.47342,115.0,1.0
1.4946032,1.465908,2.014865,171.47447,116.0,1.0
1.4945984,1.4659033,2.0148697,171.47556,117.0,1.0
1.4945946,1.4658985,2.0148745,171.47661,118.0,1.0
1.4945879,1.4658937,2.0148792,171.47763,119.0,1.0
1.4945831,1.4658909,2.014882,171.47865,120.0,1.0
1.4945774,1.4658842,2.0148888,171.47969,121.0,1.0
1.4945736,1.4658813,2.0148916,171.48068,122.0,1.0
1.4945688,1.4658756,2.0148973,171.48167,123.0,1.0
1.494564,1.4658718,2.0149012,171.48267,124.0,1.0
1.4945593,1.465867,2.014906,171.48364,125.0,1.0
1.4945545,1.4658623,2.0149107,171.4846,126.0,1.0
1.4945488,1.4658566,2.0149164,171.48557,127.0,1.0
1.494545,1.4658537,2.0149193,171.4865,128.0,1.0
1.4945402,1.4658489,2.014924,171.48743,129.0,1.0
1.4945364,1.4658451,2.0149279,171.48837,130.0,1.0
1.4945316,1.4658422,2.0149307,171.48927,131.0,1.0
1.4945269,1.4658375,2.0149355,171.49017,132.0,1.0
1.494523,1.4658337,2.0149393,171.49106,133.0,1.0
1.4945192,1.4658289,2.014944,171.49193,134.0,1.0
1.4945145,1.4658241,2.0149488,171.4928,135.0,1.0
1.4945097,1.4658213,2.0149517,171.49364,136.0,1.0
1.4945068,1.4658184,2.0149546,171.49449,137.0,1.0
1.4945021,1.4658136,2.0149593,171.49535,138.0,1.0
1.4944983,1.4658098,2.0149632,171.49615,139.0,1.0
1.4944954,1.465806,2.014967,171.49696,140.0,1.0
1.4944887,1.4658031,2.0149698,171.49777,141.0,1.0
1.4944859,1.4657984,2.0149746,171.49855,142.0,1.0
1.494483,1.4657955,2.0149775,171.49933,143.0,1.0
1.4944782,1.4657917,2.0149813,171.50009,144.0,1.0
1.4944754,1.4657879,2.014985,171.50087,145.0,1.0
1.4944715,1.4657841,2.014989,171.50162,146.0,1.0
1.4944668,1.4657812,2.0149918,171.50237,147.0,1.0
1.4944639,1.4657784,2.0149946,171.50308,148.0,1.0
1.494461,1.4657745,2.0149984,171.5038,149.0,1.0
1.4944572,1.4657726,2.0150003,171.50452,150.0,1.0
1.4944544,1.4657688,2.0150042,171.50522,151.0,1.0
1.4944506,1.465766,2.015007,171.5059,152.0,1.0
1.4944468,1.4657631,2.0150099,171.50658,153.0,1.0
1.4944439,1.4657593,2.0150137,171.50726,154.0,1.0
1.4944391,1.4657564,2.0150166,171.50792,155.0,1.0
1.4944382,1.4657516,2.0150213,171.50856,156.0,1.0
1.4944344,1.4657497,2.0150232,171.50922,157.0,1.0
1.4944315,1.4657469,2.015026,171.50984,158.0,1.0
1.4944277,1.4657459,2.015027,171.51048,159.0,1.0
1.4944248,1.4657412,2.0150318,171.5111,160.0,1.0
1.494421,1.4657383,2.0150347,171.5117,161.0,1.0
1.4944191,1.4657373,2.0150356,171.51228,162.0,1.0
1.4944162,1.4657345,2.0150385,171.51288,163.0,1.0
1.4944134,1.4657316,2.0150414,171.51346,164.0,1.0
1.4944105,1.4657278,2.0150452,171.51404,165.0,1.0
1.4944077,1.465725,2.015048,171.5146,166.0,1.0
1.4944067,1.465725,2.015048,171.51515,167.0,1.0
1.4944019,1.4657211,2.0150518,171.5157,168.0,1.0
1.4944,1.4657173,2.0150557,171.51625,169.0,1.0
1.4943962,1.4657145,2.0150585,171.51675,170.0,1.0
1.4943953,1.4657145,2.0150585,171.5173,171.0,1.0
1.4943933,1.4657106,2.0150623,171.51782,172.0,1.0
1.4943886,1.4657078,2.0150652,171.51831,173.0,1.0
1.4943886,1.4657068,2.0150661,171.5188,174.0,1.0
1.4943857,1.4657049,2.015068,171.5193,175.0,1.0
1.4943819,1.4657001,2.0150728,171.51978,176.0,1.0
1.494381,1.4656982,2.0150747,171.52026,177.0,1.0
1.4943771,1.4656973,2.0150757,171.52075,178.0,1.0
1.4943762,1.4656944,2.0150785,171.52121,179.0,1.0
1.4943724,1.4656925,2.0150805,171.52164,180.0,1.0
1.4943724,1.4656897,2.0150833,171.5221,181.0,1.0
1.4943686,1.4656887,2.0150843,171.52254,182.0,1.0
1.4943666,1.4656868,2.0150862,171.52296,183.0,1.0
1.4943647,1.4656858,2.0150871,171.5234,184.0,1.0
1.4943619,1.465683,2.01509,171.52383,185.0,1.0
1.4943609,1.4656811,2.015092,171.52423,186.0,1.0
1.494359,1.4656792,2.0150938,171.52466,187.0,1.0
1.4943562,1.4656773,2.0150957,171.52505,188.0,1.0
1.4943542,1.4656754,2.0150976,171.52545,189.0,1.0
1.4943542,1.4656734,2.0150995,171.52583,190.0,1.0
1.4943504,1.4656715,2.0151014,171.52623,191.0,1.0
1.4943485,1.4656715,2.0151014,171.5266,192.0,1.0
1.4943466,1.4656687,2.0151043,171.52696,193.0,1.0
1.4943457,1.4656677,2.0151052,171.52733,194.0,1.0
1.4943447,1.4656658,2.0151072,171.5277,195.0,1.0
1.4943428,1.4656639,2.015109,171.52805,196.0,1.0
1.49434,1.465662,2.015111,171.52838,197.0,1.0
1.494338,1.4656601,2.0151129,171.52875,198.0,1.0
1.4943371,1.4656591,2.0151138,171.52907,199.0,1.0
