complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.12108198820591731,0.12095700382775476,3.1942874631170737,,1
0.21860605661203003,0.21837082099422567,3.1868454471573404,,2
0.4224277323320571,0.4219199686696218,3.1993604218045304,,3
1.0641909061285393,1.06164569854446,3.4890556695185815,,4
2.060382022129895,2.0450459165601202,3.930858647802701,,5
2.7691918048611743,2.7233629930805368,2.7079989637953132,,6
3.0817749505325214,3.009689735502521,2.0852942781628863,,7
3.2349352584362343,3.1455158032938346,1.9332203102831258,,8
3.300623724342092,3.202677821376964,1.890736428623185,,9
