complexity,accuracy,distortion,mse,round,run
2.2924814,1.1318336,0.73620176,3.4697647,0.0,1.0
2.2915263,1.1317701,0.7362652,3.4698215,1.0,1.0
2.2906914,1.1317058,0.73632956,3.4698806,2.0,1.0
2.289898,1.1316414,0.7363939,3.469942,3.0,1.0
2.2891297,1.1315756,0.73645973,3.470006,4.0,1.0
2.2883775,1.1315088,0.7365265,3.470073,5.0,1.0
2.2876358,1.1314411,0.7365942,3.4701428,6.0,1.0
2.286901,1.1313705,0.7366648,3.4702153,7.0,1.0
2.28617,1.1313,0.73673534,3.4702916,8.0,1.0
2.285439,1.131228,0.73680735,3.4703712,9.0,1.0
2.284707,1.1311526,0.7368827,3.4704545,10.0,1.0
2.2839725,1.1310754,0.73695993,3.470542,11.0,1.0
2.2832315,1.1309958,0.73703957,3.4706335,12.0,1.0
2.2824833,1.1309137,0.7371216,3.47073,13.0,1.0
2.2817264,1.1308279,0.7372074,3.4708314,14.0,1.0
2.2809584,1.1307392,0.7372961,3.4709382,15.0,1.0
2.2801783,1.1306467,0.7373886,3.4710507,16.0,1.0
2.2793837,1.1305499,0.7374854,3.4711695,17.0,1.0
2.2785742,1.1304488,0.7375865,3.4712949,18.0,1.0
2.2777467,1.1303434,0.7376919,3.471428,19.0,1.0
2.2768998,1.1302333,0.737802,3.4715683,20.0,1.0
2.2760327,1.1301174,0.7379179,3.4717178,21.0,1.0
2.2751424,1.1299949,0.73804045,3.471876,22.0,1.0
2.2742276,1.1298661,0.7381692,3.472044,23.0,1.0
2.2732854,1.1297297,0.73830557,3.472223,24.0,1.0
2.2723155,1.1295862,0.7384491,3.4724135,25.0,1.0
2.271314,1.1294341,0.7386012,3.4726162,26.0,1.0
2.2702804,1.1292739,0.7387614,3.4728327,27.0,1.0
2.2692108,1.1291027,0.7389326,3.473064,28.0,1.0
2.2681036,1.128921,0.7391143,3.4733107,29.0,1.0
2.266956,1.1287279,0.7393074,3.473575,30.0,1.0
2.265766,1.1285229,0.73951244,3.4738576,31.0,1.0
2.26453,1.1283035,0.7397318,3.4741602,32.0,1.0
2.2632456,1.1280699,0.73996544,3.4744847,33.0,1.0
2.26191,1.127821,0.74021435,3.4748323,34.0,1.0
2.2605197,1.1275549,0.7404804,3.475206,35.0,1.0
2.2590716,1.1272697,0.7407656,3.4756064,36.0,1.0
2.257563,1.126965,0.7410703,3.476037,37.0,1.0
2.255989,1.1266394,0.74139595,3.4764998,38.0,1.0
2.2543466,1.1262903,0.741745,3.4769974,39.0,1.0
2.2526326,1.1259155,0.7421198,3.4775324,40.0,1.0
2.2508426,1.125515,0.74252033,3.478108,41.0,1.0
2.2489722,1.1250849,0.74295044,3.4787269,42.0,1.0
2.247018,1.1246243,0.74341106,3.479393,43.0,1.0
2.2449756,1.1241298,0.74390554,3.4801102,44.0,1.0
2.242841,1.1236,0.7444353,3.4808817,45.0,1.0
2.2406087,1.1230311,0.7450042,3.481712,46.0,1.0
2.2382753,1.1224213,0.74561405,3.482605,47.0,1.0
2.2358365,1.1217675,0.7462678,3.483566,48.0,1.0
2.2332873,1.121067,0.74696827,3.484599,49.0,1.0
2.2306237,1.120317,0.74771833,3.4857094,50.0,1.0
2.2278411,1.119513,0.7485223,3.4869022,51.0,1.0
2.2249358,1.1186528,0.7493825,3.4881828,52.0,1.0
2.2219033,1.117733,0.7503023,3.489557,53.0,1.0
2.218741,1.1167512,0.7512841,3.4910302,54.0,1.0
2.215444,1.1157017,0.75233364,3.4926076,55.0,1.0
2.2120109,1.114584,0.75345135,3.494296,56.0,1.0
2.2084377,1.1133928,0.7546425,3.4961002,57.0,1.0
2.2047238,1.1121259,0.75590944,3.498026,58.0,1.0
2.2008667,1.1107802,0.7572551,3.5000787,59.0,1.0
2.1968665,1.1093535,0.7586818,3.502263,60.0,1.0
2.1927226,1.1078434,0.7601919,3.5045838,61.0,1.0
2.1884365,1.1062474,0.7617879,3.5070453,62.0,1.0
2.1840105,1.1045656,0.7634697,3.5096505,63.0,1.0
2.1794467,1.1027951,0.7652402,3.5124018,64.0,1.0
2.17475,1.1009364,0.7670989,3.515301,65.0,1.0
2.169926,1.0989904,0.7690449,3.5183482,66.0,1.0
2.16498,1.0969572,0.7710781,3.5215435,67.0,1.0
2.1599216,1.0948391,0.7731962,3.5248835,68.0,1.0
2.154758,1.0926399,0.7753954,3.5283651,69.0,1.0
2.1495008,1.0903621,0.77767324,3.531983,70.0,1.0
2.1441617,1.0880113,0.78002405,3.5357304,71.0,1.0
2.1387522,1.0855913,0.782444,3.5395977,72.0,1.0
2.1332867,1.0831099,0.78492546,3.543576,73.0,1.0
2.1277802,1.0805736,0.78746176,3.5476518,74.0,1.0
2.122246,1.0779915,0.79004383,3.5518117,75.0,1.0
2.1167004,1.0753713,0.79266405,3.5560408,76.0,1.0
2.1111598,1.072722,0.79531336,3.5603223,77.0,1.0
2.1056378,1.070054,0.79798126,3.5646386,78.0,1.0
2.1001518,1.0673771,0.8006582,3.5689712,79.0,1.0
2.0947156,1.0647016,0.80333376,3.5733004,80.0,1.0
2.0893416,1.062037,0.8059983,3.5776076,81.0,1.0
2.0840445,1.0593939,0.80864143,3.5818737,82.0,1.0
2.078833,1.0567813,0.811254,3.5860786,83.0,1.0
2.073717,1.0542073,0.813828,3.5902054,84.0,1.0
2.0687041,1.0516801,0.8163552,3.5942366,85.0,1.0
2.0637987,1.0492086,0.8188267,3.598157,86.0,1.0
2.0590043,1.0467973,0.82123804,3.6019504,87.0,1.0
2.054321,1.0444517,0.8235836,3.605606,88.0,1.0
2.0497484,1.0421762,0.82585907,3.6091123,89.0,1.0
2.0452814,1.0399733,0.82806206,3.6124604,90.0,1.0
2.0409148,1.0378451,0.8301902,3.6156425,91.0,1.0
2.0366411,1.0357928,0.8322425,3.6186543,92.0,1.0
2.0324507,1.0338154,0.83421993,3.6214912,93.0,1.0
2.0283318,1.0319114,0.83612394,3.6241517,94.0,1.0
2.024273,1.0300794,0.83795595,3.626636,95.0,1.0
2.020259,1.028316,0.8397193,3.6289437,96.0,1.0
2.0162761,1.026618,0.8414173,3.6310768,97.0,1.0
2.0123093,1.0249815,0.8430538,3.633039,98.0,1.0
