run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.02488957322722129,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.09190324097748359,0.07667844657611766,3.248360506743298,1653.4679014746594,0.027373064701098994,0.00517097523549105,0.015152877350856611,1.001010101010101,0.8200829916501653,1.0007575757575757
0,3,False,0.23458519625863516,0.2133658216087131,3.3443155733945797,1615.4069594981147,0.03247035173020127,0.0036117641584442585,0.02098395178193807,1.0012626262626263,0.713312191399211,1.000858585858586
0,4,False,0.660793266998775,0.6200285457523211,3.645963639913013,1476.241050563327,0.051353462404716124,0.006150341821590626,0.03976917317265529,1.0027272727272727,0.6476341104857786,1.0011616161616161
0,5,False,1.6380702505246791,1.5599198434623425,4.500492909079267,1020.4630256755011,0.11337999008191041,0.016552283011251397,0.07061005100660324,1.0133333333333332,0.46859811420763975,1.0038383838383838
0,6,False,2.8048908424396757,2.6800181224041673,6.457629862989413,406.47639567381316,0.21625828419276352,0.03489041277994802,0.07656883983617287,1.0764321608040202,0.11791420728669999,1.0356281407035177
0,7,False,3.4801161344141,3.315612666423391,10.17940659352473,105.51523654491193,0.29267624521299773,0.03672372489138474,0.03943456721784043,1.2055276381909548,0.014379057574274268,1.156281407035176
0,8,False,3.7487163695502854,3.556946873901053,16.377364643005407,25.434520058663512,0.3277134302455628,0.036712691232179316,0.013699729325387475,1.2969849246231155,0.003116637807767386,1.2829145728643216
0,9,False,3.850410055855031,3.64172800743542,23.533961605707233,11.357429516891264,0.3425503140173971,0.039084142144273644,0.0060300621061605535,1.3391959798994977,0.0020098201568988783,1.3391959798994977
0,10,False,3.898790397446021,3.6800315845834977,28.91963190429427,8.223708495916963,0.3500816239449962,0.04085729719735189,0.003432779624759895,1.3673366834170855,0.0017945693210116298,1.3673366834170855
0,11,False,3.9249853012322085,3.700299229550387,32.08064342989994,7.218492578286289,0.3541737828010071,0.041683757710120325,0.002230251654370262,1.3814070351758794,0.0019468867337119056,1.3814070351758794
0,12,False,3.9394727802976774,3.7112633276874494,32.946691293950316,6.94320437699645,0.3564158572904089,0.04192201897704055,0.0017269593584206503,1.3884422110552763,0.002049773407635569,1.3884422110552763
0,13,False,3.947969169245848,3.7175953308742855,33.38539897202085,6.870047298392764,0.3577499543775022,0.04186452308523392,0.0015033757894869746,1.3954773869346735,0.0012475163692642344,1.3954773869346735
0,14,False,3.953499964009369,3.721725640355956,33.61660978274666,6.83395722084221,0.35862467908523776,0.04167692190570138,0.0013364374203141073,1.3954773869346735,0.0017830809437163753,1.4025125628140704
0,15,False,3.957374242819732,3.724634854892898,33.78057243523024,6.809890795086267,0.3592393389339972,0.041444965005444555,0.001203533590114483,1.3954773869346735,0.0012065821335861537,1.4025125628140704
0,16,False,3.9602606691994904,3.726812375280483,33.86384364135564,6.7925131857996055,0.35969844897479636,0.04120916454659172,0.0010844445578598262,1.4025125628140704,0.0007787071823757152,1.4025125628140704
0,17,False,3.962526088746907,3.728526665143722,33.86586632861711,6.779237863714505,0.36005945859923316,0.04098669771371975,0.0009854126306153444,1.4025125628140704,0.0009154334691060528,1.4025125628140704
