complexity,accuracy,distortion,mse,round,run
9.536743e-07,4.7683716e-07,1.9120274,16.39944,0.0,1.0
1.4305115e-06,9.536743e-07,1.9120269,16.399435,1.0,1.0
7.6293945e-06,2.861023e-06,1.912025,16.399405,2.0,1.0
4.6253204e-05,2.0980835e-05,1.9120069,16.399185,3.0,1.0
0.00031137466,0.0001411438,1.9118867,16.397694,4.0,1.0
0.002122879,0.0009675026,1.9110603,16.387573,5.0,1.0
0.014396191,0.0065350533,1.9054928,16.320314,6.0,1.0
0.093369484,0.042020798,1.870007,15.911124,7.0,1.0
0.4895873,0.21878195,1.6932459,14.1189785,8.0,1.0
1.4275413,0.6725874,1.2394404,9.604165,9.0,1.0
2.3064284,1.2378349,0.6741929,3.9413216,10.0,1.0
2.8112526,1.5691915,0.34283638,2.1381247,11.0,1.0
3.1055887,1.7909708,0.12105703,1.1849123,12.0,1.0
3.2554703,1.8895144,0.02251339,0.91161877,13.0,1.0
3.3168392,1.9112048,0.00082302094,0.88656473,14.0,1.0
3.3219247,1.9120274,4.7683716e-07,0.88595796,15.0,1.0
