complexity,accuracy
2.9685087,2.930221
2.9852314,2.9464722
2.9680252,2.929449
2.9805536,2.9420624
2.9827223,2.943984
2.9786797,2.9400506
2.980607,2.941947
2.9735937,2.934867
2.9518871,2.9135113
2.971405,2.9327936
