complexity,accuracy,distortion,mse,round,trial
7.05719e-05,2.861023e-05,5.111642,1666.498,0.0,1.0
0.0001449585,5.9127808e-05,5.1116114,1666.4956,1.0,1.0
0.0009326935,0.00037956238,5.111291,1666.4705,2.0,1.0
0.006406784,0.0026054382,5.109065,1666.298,3.0,1.0
0.04409218,0.018146515,5.093524,1665.079,4.0,1.0
0.3034401,0.13348961,4.978181,1655.4231,5.0,1.0
1.8382034,1.0241184,4.087552,1543.4609,6.0,1.0
4.6275797,3.2021646,1.9095058,1011.4229,7.0,1.0
5.7712703,4.262038,0.84963226,658.5218,8.0,1.0
6.091614,4.56956,0.54211044,521.7588,9.0,1.0
6.2083554,4.681164,0.4305067,439.83527,10.0,1.0
6.2723427,4.743164,0.36850643,409.2507,11.0,1.0
6.306122,4.775631,0.33603954,391.9201,12.0,1.0
6.323551,4.792595,0.31907558,378.38922,13.0,1.0
6.333885,4.8029194,0.3087511,360.26065,14.0,1.0
6.34834,4.817374,0.29429626,323.27576,15.0,1.0
6.355032,4.824066,0.28760433,310.65457,16.0,1.0
6.3563004,4.8253365,0.28633404,309.2961,17.0,1.0
6.356307,4.825342,0.28632832,309.2933,18.0,1.0
0.0069494247,0.002790451,5.108881,1666.3235,0.0,2.0
0.013799667,0.0054864883,5.106185,1666.1902,1.0,2.0
0.08956528,0.036551476,5.07512,1664.5265,2.0,2.0
0.5996647,0.27958393,4.8320875,1647.2461,3.0,2.0
2.845684,1.7497158,3.3619556,1409.7428,4.0,2.0
5.058956,3.5958986,1.5157728,853.2416,5.0,2.0
5.832926,4.3172827,0.7943888,540.37366,6.0,2.0
6.110199,4.581544,0.5301275,405.2852,7.0,2.0
6.241123,4.709179,0.40249252,327.21603,8.0,2.0
6.309049,4.776909,0.33476257,277.28015,9.0,2.0
6.359548,4.82738,0.28429127,235.0822,10.0,2.0
6.380539,4.8483562,0.2633152,225.676,11.0,2.0
6.386042,4.853858,0.25781345,223.89227,12.0,2.0
6.3867946,4.8546095,0.25706196,223.63957,13.0,2.0
6.3878684,4.855685,0.2559862,223.24625,14.0,2.0
6.3897953,4.8576097,0.2540617,222.52538,15.0,2.0
6.393582,4.861397,0.25027466,221.08441,16.0,2.0
6.4000287,4.8678436,0.24382782,218.82394,17.0,2.0
6.403723,4.871538,0.24013329,217.92613,18.0,2.0
6.403856,4.8716717,0.23999977,217.90999,19.0,2.0
0.6789408,0.31691074,4.7947598,1644.0941,0.0,3.0
1.2825565,0.6618614,4.449809,1594.7518,1.0,3.0
4.050006,2.7021494,2.409521,1115.2714,2.0,3.0
5.6415806,4.1345167,0.9771538,575.6564,3.0,3.0
6.0750446,4.5493402,0.56233025,303.00772,4.0,3.0
6.214132,4.6854,0.42627048,197.24396,5.0,3.0
6.296091,4.7657185,0.34595203,135.28653,6.0,3.0
6.3418045,4.809778,0.30189228,112.99837,7.0,3.0
6.358989,4.8268166,0.28485394,101.06818,8.0,3.0
6.376216,4.8440437,0.26762676,91.80781,9.0,3.0
6.3843575,4.8521833,0.25948715,89.932884,10.0,3.0
6.3893633,4.85719,0.25448036,87.74316,11.0,3.0
6.3988085,4.8666353,0.24503517,83.37656,12.0,3.0
6.411766,4.879593,0.2320776,76.679756,13.0,3.0
6.4166594,4.884486,0.2271843,74.118454,14.0,3.0
6.416856,4.8846827,0.22698784,74.05994,15.0,3.0
6.416936,4.884762,0.22690868,74.042145,16.0,3.0
6.4170294,4.8848553,0.22681522,74.02104,17.0,3.0
6.417142,4.884968,0.22670269,73.99576,18.0,3.0
6.4172783,4.885105,0.22656536,73.96513,19.0,3.0
6.417445,4.885272,0.22639847,73.927505,20.0,3.0
6.417655,4.885481,0.22618961,73.88049,21.0,3.0
6.417921,4.885747,0.22592354,73.82053,22.0,3.0
6.418268,4.886094,0.2255764,73.7421,23.0,3.0
6.4187384,4.8865643,0.22510624,73.636154,24.0,3.0
6.4193983,4.887224,0.2244463,73.48703,25.0,3.0
6.4203787,4.8882055,0.22346497,73.265625,26.0,3.0
6.42194,4.8897667,0.2219038,72.91339,27.0,3.0
6.424658,4.8924837,0.21918678,72.30469,28.0,3.0
6.4297686,4.8975954,0.21407509,71.19492,29.0,3.0
6.438223,4.906049,0.20562172,69.58464,30.0,3.0
6.443574,4.9114,0.20027065,68.87038,31.0,3.0
