complexity,accuracy,distortion,mse,round,run
7.3945208,0.26467037,0.15115452,1.4838403,0.0,1.0
0.2580328,0.05466461,0.36116028,1.4520609,1.0,1.0
0.04980564,0.013489723,0.40233517,1.4473486,2.0,1.0
0.012481689,0.003695488,0.4121294,1.4472333,3.0,1.0
0.0034952164,0.0010700226,0.41475487,1.4475546,4.0,1.0
0.0010318756,0.0003194809,0.4155054,1.4477485,5.0,1.0
0.00031280518,9.8228455e-05,0.41572666,1.4478338,6.0,1.0
9.6321106e-05,3.0517578e-05,0.41579437,1.447867,7.0,1.0
3.0517578e-05,1.04904175e-05,0.4158144,1.4478788,8.0,1.0
1.04904175e-05,3.8146973e-06,0.41582108,1.447883,9.0,1.0
2.861023e-06,1.9073486e-06,0.41582298,1.4478846,10.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4478849,11.0,1.0
0.0,0.0,0.4158249,1.447885,12.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4478853,13.0,1.0
0.0,0.0,0.4158249,1.4478853,14.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,15.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,16.0,1.0
0.0,0.0,0.41582584,1.4478853,17.0,1.0
0.0,0.0,0.41582584,1.4478853,18.0,1.0
0.0,0.0,0.4158249,1.4478852,19.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,20.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,21.0,1.0
0.0,0.0,0.4158249,1.4478852,22.0,1.0
0.0,0.0,0.4158249,1.4478853,23.0,1.0
0.0,0.0,0.4158249,1.4478853,24.0,1.0
0.0,0.0,0.4158249,1.4478853,25.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,26.0,1.0
0.0,0.0,0.4158249,1.4478853,27.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,28.0,1.0
0.0,0.0,0.4158249,1.4478852,29.0,1.0
0.0,0.0,0.4158249,1.4478853,30.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,31.0,1.0
0.0,0.0,0.4158249,1.4478853,32.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,33.0,1.0
0.0,0.0,0.4158249,1.4478852,34.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,35.0,1.0
0.0,1.9073486e-06,0.41582298,1.4478853,36.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,37.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,38.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,39.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,40.0,1.0
0.0,0.0,0.4158249,1.4478852,41.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,42.0,1.0
0.0,0.0,0.4158249,1.4478852,43.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,44.0,1.0
0.0,0.0,0.41582584,1.4478853,45.0,1.0
0.0,0.0,0.4158249,1.4478853,46.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,47.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,48.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,49.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,50.0,1.0
0.0,0.0,0.4158249,1.4478853,51.0,1.0
0.0,0.0,0.41582584,1.4478853,52.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,53.0,1.0
0.0,0.0,0.41582584,1.4478853,54.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,55.0,1.0
0.0,0.0,0.4158249,1.4478853,56.0,1.0
0.0,0.0,0.41582584,1.4478853,57.0,1.0
0.0,0.0,0.4158249,1.4478853,58.0,1.0
0.0,0.0,0.41582584,1.4478853,59.0,1.0
0.0,0.0,0.4158249,1.4478852,60.0,1.0
0.0,0.0,0.41582584,1.4478853,61.0,1.0
0.0,0.0,0.4158249,1.4478853,62.0,1.0
0.0,0.0,0.4158249,1.4478852,63.0,1.0
0.0,0.0,0.4158249,1.4478853,64.0,1.0
0.0,9.536743e-07,0.41582394,1.4478852,65.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,66.0,1.0
0.0,9.536743e-07,0.41582394,1.4478853,67.0,1.0
0.0,9.536743e-07,0.41582394,1.4478852,68.0,1.0
0.0,9.536743e-07,0.41582394,1.4478852,69.0,1.0
0.0,0.0,0.4158249,1.4478853,70.0,1.0
0.0,0.0,0.4158249,1.4478852,71.0,1.0
0.0,0.0,0.4158249,1.4478853,72.0,1.0
0.0,0.0,0.4158249,1.4478853,73.0,1.0
0.0,0.0,0.4158249,1.4478853,74.0,1.0
0.0,0.0,0.4158249,1.4478853,75.0,1.0
0.0,0.0,0.4158249,1.4478853,76.0,1.0
0.0,0.0,0.4158249,1.4478853,77.0,1.0
0.0,0.0,0.41582584,1.4478853,78.0,1.0
0.0,0.0,0.41582584,1.4478853,79.0,1.0
0.0,0.0,0.41582584,1.4478853,80.0,1.0
0.0,0.0,0.4158249,1.4478853,81.0,1.0
0.0,0.0,0.4158249,1.4478853,82.0,1.0
0.0,0.0,0.4158249,1.4478853,83.0,1.0
0.0,0.0,0.4158249,1.4478853,84.0,1.0
0.0,0.0,0.4158249,1.4478852,85.0,1.0
0.0,0.0,0.4158249,1.4478852,86.0,1.0
0.0,9.536743e-07,0.41582394,1.4478852,87.0,1.0
