complexity,accuracy,distortion,mse,gNID,eps,beta,run
3.0648766831149974,3.0614807675381996,3.76318696182768,190.52187691823084,,,,0
3.0649280391407565,3.0615318519504626,3.763135877415417,190.50942570698473,,,,1
3.064846290611051,3.0614505607814433,3.7632171685844362,190.52850478972545,,,,2
3.0649251456760975,3.061528982269863,3.7631387470960167,190.50938084712215,,,,3
3.0648915169545106,3.0614955305484113,3.7631721988174682,190.51776595100506,,,,4
3.064962238229171,3.0615658713745155,3.763101857991364,190.501011302068,,,,5
3.064934928055429,3.061538639087365,3.7631290902785146,190.5102249864035,,,,6
3.01082028023054,3.0076380096175157,3.817029719748364,206.27000633406988,,,,7
