complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.3086455537379944,0.3082985108888696,3.1841326628733064,,2
0.6307394919225509,0.6298210756608462,3.3834302756618557,,3
1.5341459634544972,1.5278720383654107,4.219562838084935,,4
2.699211369168161,2.6578997695140156,2.851854689997663,,5
3.41614469434629,3.301417326292702,1.8695408901315678,,6
3.715849145241247,3.5451613462581264,1.5562806911834226,,7
3.857747726363691,3.653208835094551,1.3811871427402986,,8
3.9258172793675854,3.7031317224532803,1.3011938805367629,,9
