complexity,accuracy,distortion,mse,round,run
0.3336053,0.10465288,1.763382,6.082156,0.0,1.0
0.33368683,0.104699135,1.7633357,6.082035,1.0,1.0
0.33377266,0.104747295,1.7632875,6.0819016,2.0,1.0
0.33386183,0.10479927,1.7632356,6.0817547,3.0,1.0
0.33395386,0.104854584,1.7631803,6.081595,4.0,1.0
0.33404922,0.104911804,1.763123,6.081423,5.0,1.0
0.33414888,0.10497284,1.763062,6.081238,6.0,1.0
0.3342514,0.105036736,1.7629981,6.0810394,7.0,1.0
0.33435822,0.105103016,1.7629318,6.080829,8.0,1.0
0.3344674,0.10517359,1.7628613,6.080606,9.0,1.0
0.3345809,0.105246544,1.7627883,6.08037,10.0,1.0
0.33469677,0.105321884,1.762713,6.080122,11.0,1.0
0.33481693,0.105400085,1.7626348,6.0798607,12.0,1.0
0.33494043,0.1054821,1.7625527,6.079587,13.0,1.0
0.33506727,0.105566025,1.7624688,6.079301,14.0,1.0
0.33519793,0.10565376,1.7623811,6.0790024,15.0,1.0
0.33533144,0.105743885,1.762291,6.0786905,16.0,1.0
0.33546877,0.105837345,1.7621975,6.078367,17.0,1.0
0.3356099,0.105933666,1.7621012,6.078031,18.0,1.0
0.3357544,0.106033325,1.7620015,6.0776825,19.0,1.0
0.33590126,0.10613537,1.7618995,6.077321,20.0,1.0
0.33605194,0.10624027,1.7617946,6.076947,21.0,1.0
0.33620644,0.10634804,1.7616868,6.076561,22.0,1.0
0.3363638,0.106458664,1.7615762,6.0761623,23.0,1.0
0.33652496,0.106573105,1.7614617,6.075752,24.0,1.0
0.33668995,0.10668945,1.7613454,6.0753284,25.0,1.0
0.3368578,0.10680866,1.7612262,6.074893,26.0,1.0
0.33702946,0.10693169,1.7611032,6.074445,27.0,1.0
0.33720398,0.10705662,1.7609782,6.073984,28.0,1.0
0.3373809,0.10718441,1.7608504,6.0735116,29.0,1.0
0.33756256,0.10731554,1.7607193,6.0730267,30.0,1.0
0.33774757,0.10744953,1.7605853,6.07253,31.0,1.0
0.33793545,0.10758686,1.760448,6.0720205,32.0,1.0
0.3381276,0.107726574,1.7603083,6.071499,33.0,1.0
0.33832264,0.10786867,1.7601662,6.070965,34.0,1.0
0.33852053,0.10801458,1.7600203,6.0704184,35.0,1.0
0.33872223,0.10816288,1.759872,6.0698605,36.0,1.0
0.33892775,0.108314514,1.7597203,6.069289,37.0,1.0
0.33913565,0.108468056,1.7595668,6.0687065,38.0,1.0
0.33934784,0.10862541,1.7594094,6.0681114,39.0,1.0
0.3395629,0.10878563,1.7592492,6.0675044,40.0,1.0
0.33978033,0.108947754,1.7590871,6.066885,41.0,1.0
0.34000254,0.10911322,1.7589216,6.0662537,42.0,1.0
0.34022713,0.10928154,1.7587533,6.06561,43.0,1.0
0.340456,0.109452724,1.7585821,6.064955,44.0,1.0
0.34068775,0.10962725,1.7584076,6.064287,45.0,1.0
0.34092236,0.10980368,1.7582312,6.063607,46.0,1.0
0.34116173,0.1099844,1.7580504,6.062916,47.0,1.0
0.341403,0.11016655,1.7578683,6.062212,48.0,1.0
0.34164858,0.11035204,1.7576828,6.061496,49.0,1.0
0.341897,0.11054134,1.7574935,6.060768,50.0,1.0
0.3421483,0.11073208,1.7573028,6.060028,51.0,1.0
0.3424034,0.110925674,1.7571092,6.0592766,52.0,1.0
0.34266186,0.111123085,1.7569118,6.0585127,53.0,1.0
0.34292316,0.1113224,1.7567124,6.0577364,54.0,1.0
0.34318876,0.11152506,1.7565098,6.0569487,55.0,1.0
0.34345722,0.111730576,1.7563043,6.0561485,56.0,1.0
0.34372854,0.11193895,1.7560959,6.055337,57.0,1.0
0.34400368,0.11215019,1.7558846,6.054513,58.0,1.0
0.34428215,0.11236429,1.7556705,6.0536776,59.0,1.0
0.34456396,0.112580776,1.7554541,6.0528297,60.0,1.0
0.34484863,0.1128006,1.7552342,6.0519705,61.0,1.0
0.3451376,0.11302233,1.7550125,6.051099,62.0,1.0
0.34542847,0.11324787,1.754787,6.0502157,63.0,1.0
0.34572315,0.11347628,1.7545586,6.0493207,64.0,1.0
0.34602165,0.113707066,1.7543278,6.0484133,65.0,1.0
0.3463235,0.113940716,1.7540941,6.047494,66.0,1.0
0.3466277,0.114177704,1.7538571,6.0465636,67.0,1.0
0.34693623,0.114417076,1.7536178,6.045621,68.0,1.0
0.3472476,0.11465931,1.7533755,6.0446663,69.0,1.0
0.34756184,0.1149044,1.7531304,6.0437,70.0,1.0
0.3478799,0.11515236,1.7528825,6.0427217,71.0,1.0
0.34820175,0.115403175,1.7526317,6.041732,72.0,1.0
0.348526,0.11565685,1.752378,6.0407295,73.0,1.0
0.34885406,0.11591244,1.7521224,6.039716,74.0,1.0
0.349185,0.11617184,1.751863,6.0386906,75.0,1.0
0.34951973,0.11643362,1.7516012,6.0376534,76.0,1.0
0.3498578,0.11669874,1.7513361,6.036604,77.0,1.0
0.35019922,0.116966724,1.7510681,6.0355434,78.0,1.0
0.3505435,0.117238045,1.7507968,6.034471,79.0,1.0
0.3508916,0.117510796,1.750524,6.033386,80.0,1.0
0.35124302,0.11778736,1.7502475,6.0322905,81.0,1.0
