run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.28440922957199355,0.0703673498855597,3.2362781280267776,1661.064700831878,0.2645886309180972,0.35569479083906524,0.21374233422378577,1.0013131313131314,0.9351539886521839,1.0008080808080808
0,2,False,0.05157731358692885,0.04213023617914935,3.2265643828331796,1550.56670692641,0.2731172885241354,0.08878577469468041,0.009414275901709904,1.000858585858586,0.7089738152350997,1.0007070707070707
0,3,False,0.057298066035535555,0.053479964552961334,3.236044487161335,1454.8590082521089,0.28276213069952155,0.0970997392886565,0.0037801916101786277,1.000909090909091,0.42174064440300385,1.0007575757575757
0,4,False,0.1131520743257397,0.11077340520403745,3.2766596964057033,1340.4232444148583,0.3016407193526596,0.12516524931008405,0.002284363352873711,1.001060606060606,0.18917071799225083,1.000858585858586
0,5,False,0.27751698869409047,0.275392382448306,3.397725390907513,1142.4591346761986,0.3469216582277094,0.14794166878819068,0.0018340993316497245,1.0013131313131314,0.11683589531064231,1.001060606060606
0,6,False,0.6211785477646679,0.6184098230642938,3.7095747447920817,803.687478612365,0.4391483673811607,0.1489803447252176,0.0018766476015357441,1.0025252525252524,0.09627090179551501,1.0016161616161616
0,7,False,1.0652276382707129,1.0608790301534459,4.401329169089418,438.5349038987801,0.5597990490516066,0.13348507982304864,0.0018021201937799003,1.005252525252525,0.029919708934344813,1.0040404040404038
0,8,False,1.4340969855332588,1.4274668250515106,5.678332194625105,221.93606298938568,0.658071673320677,0.11775981327919029,0.001399354576232773,1.0097979797979797,0.008266908447464916,1.0085353535353534
0,9,False,1.6863146723524576,1.6770494271719496,7.623294709091573,135.26348405958782,0.7219864289571883,0.10376934717472952,0.0010641623467886733,1.0143434343434343,0.00482038515656813,1.0135858585858586
0,10,True,1.8650266256505024,1.8530005530008395,10.083644883349407,99.25512418692938,0.7642546058676392,0.09127037331811474,0.0009087124478986262,1.018888888888889,0.004086749700064285,1.0186363636363636
