complexity,accuracy,distortion,mse,round,run
0.08001804,0.010119438,3.4706535,1664.1094,0.0,1.0
0.20541859,0.026546478,3.4542265,1661.6753,1.0,1.0
0.38262844,0.050836563,3.4299364,1661.7369,2.0,1.0
0.5818682,0.07753658,3.4032364,1658.3652,3.0,1.0
0.8895416,0.12123394,3.359539,1657.4183,4.0,1.0
1.0553246,0.1510477,3.3297253,1654.9338,5.0,1.0
1.3046722,0.18465805,3.296115,1657.8563,6.0,1.0
1.5989637,0.24579048,3.2349825,1646.2742,7.0,1.0
1.8520355,0.31192493,3.168848,1637.8167,8.0,1.0
2.0246239,0.357049,3.123724,1629.4639,9.0,1.0
2.1666412,0.4015398,3.0792332,1626.1409,10.0,1.0
2.3804693,0.4719286,3.0088444,1622.9233,11.0,1.0
2.5160723,0.52016544,2.9606075,1618.1782,12.0,1.0
2.6484041,0.5664511,2.914322,1615.8335,13.0,1.0
2.8696747,0.66873074,2.8120422,1610.4707,14.0,1.0
3.001915,0.737978,2.742795,1614.7266,15.0,1.0
3.1482725,0.8145895,2.6661835,1624.4868,16.0,1.0
3.1595688,0.8206587,2.6601143,1624.899,17.0,1.0
3.2935076,0.9039717,2.5768013,1630.5715,18.0,1.0
3.289092,0.89912987,2.581643,1626.0913,19.0,1.0
3.4393358,0.9814577,2.4993153,1624.9825,20.0,1.0
3.4775133,1.0059557,2.4748173,1629.2882,21.0,1.0
3.4835443,1.0053616,2.4754114,1626.928,22.0,1.0
3.6208458,1.0770254,2.4037476,1623.2075,23.0,1.0
3.6008835,1.0611725,2.4196005,1608.6787,24.0,1.0
3.659443,1.0945654,2.3862076,1597.4159,25.0,1.0
3.7310238,1.1445761,2.336197,1609.823,26.0,1.0
3.7173786,1.1233778,2.3573952,1614.772,27.0,1.0
3.7609825,1.1446981,2.3360748,1608.6547,28.0,1.0
3.829196,1.1816998,2.2990732,1611.7217,29.0,1.0
3.9740448,1.275177,2.205596,1601.1323,30.0,1.0
4.101077,1.3626785,2.1180944,1591.6166,31.0,1.0
4.2892036,1.5020247,1.9787483,1595.5892,32.0,1.0
4.3208113,1.5154066,1.9653664,1602.5563,33.0,1.0
4.399107,1.5505753,1.9301977,1597.2695,34.0,1.0
4.485588,1.6194725,1.8613005,1591.5994,35.0,1.0
4.509427,1.6408815,1.8398914,1588.2649,36.0,1.0
4.6920357,1.7873554,1.6934175,1597.499,37.0,1.0
4.640232,1.7457981,1.7349749,1584.0261,38.0,1.0
4.8547573,1.916707,1.5640659,1567.6934,39.0,1.0
4.959633,2.006504,1.4742689,1566.2701,40.0,1.0
5.0961704,2.1234007,1.3573723,1589.2432,41.0,1.0
5.18588,2.1994963,1.2812767,1613.8085,42.0,1.0
5.235124,2.2401285,1.2406445,1618.3088,43.0,1.0
5.375118,2.3550444,1.1257286,1592.3292,44.0,1.0
5.404358,2.3772545,1.1035185,1596.1653,45.0,1.0
5.5422645,2.4928083,0.98796463,1587.7657,46.0,1.0
5.5939403,2.5363255,0.9444475,1604.262,47.0,1.0
5.6504045,2.5843563,0.89641666,1607.2654,48.0,1.0
5.6547427,2.592146,0.88862705,1635.1102,49.0,1.0
5.6541805,2.5899048,0.8908682,1626.1775,50.0,1.0
5.663514,2.5991974,0.8815756,1640.2286,51.0,1.0
5.6660066,2.601799,0.87897396,1626.228,52.0,1.0
5.6645,2.5993109,0.8814621,1622.6375,53.0,1.0
5.66055,2.5958652,0.8849077,1620.959,54.0,1.0
5.6658554,2.6004953,0.88027763,1629.9802,55.0,1.0
5.6691203,2.6015873,0.8791857,1622.6821,56.0,1.0
5.6765513,2.609809,0.87096405,1635.6061,57.0,1.0
5.688816,2.620369,0.860404,1635.4419,58.0,1.0
5.6929884,2.624528,0.85624504,1646.1697,59.0,1.0
5.710881,2.6422272,0.8385458,1668.1007,60.0,1.0
5.6987357,2.6273031,0.85346985,1639.7073,61.0,1.0
5.695872,2.6251698,0.8556032,1648.0911,62.0,1.0
5.698864,2.6277628,0.8530102,1644.8557,63.0,1.0
5.70982,2.6404781,0.84029484,1678.4814,64.0,1.0
5.70634,2.637617,0.84315586,1667.3995,65.0,1.0
5.72002,2.6517239,0.8290491,1676.3455,66.0,1.0
5.710973,2.641963,0.83880997,1662.1046,67.0,1.0
5.708148,2.6380444,0.8427286,1652.7108,68.0,1.0
5.7172356,2.6455402,0.83523273,1658.0088,69.0,1.0
5.7116394,2.6409292,0.83984375,1647.0088,70.0,1.0
5.704956,2.6318645,0.8489084,1635.4401,71.0,1.0
5.7109356,2.6377573,0.8430157,1650.3456,72.0,1.0
5.7129936,2.6401901,0.84058285,1657.9865,73.0,1.0
5.729961,2.6571522,0.8236208,1670.8188,74.0,1.0
5.730294,2.6576738,0.82309914,1672.6873,75.0,1.0
5.7135015,2.6407585,0.84001446,1656.158,76.0,1.0
5.706155,2.6332092,0.84756374,1644.5125,77.0,1.0
5.7196207,2.646862,0.83391094,1662.6279,78.0,1.0
5.731388,2.6588411,0.82193184,1672.0334,79.0,1.0
5.7444715,2.6710024,0.8097706,1675.4336,80.0,1.0
5.752963,2.6796732,0.8010998,1684.3108,81.0,1.0
5.7825913,2.709301,0.771472,1701.7709,82.0,1.0
5.7846193,2.7113314,0.7694416,1702.3008,83.0,1.0
5.795357,2.721918,0.75885487,1704.5022,84.0,1.0
5.7949023,2.7214613,0.7593117,1704.1304,85.0,1.0
5.7955847,2.7221441,0.75862885,1704.3572,86.0,1.0
5.797586,2.724146,0.7566271,1705.5903,87.0,1.0
5.7973914,2.7239513,0.75682163,1705.9526,88.0,1.0
5.7968926,2.7234535,0.75731945,1706.7085,89.0,1.0
5.796377,2.7229376,0.7578354,1706.4093,90.0,1.0
5.795884,2.7224426,0.75833035,1705.6787,91.0,1.0
5.7953267,2.7218866,0.75888634,1704.1865,92.0,1.0
5.7966433,2.7232018,0.7575712,1702.7549,93.0,1.0
5.7979703,2.7245302,0.75624275,1704.271,94.0,1.0
5.796841,2.723401,0.7573719,1704.8048,95.0,1.0
5.797052,2.72361,0.75716305,1704.9664,96.0,1.0
5.797013,2.7235737,0.7571993,1704.1833,97.0,1.0
5.796434,2.722992,0.757781,1704.4431,98.0,1.0
5.796556,2.723116,0.75765705,1702.155,99.0,1.0
5.797129,2.72369,0.75708294,1698.1663,100.0,1.0
5.7962976,2.7228565,0.75791645,1698.7527,101.0,1.0
5.7950425,2.7216015,0.7591715,1696.7231,102.0,1.0
5.79371,2.720271,0.76050186,1698.3528,103.0,1.0
5.7935214,2.7200813,0.76069164,1699.9209,104.0,1.0
5.79244,2.718999,0.76177406,1698.0842,105.0,1.0
5.792026,2.718585,0.76218796,1698.6062,106.0,1.0
5.7925324,2.7190933,0.76167965,1700.3735,107.0,1.0
5.792173,2.7187328,0.76204014,1700.8301,108.0,1.0
5.791816,2.7183752,0.76239777,1700.3707,109.0,1.0
5.79162,2.7181787,0.7625942,1699.977,110.0,1.0
5.791576,2.7181358,0.76263714,1701.0886,111.0,1.0
5.7911696,2.7177277,0.7630453,1700.367,112.0,1.0
5.7917867,2.7183466,0.7624264,1701.5466,113.0,1.0
5.792499,2.71906,0.761713,1702.7261,114.0,1.0
5.792217,2.7187767,0.76199627,1702.6604,115.0,1.0
5.791885,2.718443,0.76233006,1703.4436,116.0,1.0
5.791717,2.718276,0.76249695,1703.3123,117.0,1.0
5.7920375,2.7185984,0.7621746,1703.9027,118.0,1.0
5.792419,2.7189798,0.76179314,1704.493,119.0,1.0
5.792746,2.719307,0.761466,1704.56,120.0,1.0
5.792743,2.7193031,0.76146984,1704.4944,121.0,1.0
5.7927165,2.7192755,0.7614975,1705.1477,122.0,1.0
5.7938943,2.7204533,0.7603197,1706.0005,123.0,1.0
5.793861,2.720419,0.76035404,1706.4598,124.0,1.0
5.7953897,2.7219496,0.7588234,1706.9844,125.0,1.0
5.797562,2.724122,0.7566509,1707.2465,126.0,1.0
5.7972617,2.7238216,0.75695133,1706.5905,127.0,1.0
5.7953916,2.7219524,0.75882053,1704.6226,128.0,1.0
5.798719,2.7252789,0.7554941,1705.0815,129.0,1.0
5.801703,2.728263,0.7525101,1706.2622,130.0,1.0
5.8026834,2.7292423,0.75153065,1706.3279,131.0,1.0
5.801028,2.7275887,0.7531843,1705.2783,132.0,1.0
5.80603,2.7325897,0.74818325,1708.1644,133.0,1.0
5.8108068,2.7373676,0.74340534,1710.2637,134.0,1.0
