complexity,accuracy
3.166686,3.088646
3.1628656,3.0848188
3.1679716,3.0898805
3.0966525,3.018857
3.1584592,3.0802784
3.1734748,3.09544
3.158545,3.080555
3.1535783,3.0753894
3.1650124,3.0868902
3.1567254,3.0786667
