complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.09115502063404257,0.0910620291019626,3.196477460943091,,1
0.1531242763128322,0.15296413390289665,3.191756244437813,,2
0.2502175421432291,0.2499442946452337,3.185083536546449,,3
0.48592193168598996,0.485310571626421,3.224759209897859,,4
1.0366034220327691,1.0342021177527663,3.506103563414978,,5
1.613812308190088,1.6065853009714282,4.349789808036784,,6
1.9839162322412598,1.970377743192067,4.063135872712896,,7
2.200604091857139,2.1814003494835337,3.6813172770477816,,8
2.3486089358607476,2.3243772162833984,3.5000079891620626,,9
