complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.05719e-05,6.6437855,1666.4985,0.0,1.0
7.247925e-05,7.247925e-05,6.6437836,1666.4972,1.0,1.0
9.346008e-05,9.346008e-05,6.6437626,1666.4813,2.0,1.0
0.00020217896,0.00020122528,6.643655,1666.3772,3.0,1.0
0.00079345703,0.00079250336,6.6430635,1665.6956,4.0,1.0
0.0041713715,0.004170418,6.6396856,1661.241,5.0,1.0
0.02377224,0.023773193,6.620083,1632.5931,6.0,1.0
0.13173485,0.1317358,6.5121202,1468.9769,7.0,1.0
0.5422859,0.5422859,6.10157,936.10223,8.0,1.0
1.1897726,1.1897717,5.4540844,383.57748,9.0,1.0
1.697628,1.6976271,4.946229,149.74104,10.0,1.0
2.0386782,2.0386782,4.605178,81.39846,11.0,1.0
2.2867012,2.2867022,4.357154,55.455734,12.0,1.0
2.4809895,2.4809895,4.1628666,41.44533,13.0,1.0
2.6378098,2.6378107,4.0060453,33.151764,14.0,1.0
2.7678375,2.7678375,3.8760185,27.788465,15.0,1.0
2.878582,2.878583,3.765273,23.994734,16.0,1.0
2.975028,2.975029,3.668827,21.162382,17.0,1.0
3.0605898,3.0605898,3.5832663,18.954641,18.0,1.0
3.1376457,3.1376457,3.5062103,17.17351,19.0,1.0
3.2078972,3.2078972,3.4359589,15.696718,20.0,1.0
3.272581,3.272581,3.371275,14.44553,21.0,1.0
3.3326273,3.3326273,3.3112288,13.367297,22.0,1.0
3.3887339,3.3887339,3.2551222,12.425525,23.0,1.0
3.4414463,3.4414473,3.2024088,11.594013,24.0,1.0
3.4911976,3.4911976,3.1526585,10.853296,25.0,1.0
3.5383348,3.5383348,3.1055212,10.188513,26.0,1.0
3.5831423,3.5831423,3.0607138,9.588055,27.0,1.0
3.6258545,3.6258545,3.0180016,9.042732,28.0,1.0
3.666667,3.666667,2.977189,8.545191,29.0,1.0
3.705738,3.705739,2.938117,8.089522,30.0,1.0
3.7432032,3.7432032,2.900653,7.6709476,31.0,1.0
3.779169,3.779169,2.864687,7.2855787,32.0,1.0
3.8137245,3.8137255,2.8301306,6.9302235,33.0,1.0
3.8469458,3.8469458,2.7969103,6.6022277,34.0,1.0
3.878892,3.878891,2.764965,6.2993383,35.0,1.0
3.9096184,3.9096174,2.7342386,6.0196056,36.0,1.0
3.939167,3.939167,2.704689,5.7612963,37.0,1.0
3.9675865,3.9675875,2.6762686,5.5228367,38.0,1.0
3.994915,3.994915,2.648941,5.3027678,39.0,1.0
4.0211945,4.0211935,2.6226625,5.099715,40.0,1.0
4.046462,4.046461,2.597395,4.9123836,41.0,1.0
4.0707626,4.0707626,2.5730934,4.7395363,42.0,1.0
4.0941343,4.0941343,2.5497217,4.580003,43.0,1.0
4.116621,4.116621,2.527235,4.4326754,44.0,1.0
4.13826,4.13826,2.5055962,4.2965145,45.0,1.0
4.159094,4.159094,2.4847622,4.170547,46.0,1.0
4.179166,4.179167,2.4646893,4.05387,47.0,1.0
4.198511,4.198511,2.445345,3.9456522,48.0,1.0
4.217169,4.2171707,2.4266853,3.8451283,49.0,1.0
4.235178,4.235178,2.408678,3.7516024,50.0,1.0
4.252571,4.252571,2.391285,3.6644387,51.0,1.0
4.2693796,4.2693796,2.3744764,3.5830646,52.0,1.0
4.285639,4.285639,2.3582172,3.5069613,53.0,1.0
4.3013773,4.3013773,2.3424788,3.4356604,54.0,1.0
4.3166227,4.3166227,2.3272333,3.3687427,55.0,1.0
4.331401,4.331403,2.3124533,3.3058293,56.0,1.0
4.3457394,4.3457403,2.2981157,3.2465813,57.0,1.0
4.3596573,4.3596573,2.2841988,3.1906936,58.0,1.0
4.3731785,4.3731785,2.2706776,3.1378918,59.0,1.0
4.386323,4.386325,2.2575312,3.0879292,60.0,1.0
4.399109,4.399109,2.2447472,3.0405853,61.0,1.0
4.4115562,4.4115562,2.2322998,2.9956589,62.0,1.0
4.4236765,4.4236774,2.2201786,2.9529696,63.0,1.0
4.4354906,4.4354906,2.2083654,2.9123538,64.0,1.0
4.447008,4.447008,2.196848,2.8736641,65.0,1.0
4.4582453,4.458246,2.1856098,2.8367658,66.0,1.0
4.4692135,4.4692135,2.1746426,2.8015366,67.0,1.0
4.479926,4.479926,2.16393,2.7678638,68.0,1.0
4.490391,4.490391,2.1534653,2.7356467,69.0,1.0
4.500621,4.50062,2.1432362,2.7047906,70.0,1.0
4.510625,4.510624,2.133232,2.6752105,71.0,1.0
4.5204115,4.5204105,2.1234455,2.646826,72.0,1.0
4.52999,4.52999,2.1138659,2.619565,73.0,1.0
4.5393696,4.5393696,2.1044865,2.5933597,74.0,1.0
