complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.05719e-05,6.642359,1579.7717,0.0,1.0
9.536743e-07,0.0,6.6424294,1579.7715,1.0,1.0
9.536743e-07,1.9073486e-06,6.6424274,1579.7697,2.0,1.0
7.6293945e-06,6.67572e-06,6.6424227,1579.7648,3.0,1.0
1.6212463e-05,1.5258789e-05,6.642414,1579.753,4.0,1.0
4.005432e-05,4.005432e-05,6.6423893,1579.7246,5.0,1.0
9.918213e-05,9.8228455e-05,6.642331,1579.6552,6.0,1.0
0.0002412796,0.0002412796,6.642188,1579.4846,7.0,1.0
0.0005903244,0.0005912781,6.641838,1579.069,8.0,1.0
0.0014410019,0.0014419556,6.6409874,1578.0576,9.0,1.0
0.0034971237,0.0034980774,6.6389313,1575.6178,10.0,1.0
0.008381844,0.00838089,6.6340485,1569.8488,11.0,1.0
0.019526482,0.019527435,6.622902,1556.81,12.0,1.0
0.04293251,0.04293251,6.599497,1529.9437,13.0,1.0
0.08514023,0.08514023,6.557289,1482.9182,14.0,1.0
0.14568043,0.14568043,6.496749,1418.0001,15.0,1.0
0.21138191,0.21138191,6.4310474,1350.312,16.0,1.0
0.26564598,0.26564503,6.3767843,1296.2683,17.0,1.0
0.30178833,0.30178833,6.340641,1261.0687,18.0,1.0
0.32276154,0.32276154,6.319668,1240.8529,19.0,1.0
0.33408928,0.33409023,6.308339,1229.9421,20.0,1.0
0.34004498,0.34004593,6.3023834,1224.1732,21.0,1.0
0.34317398,0.34317398,6.2992554,1221.1143,22.0,1.0
0.34483814,0.34483814,6.297591,1219.4705,23.0,1.0
0.3457384,0.34573936,6.29669,1218.5725,24.0,1.0
0.34623337,0.34623432,6.296195,1218.0754,25.0,1.0
0.34650803,0.34650803,6.2959213,1217.7987,26.0,1.0
0.3466606,0.3466606,6.2957687,1217.6447,27.0,1.0
0.34674358,0.34674454,6.295685,1217.5599,28.0,1.0
0.3467903,0.3467903,6.295639,1217.514,29.0,1.0
0.34681416,0.34681416,6.295615,1217.4897,30.0,1.0
0.34682655,0.34682655,6.295603,1217.4769,31.0,1.0
0.34683418,0.34683514,6.295594,1217.4705,32.0,1.0
0.346838,0.346838,6.2955914,1217.467,33.0,1.0
0.3468399,0.34683895,6.2955904,1217.4655,34.0,1.0
0.3468399,0.34684086,6.2955885,1217.4647,35.0,1.0
0.3468399,0.34684086,6.2955885,1217.4645,36.0,1.0
0.3468399,0.34684086,6.2955885,1217.4641,37.0,1.0
0.34684086,0.3468418,6.2955875,1217.464,38.0,1.0
0.34684086,0.3468418,6.2955875,1217.464,39.0,1.0
0.3468399,0.3468399,6.2955894,1217.4641,40.0,1.0
0.34684086,0.3468399,6.2955894,1217.4639,41.0,1.0
0.34684086,0.3468418,6.2955875,1217.4639,42.0,1.0
0.34684086,0.3468399,6.2955894,1217.464,43.0,1.0
0.3468399,0.3468399,6.2955894,1217.464,44.0,1.0
0.3468399,0.3468399,6.2955894,1217.464,45.0,1.0
0.34684086,0.3468418,6.2955875,1217.4639,46.0,1.0
0.3468399,0.3468418,6.2955875,1217.464,47.0,1.0
0.34684086,0.3468418,6.2955875,1217.464,48.0,1.0
0.3468418,0.3468418,6.2955875,1217.4639,49.0,1.0
0.3468418,0.34684086,6.2955885,1217.464,50.0,1.0
0.34684086,0.34684086,6.2955885,1217.4639,51.0,1.0
0.34684086,0.34684086,6.2955885,1217.4639,52.0,1.0
0.34684086,0.34684086,6.2955885,1217.4639,53.0,1.0
0.34684086,0.34684086,6.2955885,1217.464,54.0,1.0
0.3468399,0.34684086,6.2955885,1217.4639,55.0,1.0
0.3468418,0.34684086,6.2955885,1217.464,56.0,1.0
0.3468418,0.3468418,6.2955875,1217.4639,57.0,1.0
0.3468418,0.3468418,6.2955875,1217.464,58.0,1.0
0.0069999695,0.006999016,6.6354303,1579.6696,0.0,2.0
9.8228455e-05,9.727478e-05,6.642332,1579.6783,1.0,2.0
0.00022029877,0.00022125244,6.642208,1579.5178,2.0,2.0
0.0005598068,0.0005607605,6.6418686,1579.1085,3.0,2.0
0.0013942719,0.0013952255,6.641034,1578.1154,4.0,2.0
0.0034065247,0.0034074783,6.639022,1575.7251,5.0,2.0
0.008183479,0.008184433,6.634245,1570.084,6.0,2.0
0.01906681,0.019067764,6.6233616,1557.359,7.0,2.0
0.041887283,0.04188919,6.60054,1531.1713,8.0,2.0
0.08315468,0.083153725,6.5592756,1485.1477,9.0,2.0
0.14307308,0.14307308,6.4993563,1420.7046,10.0,2.0
0.20937157,0.20937157,6.433058,1352.1715,11.0,2.0
0.2648697,0.2648716,6.3775578,1296.8352,12.0,2.0
0.30177593,0.30177593,6.3406534,1260.9592,13.0,2.0
0.32292652,0.32292652,6.319503,1240.6492,14.0,2.0
0.33418465,0.3341856,6.3082438,1229.8499,15.0,2.0
0.3400421,0.34004116,6.302388,1224.1963,16.0,2.0
0.34310722,0.34310627,6.299323,1221.205,17.0,2.0
0.34474373,0.34474373,6.2976856,1219.5864,18.0,2.0
0.3456421,0.34564018,6.296789,1218.688,19.0,2.0
0.34614563,0.34614468,6.2962847,1218.1779,20.0,2.0
0.34643364,0.34643364,6.2959957,1217.8829,21.0,2.0
0.3466034,0.3466034,6.295826,1217.7097,22.0,2.0
0.34670162,0.34670067,6.2957287,1217.6074,23.0,2.0
0.34676075,0.3467598,6.2956696,1217.5466,24.0,2.0
0.34679413,0.34679413,6.295635,1217.5109,25.0,2.0
0.3468151,0.3468151,6.2956142,1217.4899,26.0,2.0
0.3468275,0.34682655,6.295603,1217.4779,27.0,2.0
0.34683323,0.34683418,6.295595,1217.4713,28.0,2.0
0.3468361,0.34683704,6.2955923,1217.4678,29.0,2.0
0.3468399,0.34683895,6.2955904,1217.466,30.0,2.0
0.3468399,0.3468399,6.2955894,1217.4647,31.0,2.0
0.3468399,0.34684086,6.2955885,1217.4642,32.0,2.0
0.3468399,0.3468399,6.2955894,1217.4642,33.0,2.0
0.34684086,0.3468399,6.2955894,1217.464,34.0,2.0
0.34684086,0.34684086,6.2955885,1217.464,35.0,2.0
0.34683895,0.34684086,6.2955885,1217.464,36.0,2.0
0.34684086,0.3468399,6.2955894,1217.464,37.0,2.0
