complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.031056288298032e-07,2.851511791135408e-07,5.1116710428896734,1666.3817816777075,0.0599724024740593,3.0800302007091016,1.0,1.0,7.585566290973561e-07,4.2242610731344673e-07,0.9936815981298852
2.68196245656327e-07,2.279329684995446e-07,5.111671100107884,1640.1174238764315,0.0330982840513591,2.3634778192488737,2.0,1.0,3.517834258089127e-07,4.1969529552596986e-08,0.9936815981298852
5.968930132382866e-07,5.6603113840481e-07,5.111670762009714,1620.1108934528118,0.0575568566368089,1.8840161150041053,3.0,1.0,8.22414188423192e-07,3.465817123825666e-08,0.9936815981298852
1.833610363988214e-06,1.7791908835107506e-06,5.111669548849969,1604.3080288353588,0.1077344017010165,1.5441897504295778,4.0,1.0,2.554739119568046e-06,6.607954052291857e-08,0.9936815981298852
6.144683524667016e-06,6.013316301789473e-06,5.111665314724551,1591.45570096032,0.2044252160037935,1.2996168311592846,5.0,1.0,8.59731899524083e-06,1.7043957753718722e-07,0.9936815981298852
2.1426674690516737e-05,2.1065239430129168e-05,5.111650262801422,1580.7394126888175,0.3906725384181163,1.1535340542877446,6.0,1.0,3.004722058916321e-05,4.976793466593379e-07,0.9936815981298852
7.653432059306908e-05,7.546694565441214e-05,5.111595861095198,1571.6026192256054,0.7502556000021392,1.2445198059926712,7.0,1.0,5.2404705758704186e-05,1.5540252854286613e-06,0.9936815981298852
0.0002779020889711,0.000274602972583,5.1113967250682695,1563.6289530991412,1.4460439776034058,1.732540673174344,8.0,1.0,0.00023083008046670674,4.708659539861081e-06,0.9965486347263638
0.0010210076477594,0.001010476414569,5.1106608516262835,1556.403481631323,2.793426031202447,2.885767278096648,9.0,1.0,0.00127663293995913,1.4514387534706762e-05,0.9965486347263638
0.0037817256495955,0.0037472991487046,5.107924028892148,1549.1566543819722,5.397381126198219,5.287893275690627,10.0,1.0,0.005164016166988789,4.797090082805828e-05,0.9965486347263638
0.0140626219594199,0.0139481397390461,5.097723188301806,1539.471861956854,10.376086831441803,10.014653475905966,11.0,1.0,0.019646900238040693,0.00016363263819018194,0.9965486347263638
0.0520774224980513,0.0516931334493335,5.059978194591519,1518.2167671915745,19.54409937111489,18.74356455910845,12.0,1.0,0.07321750171800663,0.0005521622380369135,0.9994239434885551
0.187717465130472,0.1864340943844862,4.925237233656366,1449.834640158555,34.95775468807018,32.30365022919004,13.0,1.0,0.05245694597721951,0.0015294253019613156,0.9994239434885551
0.6126047322736774,0.6084970271288981,4.5031743009119545,1215.0934187854352,51.60264501356039,42.99887630210732,14.0,1.0,0.546447495699184,0.003952836422238697,1.0023075482838655
1.5162520367120873,1.5047824252710686,3.606888902769784,685.8956702581738,48.97632248709664,41.15450985176706,15.0,1.0,0.03819096511739394,0.008424867101047777,1.0051994730485634
2.459952479554284,2.4351911240801805,2.676480203960672,228.78778049092784,31.56860692864057,32.35047379202872,16.0,1.0,0.00768742028868513,0.010237967839864378,1.0227270901520287
3.012519078211884,2.9708954837565855,2.140775844284267,69.00478629585487,20.48187368956765,23.55483028216969,17.0,1.0,0.02866181281868483,0.008264546883728834,1.0495932305582276
3.323174294633666,3.2640617726043466,1.847609555436506,27.867718178555204,14.528954538941726,17.101520580434535,18.0,1.0,0.006079038467256009,0.006824599279499397,1.0802730296629401
