complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.15312427582536436,0.15296413392063712,3.191756244726247,,1
0.30864555339855926,0.3082985109447076,3.1841326631534166,,2
0.6484335341595404,0.647468657166316,3.412564332419959,,3
1.5481077497741786,1.5416752449845976,4.248602322825415,,4
2.7454811619556576,2.701231317690757,2.7559626077177466,,5
3.46755063599519,3.3445650251615504,1.8416056649428212,,6
3.782436836518274,3.596511039487975,1.4724399447367627,,7
3.925817279216526,3.703131722415975,1.3011938805556706,,8
3.9879357533662994,3.7475434758871113,1.2341784905934778,,9
