run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.28008853061285777,0.07114180265457648,3.2365854395499483,1661.5858461219827,0.9837096777656995,0.35607113536680374,0.20865284870026032,1.0013131313131314,0.9315376950853856,1.0008080808080808
0,2,False,0.04932155906676883,0.039877090816368366,3.224965758092466,1655.701109538439,0.9837664485221231,0.08904212355020763,0.009413511775425766,1.0008080808080808,0.7969187125514563,1.0006565656565656
0,3,False,0.03434568491385903,0.030596451819645765,3.220075206417855,1649.9954305703725,0.9838215084658464,0.06352224482217497,0.0037291971676058655,1.0007070707070707,0.69403322612283,1.0006565656565656
0,4,False,0.027856564525158944,0.02571906597928475,3.217211111787989,1644.3999491838879,0.9838755130591077,0.051667640600944954,0.002121740962549435,1.0006565656565656,0.6142968536458085,1.0006565656565656
0,5,False,0.0240126131502425,0.022583086097572647,3.2152699564916882,1638.8915269975978,0.9839286827076577,0.04458153022788662,0.0014162916198459735,1.0006565656565656,0.6127410347286744,1.0006565656565656
0,6,False,0.021390773513280337,0.020345965523507203,3.213842812756832,1633.4592153526946,0.9839811217727774,0.0398380812123912,0.0010331956149737418,1.0006060606060605,0.6108855785811427,1.0006565656565656
0,7,False,0.019454475636878854,0.01864687547724131,3.2127381914950446,1628.0966691616609,0.9840328907716819,0.03646504085861823,0.0007971605879128974,1.0006060606060605,0.6087244120655746,1.0006565656565656
0,8,False,0.01795038332144827,0.01730173141742064,3.211852532033937,1622.7996725656026,0.9840840299357925,0.03398634741493945,0.0006391233512705346,1.0006060606060605,0.6062555768463448,1.0006565656565656
0,9,False,0.016740857521455155,0.01620514691512831,3.2111240755502104,1617.5651421762636,0.9841345687040433,0.032137230262001125,0.0005269146555079638,1.0006060606060605,0.6034792288676188,1.0006565656565656
0,10,False,0.015743551293050828,0.015291646449297147,3.210513290515461,1612.3906635263404,0.9841845301389757,0.030756705325992964,0.0004437129548538842,1.0006060606060605,0.6003966030379908,1.0006565656565656
0,11,False,0.014905608314638386,0.014517988510585056,3.209993477633615,1607.2742511817955,0.9842339332125327,0.02974020395616051,0.0003799354517849139,1.0006060606060605,0.5970094616547776,1.0006565656565656
0,12,False,0.014191235482069686,0.013854232704520797,3.2095458291296306,1602.2142136710625,0.9842827940933103,0.02901624257854313,0.00032975111627536795,1.0006060606060605,0.5933197853956271,1.0006565656565656
0,13,False,0.013575153966431941,0.013278854403170115,3.2091566402662646,1597.209071999186,0.9843311269232518,0.02853392072550677,0.00028940218285350303,1.0005555555555556,0.587921717217113,1.0006060606060605
0,14,False,0.013038897521555626,0.01277590033948428,3.2088156441007096,1592.257507572878,0.9843789443140891,0.0282557616762896,0.0002563975564908278,1.0005555555555556,0.569314983527802,1.0006060606060605
0,15,False,0.012568598850126733,0.012333245829299955,3.2085149698307345,1587.3583272527294,0.9844262576805669,0.028153386741603222,0.00022901452721262917,1.0005555555555556,0.5517956901770993,1.0006060606060605
0,16,False,0.012153602907011063,0.01194148063922107,3.2082484653938015,1582.5104388906211,0.9844730774737308,0.02820478366962769,0.0002060141994635268,1.0005555555555556,0.5353240553807606,1.0006060606060605
0,17,False,0.01178556367311323,0.011593170670039399,3.208011242120815,1577.712833567789,0.9845194133503483,0.028392516840141036,0.00018648928745913389,1.0005555555555556,0.5198693110911581,1.0006060606060605
0,18,False,0.01145783595818628,0.011282353378176069,3.2077993597946755,1572.9645722793905,0.9845652742999371,0.02870251730481827,0.00016976083425388467,1.0005555555555556,0.5054080443001921,1.0006060606060605
0,19,False,0.01116505397131995,0.01100418362074862,3.2076096033441734,1568.264775670994,0.9846106687426951,0.029123242636289254,0.00015531117115973766,1.0005555555555556,0.49192261810443305,1.0006060606060605
0,20,False,0.010902831952517289,0.010754679235386533,3.2074393210282848,1563.612615934999,0.9846556046068311,0.029645079906820575,0.00014273913573071485,1.0005555555555556,0.4793996968731302,1.0006060606060605
0,21,False,0.010667546836467423,0.01053053450409358,3.207286304908501,1559.0073102791714,0.9847000893909004,0.03025991279114559,0.00013172939234862153,1.0005555555555556,0.46782889683378914,1.0006060606060605
