complexity,accuracy,distortion,mse,round,run
0.6656475,0.1092968,3.3714762,1673.9963,0.0,1.0
1.3414917,0.28925705,3.191516,1566.0607,1.0,1.0
4.1178007,1.519083,1.96169,1049.7361,2.0,1.0
5.6135564,2.5467644,0.9340086,587.2552,3.0,1.0
6.056157,2.9287014,0.5520716,368.03473,4.0,1.0
6.2328377,3.0957508,0.38502216,275.21686,5.0,1.0
6.329313,3.1889114,0.29186153,218.17325,6.0,1.0
6.3635,3.2229557,0.25781727,188.86578,7.0,1.0
6.373499,3.2334204,0.2473526,166.96838,8.0,1.0
6.3790617,3.2397127,0.24106026,158.7417,9.0,1.0
6.3828216,3.244011,0.23676205,157.94583,10.0,1.0
6.385106,3.2461462,0.23462677,157.85315,11.0,1.0
6.3851833,3.2461834,0.23458958,157.85678,12.0,1.0
6.385144,3.24619,0.2345829,157.85042,13.0,1.0
6.3850975,3.2461958,0.23457718,157.84305,14.0,1.0
6.38505,3.2462044,0.2345686,157.8352,15.0,1.0
6.3849993,3.246212,0.23456097,157.8269,16.0,1.0
6.384945,3.2462206,0.23455238,157.81812,17.0,1.0
6.3848877,3.2462292,0.2345438,157.80875,18.0,1.0
6.3848276,3.2462387,0.23453426,157.79877,19.0,1.0
6.3847623,3.2462492,0.23452377,157.7881,20.0,1.0
6.384694,3.2462616,0.23451138,157.77667,21.0,1.0
6.38462,3.246273,0.23449993,157.76437,22.0,1.0
6.3845425,3.2462864,0.23448658,157.75113,23.0,1.0
6.3844585,3.2462997,0.23447323,157.73682,24.0,1.0
6.384369,3.246316,0.23445702,157.72127,25.0,1.0
6.3842707,3.2463322,0.2344408,157.70432,26.0,1.0
6.3841653,3.2463522,0.23442078,157.68576,27.0,1.0
6.3840513,3.2463732,0.2343998,157.66534,28.0,1.0
6.383925,3.246395,0.23437786,157.64276,29.0,1.0
6.3837876,3.2464209,0.23435211,157.61765,30.0,1.0
6.3836365,3.2464495,0.2343235,157.58954,31.0,1.0
6.3834686,3.2464828,0.23429012,157.55782,32.0,1.0
6.383281,3.246519,0.23425388,157.52176,33.0,1.0
6.38307,3.246564,0.23420906,157.48038,34.0,1.0
6.3828316,3.2466145,0.23415852,157.43237,35.0,1.0
6.382559,3.2466736,0.23409939,157.37598,36.0,1.0
6.382242,3.246746,0.23402691,157.30873,37.0,1.0
6.3818736,3.2468348,0.23393822,157.2272,38.0,1.0
6.381434,3.2469454,0.23382759,157.12622,39.0,1.0
6.3809023,3.2470875,0.2336855,156.99802,40.0,1.0
6.380247,3.2472782,0.23349476,156.83002,41.0,1.0
6.3794155,3.2475471,0.23322582,156.60097,42.0,1.0
6.3783355,3.247943,0.23283005,156.27258,43.0,1.0
6.3768935,3.2485847,0.23218822,155.77077,44.0,1.0
6.374969,3.2497387,0.23103428,154.94397,45.0,1.0
6.3727202,3.2521162,0.22865677,153.50372,46.0,1.0
6.37196,3.257244,0.22352886,151.2995,47.0,1.0
6.3748817,3.263547,0.21722603,149.80138,48.0,1.0
6.3758926,3.2647133,0.21605968,149.6684,49.0,1.0
6.3760595,3.2647305,0.21604252,149.66757,50.0,1.0
6.376239,3.2647457,0.21602726,149.6669,51.0,1.0
6.3764305,3.264761,0.216012,149.66623,52.0,1.0
6.37663,3.2647753,0.2159977,149.66556,53.0,1.0
6.3768363,3.2647896,0.21598339,149.66489,54.0,1.0
6.3770437,3.264804,0.21596909,149.66423,55.0,1.0
6.37725,3.2648191,0.21595383,149.66357,56.0,1.0
6.3774548,3.2648335,0.21593952,149.66293,57.0,1.0
6.3776555,3.2648478,0.21592522,149.6623,58.0,1.0
6.3778515,3.2648592,0.21591377,149.66165,59.0,1.0
6.378041,3.2648716,0.21590137,149.66101,60.0,1.0
6.378225,3.264884,0.21588898,149.6604,61.0,1.0
6.3784037,3.2648945,0.21587849,149.65979,62.0,1.0
6.3785744,3.264905,0.215868,149.65916,63.0,1.0
6.3787384,3.2649155,0.2158575,149.65857,64.0,1.0
6.3788967,3.264925,0.21584797,149.65796,65.0,1.0
6.3790493,3.2649326,0.21584034,149.65735,66.0,1.0
6.3791943,3.2649422,0.2158308,149.65675,67.0,1.0
6.379336,3.2649508,0.21582222,149.65616,68.0,1.0
6.379471,3.2649565,0.2158165,149.65556,69.0,1.0
6.3795996,3.264965,0.21580791,149.65497,70.0,1.0
6.3797235,3.2649708,0.2158022,149.65439,71.0,1.0
6.3798447,3.2649784,0.21579456,149.6538,72.0,1.0
