complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.086356710317432e-07,2.876269888929528e-07,5.111671040509439,1666.368970838458,0.0562762312327493,8.497256221171376,1.0,1.0,7.64611748958528e-07,4.2551550294022076e-07,0.9936815981298852
2.3080258948482427e-07,1.929600390582209e-07,5.111671135176389,1592.0582274702035,0.0225409748851476,6.526570210252739,2.0,1.0,3.0065172196254117e-07,3.93110323459101e-08,0.9936815981298852
3.222797175794767e-07,3.0628055824877265e-07,5.111671021855869,1536.2438748011552,0.035214652253746,5.095578124973762,3.0,1.0,4.4441630291997184e-07,1.8049305696966214e-08,0.9936815981298852
7.897297429337868e-07,7.784224695939201e-07,5.111670549713958,1493.760141743905,0.0642338434997715,4.060568104827473,4.0,1.0,1.1086929234847442e-06,1.6329737116396346e-08,0.9936815981298852
2.430570299694068e-06,2.417511790753224e-06,5.111668910624637,1460.828221898676,0.119815641418335,3.306500713763565,5.0,1.0,3.4279371824622668e-06,2.8514385253045137e-08,0.9936815981298852
8.13506527741481e-06,8.110849703868439e-06,5.111663217286724,1434.7620716009917,0.225446814955313,2.753712043444416,6.0,1.0,1.1487422434169923e-05,7.594392567288278e-08,0.9936815981298852
2.8242160754032852e-05,2.8181820178829753e-05,5.111643146316249,1413.6736528222043,0.4267202572412406,2.353045295380819,7.0,1.0,3.989761537587267e-05,2.399214606774551e-07,0.9936815981298852
0.0001000502238142,9.987740659944676e-05,5.111571450729828,1396.2171653036155,0.8112084900210326,2.129111899505325,8.0,1.0,1.851212217140874e-05,8.089952645331025e-07,0.9936815981298852
0.0003591225107673,0.0003585930731269,5.111312735063301,1381.3429814532774,1.5471846855605624,2.2830485214769927,9.0,1.0,0.0003476343739920644,2.220272977538978e-06,0.9965486347263638
0.0013005671757504,0.0012988807882425,5.110372447348185,1367.906738929827,2.954825528412258,3.1536120759585695,10.0,1.0,0.0016782197059605649,6.637745523558297e-06,0.9965486347263638
0.0047327560400187,0.0047272435263003,5.106944084610127,1353.5804173658123,5.630429609068759,5.234666990315628,11.0,1.0,0.006529362861715985,2.2350634753856777e-05,0.9965486347263638
