run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.28440922957199355,0.0703673498855597,3.2362781280267776,1661.064700831878,0.9093049348506803,0.35569479083906524,0.21374233422378577,1.0013131313131314,0.9351539886521839,1.0008080808080808
0,2,False,0.048467758238670555,0.03903822113774247,3.22450326273255,1629.9707211469713,0.9108503918005603,0.09072023276370039,0.009399254694341209,1.0007575757575757,0.7951373155835109,1.0006565656565656
0,3,False,0.03358032747885886,0.029822486625539213,3.2195922738624674,1600.1142500131414,0.9123359254127931,0.06840808915290159,0.0037383277095851563,1.0006565656565656,0.6795061916596867,1.0006565656565656
0,4,False,0.02723225242679561,0.025098871451135096,3.2168094972852472,1571.3864125780997,0.9137666064381629,0.061761490147094186,0.002118033025267605,1.0006565656565656,0.604357198153914,1.0006565656565656
0,5,False,0.023627349013656485,0.02221456862459803,3.21502679996315,1543.7311871103839,0.915145068616893,0.06173421534513558,0.0013997977414652628,1.0006565656565656,0.5735512802900928,1.0006565656565656
0,6,False,0.021336010440322184,0.020313997364203473,3.2138193336997998,1517.109014785485,0.9164731848202871,0.06575085273541338,0.0010104338709576947,1.0006060606060605,0.5333947684070353,1.0006565656565656
0,7,False,0.01981089652865009,0.019027509953170707,3.2129881248940895,1491.487083990738,0.9177525188338499,0.07266883159066971,0.0007727311219305268,1.0006060606060605,0.48371138631121624,1.0006565656565656
0,8,False,0.01879380905860728,0.018168259013766175,3.2124274086933253,1466.8352576104953,0.9189845166927623,0.08183912975942977,0.0006155106345811892,1.0006060606060605,0.42412155188600986,1.0006565656565656
0,9,False,0.018147348652542306,0.017632393579237515,3.2120763861868658,1443.1240414858826,0.920170602963978,0.09282919519019531,0.0005053072199231706,1.0006060606060605,0.3540770827121461,1.0006565656565656
0,10,True,0.017792808941065275,0.017358782563460906,3.2118984474717847,1420.3235086302761,0.9213122320502445,0.10531795269503516,0.0004245932666282465,1.0006060606060605,0.2728855551268883,1.0006565656565656
