complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.1525574e-05,6.642358,1579.7717,0.0,1.0
1.9073486e-06,9.536743e-07,6.6424284,1579.7717,1.0,1.0
1.9073486e-06,1.9073486e-06,6.6424274,1579.7705,2.0,1.0
4.7683716e-06,4.7683716e-06,6.6424246,1579.7681,3.0,1.0
6.67572e-06,7.6293945e-06,6.6424217,1579.7635,4.0,1.0
1.6212463e-05,1.5258789e-05,6.642414,1579.7546,5.0,1.0
2.9563904e-05,3.0517578e-05,6.642399,1579.7363,6.0,1.0
6.1035156e-05,6.1035156e-05,6.6423683,1579.6997,7.0,1.0
0.00012397766,0.00012397766,6.6423054,1579.6265,8.0,1.0
0.00024700165,0.00024700165,6.6421824,1579.4788,9.0,1.0
0.0004968643,0.00049591064,6.6419334,1579.1825,10.0,1.0
0.000995636,0.0009946823,6.6414347,1578.5891,11.0,1.0
0.0019931793,0.0019922256,6.640437,1577.4056,12.0,1.0
0.003965378,0.003967285,6.638462,1575.0651,13.0,1.0
0.007822037,0.007822037,6.6346073,1570.511,14.0,1.0
0.015144348,0.0151462555,6.627283,1561.9188,15.0,1.0
0.02837658,0.02837658,6.614053,1546.5714,16.0,1.0
0.050374985,0.05037403,6.5920553,1521.494,17.0,1.0
0.082722664,0.08272362,6.5597057,1485.4539,18.0,1.0
0.12337971,0.12337875,6.5190506,1441.3374,19.0,1.0
0.1663189,0.16631985,6.4761095,1395.9424,20.0,1.0
0.20470715,0.2047081,6.4377213,1356.2644,21.0,1.0
0.23457813,0.23457718,6.407852,1325.9011,22.0,1.0
0.2556038,0.2556038,6.3868256,1304.7404,23.0,1.0
0.26950932,0.26950932,6.37292,1290.8046,24.0,1.0
0.27840805,0.27840805,6.3640213,1281.8859,25.0,1.0
0.284029,0.284029,6.3584003,1276.2377,26.0,1.0
0.2875738,0.28757286,6.3548565,1272.6617,27.0,1.0
0.28981876,0.2898178,6.3526115,1270.3888,28.0,1.0
0.2912464,0.29124546,6.351184,1268.9371,29.0,1.0
0.292161,0.29216003,6.3502693,1268.0074,30.0,1.0
0.29274464,0.2927456,6.349684,1267.4111,31.0,1.0
0.29311848,0.29311943,6.34931,1267.0293,32.0,1.0
0.29335785,0.29335785,6.3490715,1266.7854,33.0,1.0
0.29350948,0.29350948,6.34892,1266.6312,34.0,1.0
0.29360485,0.29360485,6.3488245,1266.5337,35.0,1.0
0.29366398,0.29366493,6.3487644,1266.473,36.0,1.0
0.29370117,0.29370213,6.348727,1266.4355,37.0,1.0
0.29372597,0.29372597,6.3487034,1266.413,38.0,1.0
0.29373932,0.29373932,6.34869,1266.3994,39.0,1.0
0.293746,0.29374695,6.3486824,1266.3915,40.0,1.0
0.29375076,0.29375172,6.3486776,1266.3868,41.0,1.0
0.29375362,0.29375458,6.348675,1266.3842,42.0,1.0
0.29375648,0.29375553,6.348674,1266.3826,43.0,1.0
0.29375553,0.29375648,6.348673,1266.3817,44.0,1.0
0.29375553,0.29375648,6.348673,1266.3813,45.0,1.0
0.29375744,0.29375648,6.348673,1266.3812,46.0,1.0
0.2937584,0.29375648,6.348673,1266.381,47.0,1.0
0.29375553,0.29375744,6.348672,1266.381,48.0,1.0
0.2937584,0.29375744,6.348672,1266.3809,49.0,1.0
0.29375648,0.29375648,6.348673,1266.3809,50.0,1.0
0.29375744,0.29375744,6.348672,1266.3809,51.0,1.0
0.2937584,0.29375744,6.348672,1266.3807,52.0,1.0
0.29375648,0.29375744,6.348672,1266.3809,53.0,1.0
0.2937584,0.29375744,6.348672,1266.3809,54.0,1.0
0.29375744,0.29375744,6.348672,1266.3809,55.0,1.0
0.29375744,0.2937584,6.348671,1266.3809,56.0,1.0
0.29375744,0.2937584,6.348671,1266.3809,57.0,1.0
0.29375744,0.29375744,6.348672,1266.3809,58.0,1.0
0.2937584,0.29375935,6.34867,1266.3809,59.0,1.0
0.29375744,0.2937584,6.348671,1266.3809,60.0,1.0
0.29375744,0.2937584,6.348671,1266.3809,61.0,1.0
0.29375744,0.2937584,6.348671,1266.3809,62.0,1.0
0.29375744,0.2937584,6.348671,1266.3809,63.0,1.0
0.2937584,0.29375744,6.348672,1266.3809,64.0,1.0
0.29375744,0.2937584,6.348671,1266.3809,65.0,1.0
0.29375744,0.29375935,6.34867,1266.3809,66.0,1.0
0.29375648,0.29375744,6.348672,1266.3809,67.0,1.0
0.006913185,0.006910324,6.635519,1579.6854,0.0,2.0
0.000111579895,0.00011062622,6.6423187,1579.6608,1.0,2.0
0.00022315979,0.00022315979,6.642206,1579.5127,2.0,2.0
0.0004720688,0.0004720688,6.6419573,1579.2134,3.0,2.0
0.0009660721,0.00096702576,6.6414623,1578.623,4.0,2.0
0.0019493103,0.0019512177,6.640478,1577.4545,5.0,2.0
0.003897667,0.0038967133,6.6385326,1575.1458,6.0,2.0
0.007703781,0.007703781,6.6347256,1570.6484,7.0,2.0
0.014953613,0.014955521,6.627474,1562.1316,8.0,2.0
0.028133392,0.028132439,6.614297,1546.8201,9.0,2.0
0.05023098,0.05023098,6.5921984,1521.5725,10.0,2.0
0.083052635,0.083052635,6.5593767,1484.924,11.0,2.0
0.1246233,0.12462425,6.517805,1439.7404,12.0,2.0
0.16860485,0.16860485,6.4738245,1393.2365,13.0,2.0
0.20764828,0.20764732,6.434782,1352.9496,14.0,2.0
0.2375679,0.2375679,6.4048615,1322.6321,15.0,2.0
0.258214,0.25821495,6.3842144,1301.9426,16.0,2.0
0.27157497,0.27157688,6.3708525,1288.6178,17.0,2.0
0.27994156,0.27994156,6.362488,1280.2781,18.0,2.0
0.28511333,0.28511333,6.357316,1275.111,19.0,2.0
0.2883072,0.2883072,6.354122,1271.9072,20.0,2.0
0.29028988,0.29029083,6.3521385,1269.9086,21.0,2.0
0.29153252,0.29153347,6.350896,1268.6517,22.0,2.0
0.29231834,0.29231834,6.350111,1267.8549,23.0,2.0
0.29281902,0.29281902,6.3496103,1267.3451,24.0,2.0
0.29313946,0.2931404,6.349289,1267.0172,25.0,2.0
0.2933464,0.29334736,6.349082,1266.8042,26.0,2.0
0.29348278,0.29348278,6.3489466,1266.6652,27.0,2.0
0.29357243,0.29357243,6.348857,1266.5732,28.0,2.0
0.29363155,0.29363155,6.348798,1266.5125,29.0,2.0
0.2936697,0.29367065,6.3487587,1266.4712,30.0,2.0
0.29369736,0.29369736,6.348732,1266.4436,31.0,2.0
0.29371643,0.29371548,6.348714,1266.4248,32.0,2.0
0.29372787,0.29372787,6.3487015,1266.4115,33.0,2.0
0.2937374,0.29373837,6.348691,1266.4025,34.0,2.0
0.29374218,0.29374218,6.348687,1266.3959,35.0,2.0
0.29374695,0.2937479,6.3486814,1266.3912,36.0,2.0
0.29375172,0.29375076,6.3486786,1266.388,37.0,2.0
0.29375458,0.29375172,6.3486776,1266.3854,38.0,2.0
0.29375553,0.29375458,6.348675,1266.3839,39.0,2.0
0.29375553,0.29375648,6.348673,1266.3827,40.0,2.0
0.29375648,0.29375648,6.348673,1266.382,41.0,2.0
0.29375648,0.29375744,6.348672,1266.3815,42.0,2.0
0.29375648,0.29375744,6.348672,1266.3812,43.0,2.0
0.2937584,0.29375744,6.348672,1266.3811,44.0,2.0
0.29375744,0.29375648,6.348673,1266.381,45.0,2.0
0.29375744,0.29375744,6.348672,1266.3807,46.0,2.0
0.2937584,0.2937584,6.348671,1266.3807,47.0,2.0
0.2937584,0.2937584,6.348671,1266.3809,48.0,2.0
0.2937584,0.2937584,6.348671,1266.3807,49.0,2.0
0.2937584,0.29375648,6.348673,1266.3807,50.0,2.0
0.29375744,0.2937584,6.348671,1266.3807,51.0,2.0
0.29375648,0.2937584,6.348671,1266.3807,52.0,2.0
0.2937584,0.29375648,6.348673,1266.3807,53.0,2.0
0.29375648,0.29375744,6.348672,1266.3807,54.0,2.0
0.29375648,0.29375744,6.348672,1266.3807,55.0,2.0
0.29375744,0.29375744,6.348672,1266.3807,56.0,2.0
