complexity,accuracy,distortion,mse,round,run
5.692622,4.185498,0.9261732,1429.1189,0.0,1.0
3.2266893,2.1703901,2.9412813,774.755,1.0,1.0
3.156745,2.1187172,2.9929543,790.1893,2.0,1.0
3.127624,2.1045215,3.00715,738.4292,3.0,1.0
3.1266794,2.0963314,3.01534,737.75244,4.0,1.0
3.0389552,2.028422,3.0832493,729.9398,5.0,1.0
3.0477672,2.0369139,3.0747576,721.8425,6.0,1.0
3.0480716,2.0371606,3.0745108,721.7418,7.0,1.0
3.0480716,2.0371606,3.0745108,721.7419,8.0,1.0
3.0480716,2.0371606,3.0745108,722.77844,9.0,1.0
2.9945676,1.9909607,3.1207108,747.94293,10.0,1.0
2.9945676,1.9909607,3.1207108,747.9443,11.0,1.0
2.887447,1.9142187,3.1974528,765.13354,12.0,1.0
2.8337991,1.8723128,3.2393587,769.77594,13.0,1.0
