complexity,accuracy,distortion,mse,gNID,eps,beta,run
2.934184019384439,2.930807238809519,3.756768587568762,189.46171850283775,0.17967678612539173,-0.05986287444829941,0.722381591796875,0
2.9341682740632304,2.9307915755635623,3.756784361982863,189.4657465476305,0.17967550013351463,-0.05986298993229866,0.722381591796875,1
2.9341680688672636,2.930791384589499,3.756784416151712,189.46511296118192,0.17967646749818234,-0.05986300855875015,0.722381591796875,2
2.9340920813008164,2.9307158495346126,3.756860117152121,189.48285446836175,0.17967980349742618,-0.059863634407520294,0.722381591796875,3
2.9341478647446753,2.930771259125944,3.7568046024674455,189.470974323697,0.17967691560571286,-0.05986311659216881,0.722381591796875,4
2.934167702456934,2.9307910698188664,3.756784798049056,189.46413241742815,0.17967614621476147,-0.05986308306455612,0.722381591796875,5
2.934125616782074,2.930749163392848,3.7568267325236206,189.4755999963863,0.1796784365733216,-0.05986332893371582,0.722381591796875,6
2.9242810249933697,2.9209506074764366,3.7666253410620634,192.09618647669168,0.17990957814571384,-0.05992705374956131,0.722381591796875,7
