complexity,accuracy,distortion,mse,run
3.609773559364182,3.563152938444963,3.12442304045282,,0
3.609773559364182,3.563152938444963,3.12442304045282,,1
3.609773559364182,3.563152938444963,3.12442304045282,,2
3.609773559364182,3.563152938444963,3.12442304045282,,3
3.609773559364182,3.563152938444963,3.12442304045282,,4
3.609773559364182,3.563152938444963,3.12442304045282,,5
3.609773559364182,3.563152938444963,3.12442304045282,,6
3.609773559364182,3.563152938444963,3.12442304045282,,7
