complexity,accuracy,distortion,mse,round,run
5.9185634,4.407449,0.7042217,1843.4602,0.0,1.0
0.35125542,0.35095215,4.7607183,1076.3789,1.0,1.0
0.225914,0.22577572,4.885895,1126.2009,2.0,1.0
0.18113041,0.18102837,4.930642,1190.926,3.0,1.0
0.15479565,0.15470982,4.9569607,1231.7787,4.0,1.0
0.13745499,0.1373787,4.974292,1257.8597,5.0,1.0
0.125494,0.12542439,4.986246,1275.5923,6.0,1.0
0.11695862,0.11689186,4.9947786,1288.271,7.0,1.0
0.11068535,0.11062336,5.001047,1297.654,8.0,1.0
0.105968475,0.1059103,5.00576,1304.7649,9.0,1.0
0.10235691,0.10229969,5.009371,1310.2441,10.0,1.0
0.09955311,0.09949875,5.0121717,1314.5166,11.0,1.0
0.097356796,0.097304344,5.014366,1317.8757,12.0,1.0
0.09562302,0.09557152,5.016099,1320.5315,13.0,1.0
0.09424877,0.09419632,5.017474,1322.6378,14.0,1.0
0.09315491,0.093105316,5.018565,1324.3102,15.0,1.0
0.09228802,0.09223652,5.019434,1325.637,16.0,1.0
0.09159756,0.09154701,5.0201235,1326.6869,17.0,1.0
0.0910511,0.09100151,5.020669,1327.5139,18.0,1.0
0.09061909,0.0905714,5.021099,1328.1611,19.0,1.0
0.09028435,0.09023571,5.021435,1328.6627,20.0,1.0
0.09002495,0.08997536,5.021695,1329.0468,21.0,1.0
0.089826584,0.08977604,5.0218945,1329.3357,22.0,1.0
0.0896759,0.08962631,5.022044,1329.5483,23.0,1.0
0.08956623,0.0895195,5.022151,1329.6995,24.0,1.0
0.08948994,0.0894413,5.022229,1329.8015,25.0,1.0
0.089437485,0.08938885,5.0222816,1329.8645,26.0,1.0
0.08940601,0.08935928,5.022311,1329.8967,27.0,1.0
0.089390755,0.08934116,5.0223293,1329.905,28.0,1.0
0.08938694,0.0893383,5.022332,1329.8951,29.0,1.0
0.08939457,0.08934593,5.0223246,1329.8711,30.0,1.0
0.08940792,0.08936024,5.0223103,1329.8369,31.0,1.0
0.08942795,0.08937931,5.022291,1329.7955,32.0,1.0
0.08944988,0.089401245,5.0222692,1329.749,33.0,1.0
0.08947563,0.08942604,5.0222445,1329.6995,34.0,1.0
0.08950329,0.08945465,5.022216,1329.6482,35.0,1.0
0.089530945,0.089481354,5.022189,1329.5966,36.0,1.0
0.0895586,0.08950901,5.0221615,1329.5452,37.0,1.0
0.089585304,0.08953667,5.022134,1329.495,38.0,1.0
0.08961296,0.08956337,5.022107,1329.4463,39.0,1.0
0.08963776,0.08958912,5.0220814,1329.3997,40.0,1.0
0.08966446,0.089613914,5.0220566,1329.3552,41.0,1.0
0.0896883,0.08963966,5.022031,1329.313,42.0,1.0
0.089710236,0.08966255,5.022008,1329.2734,43.0,1.0
0.08973217,0.089681625,5.021989,1329.2361,44.0,1.0
0.0897522,0.08970165,5.021969,1329.2014,45.0,1.0
0.08977032,0.089720726,5.02195,1329.169,46.0,1.0
0.08978653,0.089738846,5.0219316,1329.1389,47.0,1.0
0.089803696,0.089754105,5.0219164,1329.1112,48.0,1.0
0.089818,0.08976936,5.021901,1329.0857,49.0,1.0
0.089832306,0.08978367,5.021887,1329.062,50.0,1.0
