complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.401918986681906,3.9179842021507785,1.1936871258838373,1589.5045746790704,121.88805153690468,119.80213468976594,1.0,1.0,0.7573573305166078,1.0900204265341795,1.2298151529940615
3.5374635524775524,3.27362021593553,1.8380511120990857,657.1706697388477,40.70247252605515,36.982047959291705,2.0,1.0,0.14325641756656465,0.19563198751105262,1.0802730296629401
3.2588491512650073,3.121910380867158,1.9897609471674575,344.35986941289286,24.026503882787623,23.54368787724475,3.0,1.0,0.0663012440117545,0.08955310657732553,1.0648226420812292
3.1314950874815093,3.040375451297219,2.071295876737397,219.86614640102624,16.776977605210348,16.959047902395465,4.0,1.0,0.037441191987353725,0.05157098822890596,1.0556586813297129
3.047680405512605,2.9796501901389227,2.132021137895693,157.93281682611945,12.685568990353133,13.539836871395858,5.0,1.0,0.024106820893358867,0.032900437900445646,1.0526215871355156
2.9831490598847363,2.928713341198536,2.1829579868360796,123.78156368222864,10.115511234516934,11.19452513878928,6.0,1.0,0.027194159343653636,0.022512778066020558,1.0465735864600219
2.9288031056433166,2.8831879914242897,2.228483336610326,103.21545494740896,8.39068521617703,9.18874377017391,7.0,1.0,0.03339439811514117,0.01613278412529411,1.0435626297753913
2.8810366672554384,2.8415542638014397,2.270117064233176,89.83467868305722,7.177075345779906,7.782197502414575,8.0,1.0,0.03314764839615214,0.01201606871806985,1.0405603355109423
2.838158116848401,2.803165805028545,2.3085055230060707,80.43569656987444,6.296038746829302,6.769293266775785,9.0,1.0,0.022262423914489907,0.00919735387139474,1.0405603355109423
2.7994190955054616,2.767845583465707,2.343825744568909,73.39933644495105,5.621422096457018,6.0197357911527885,10.0,1.0,0.005211981009568695,0.007225913619124404,1.037566678745186
2.76439077696989,2.7354984860268186,2.376172842007797,67.91921389463907,5.078336989926277,5.445893413083013,11.0,1.0,0.031514777847372555,0.0058055785463559505,1.0345816346283316
2.7327714897394006,2.706029506946308,2.4056418210883077,63.52681798614638,4.615251103799374,4.983316768651404,12.0,1.0,0.012448390844123436,0.004712167794914375,1.0345816346283316
2.704298988214841,2.6793113056433064,2.4323600223913093,59.930319083693234,4.219218716811562,4.588894743831728,13.0,1.0,0.035000830087879777,0.0039005302899058148,1.0316051783820808
2.6787130999777933,2.6551759354883195,2.456495392546296,56.94048043599219,3.871312194958174,4.249516795408842,14.0,1.0,0.0023389760998859593,0.003233884350735802,1.0316051783820808
2.655751086281976,2.633426215883876,2.4782451121507396,54.42950028859694,3.5610214569991303,3.9521057641096737,15.0,1.0,0.03196675719662461,0.0027250750363641022,1.0316051783820808
2.635154802748554,2.613852126146165,2.49781920188845,52.30731329441039,3.282276933354373,3.6807883055484143,16.0,1.0,0.03344845725595292,0.00231196117753731,1.0286372852994212
2.616678611138335,2.596244288644689,2.5154270393899267,50.50769818895139,3.0313076694041055,3.426816658324234,17.0,1.0,0.008009958333199377,0.001957984661314637,1.0286372852994212
2.6000946974788484,2.5804027962960454,2.5312685317385704,48.97998896693776,2.8069875949714733,3.1944239025302443,18.0,1.0,0.015095365344224194,0.001677259882023506,1.0286372852994212
2.5851956850287916,2.566142124557672,2.545529203476944,47.68403294847032,2.602572337854892,2.9791852656213544,19.0,1.0,0.035685936757407166,0.0014537080140943918,1.0286372852994212
2.5717952549133987,2.553293311097983,2.558378016936633,46.587059448827695,2.4143240073436214,2.776546519313862,20.0,1.0,0.04923951822664263,0.0012736919488532442,1.025677930744422
