run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.9835938338708137,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.05017040480970891,0.04065179808455888,3.22552788755939,1667.482536725872,0.9836528673529412,0.0945823768633041,0.009486964868065578,1.0008080808080808,0.8425314938127284,1.0007070707070707
0,3,False,0.03504733769298163,0.03125509471985488,3.220546614433519,1661.5681636220672,0.9837099228906203,0.06814449425268418,0.0037717112789354273,1.0007070707070707,0.7666696059759452,1.0006565656565656
0,4,False,0.02848288418539724,0.026335930940673435,3.217655001082983,1655.7834611601381,0.9837657374566993,0.055824622153690044,0.0021307847112358655,1.0006565656565656,0.7095609181852562,1.0006565656565656
0,5,False,0.02462166292766277,0.023199412110884055,3.215714320555771,1650.1008442190587,0.9838205738313364,0.0483704686330106,0.0014086157651638136,1.0006565656565656,0.6936101275326062,1.0006565656565656
0,6,False,0.02201002164848731,0.020979238737480088,3.2142981465792024,1644.5066892420818,0.9838745618450144,0.04330745333504039,0.0010187954616256343,1.0006060606060605,0.692903101821213,1.0006565656565656
0,7,False,0.02009399884043539,0.019301875991535766,3.213206640230609,1638.992788205247,0.9839277797473172,0.03964842804672092,0.0007812959221152808,1.0006060606060605,0.6918955539970639,1.0006565656565656
0,8,False,0.0186111726681375,0.01797679290350196,3.21233233881901,1633.553499100565,0.9839802813438838,0.036908634875172694,0.0006244509760536786,1.0006060606060605,0.6905958972377273,1.0006565656565656
0,9,False,0.017419435616577772,0.01689559338961999,3.2116118086411687,1628.1845940497503,0.9840321069679303,0.034817432769330914,0.000514635265784497,1.0006060606060605,0.6890105218115345,1.0006565656565656
0,10,True,0.01643450451513573,0.01599165490797816,3.211004968341362,1622.8827191297355,0.984083288625865,0.0332098487065699,0.0004342392123691679,1.0006060606060605,0.6871448484825524,1.0006565656565656
