complexity,accuracy
2.9203517,2.9195032
2.8263044,2.8254929
2.9204035,2.9195523
3.1201825,3.1192107
3.1201835,3.1192107
3.120182,3.1192102
3.1201522,3.1191816
3.1201801,3.1192086
