complexity,accuracy,distortion,mse,round,run
5.448248,2.438634,1.0421381,1817.9191,0.0,1.0
1.3518724,1.3051128,2.1756592,633.70776,1.0,1.0
1.2050171,1.1823826,2.2983894,395.27682,2.0,1.0
1.1370211,1.1204767,2.3602953,338.3661,3.0,1.0
1.0920286,1.0778179,2.402954,326.92197,4.0,1.0
1.060915,1.0478611,2.432911,328.41592,5.0,1.0
1.0395555,1.0271826,2.4535894,332.85593,6.0,1.0
1.0248737,1.0129375,2.4678345,337.1976,7.0,1.0
1.0146599,1.0030174,2.4777546,340.64264,8.0,1.0
1.007432,0.9959917,2.4847803,343.15933,9.0,1.0
1.0022106,0.99091816,2.4898539,344.9322,10.0,1.0
0.9983616,0.9871788,2.4935932,346.1639,11.0,1.0
0.99546146,0.9843626,2.4964094,347.01794,12.0,1.0
0.993227,0.9821949,2.498577,347.61273,13.0,1.0
0.99147034,0.98048973,2.5002823,348.0303,14.0,1.0
0.9900589,0.97912025,2.5016518,348.32623,15.0,1.0
0.9889002,0.97799873,2.5027733,348.53827,16.0,1.0
0.98793125,0.9770622,2.5037098,348.69226,17.0,1.0
0.98710537,0.976264,2.504508,348.80582,18.0,1.0
0.98638725,0.9755707,2.5052013,348.8914,19.0,1.0
0.985754,0.9749584,2.5058136,348.9577,20.0,1.0
0.9851856,0.97440815,2.5063639,349.01102,21.0,1.0
0.9846668,0.9739084,2.5068636,349.0558,22.0,1.0
0.98418903,0.97344685,2.5073252,349.0952,23.0,1.0
0.9837408,0.97301483,2.5077572,349.13174,24.0,1.0
0.98332024,0.9726095,2.5081625,349.16693,25.0,1.0
0.9829197,0.9722214,2.5085506,349.20197,26.0,1.0
0.98253536,0.97185135,2.5089207,349.2376,27.0,1.0
0.98216534,0.9714937,2.5092783,349.27444,28.0,1.0
0.98180866,0.97114754,2.5096245,349.3127,29.0,1.0
0.9814625,0.97081375,2.5099583,349.35257,30.0,1.0
0.98112774,0.9704876,2.5102844,349.394,31.0,1.0
0.98079777,0.9701719,2.5106,349.437,32.0,1.0
0.98047924,0.96986294,2.510909,349.48145,33.0,1.0
0.98017025,0.96956253,2.5112095,349.52716,34.0,1.0
0.97986794,0.9692707,2.5115013,349.57394,35.0,1.0
0.97957134,0.9689846,2.5117874,349.6217,36.0,1.0
0.9792843,0.9687052,2.5120668,349.6701,37.0,1.0
0.97900486,0.9684334,2.5123386,349.71902,38.0,1.0
0.97873306,0.9681711,2.512601,349.7683,39.0,1.0
0.97846603,0.9679117,2.5128603,349.8177,40.0,1.0
0.9782095,0.9676628,2.5131092,349.86707,41.0,1.0
0.9779587,0.9674196,2.5133524,349.91626,42.0,1.0
0.9777155,0.9671831,2.513589,349.96518,43.0,1.0
0.97747993,0.96695423,2.5138178,350.01367,44.0,1.0
0.9772501,0.966732,2.51404,350.06165,45.0,1.0
0.9770279,0.9665165,2.5142555,350.10895,46.0,1.0
0.97681236,0.9663086,2.5144634,350.15564,47.0,1.0
0.9766054,0.96610546,2.5146666,350.20154,48.0,1.0
0.9764042,0.96591187,2.5148602,350.24658,49.0,1.0
0.97620964,0.9657192,2.5150528,350.29077,50.0,1.0
0.9760208,0.9655361,2.515236,350.3341,51.0,1.0
0.97583675,0.96535873,2.5154133,350.3765,52.0,1.0
0.9756603,0.965188,2.515584,350.418,53.0,1.0
0.97549057,0.9650221,2.51575,350.45856,54.0,1.0
0.9753256,0.9648609,2.515911,350.4981,55.0,1.0
0.97516537,0.9647064,2.5160656,350.53668,56.0,1.0
0.9750118,0.96455765,2.5162144,350.57434,57.0,1.0
0.97486305,0.96441174,2.5163603,350.611,58.0,1.0
0.97471905,0.9642725,2.5164995,350.64673,59.0,1.0
0.9745827,0.96413803,2.516634,350.6815,60.0,1.0
0.9744482,0.9640074,2.5167646,350.71533,61.0,1.0
0.9743185,0.9638815,2.5168905,350.74823,62.0,1.0
0.9741926,0.9637623,2.5170097,350.78015,63.0,1.0
0.97407246,0.963645,2.517127,350.81125,64.0,1.0
0.97395897,0.9635315,2.5172405,350.8414,65.0,1.0
0.9738474,0.9634237,2.5173483,350.8707,66.0,1.0
0.9737396,0.9633188,2.5174532,350.89908,67.0,1.0
0.9736347,0.9632187,2.5175533,350.9266,68.0,1.0
0.97353554,0.9631195,2.5176525,350.9533,69.0,1.0
0.9734411,0.96302795,2.517744,350.97913,70.0,1.0
0.97334766,0.96293736,2.5178347,351.00415,71.0,1.0
0.973259,0.9628496,2.5179224,351.02835,72.0,1.0
0.97317314,0.96276665,2.5180054,351.0517,73.0,1.0
0.9730902,0.96268654,2.5180855,351.0743,74.0,1.0
0.973012,0.96261024,2.5181618,351.09613,75.0,1.0
0.9729347,0.96253586,2.5182362,351.1172,76.0,1.0
0.97286224,0.9624653,2.5183067,351.13754,77.0,1.0
0.9727917,0.9623966,2.5183754,351.1571,78.0,1.0
0.97272587,0.9623327,2.5184393,351.17603,79.0,1.0
0.972661,0.9622688,2.5185032,351.19418,80.0,1.0
0.972599,0.96220875,2.5185633,351.21167,81.0,1.0
0.9725399,0.9621506,2.5186214,351.22852,82.0,1.0
0.97248363,0.96209526,2.5186768,351.24472,83.0,1.0
0.9724283,0.96204185,2.5187302,351.26025,84.0,1.0
0.9723778,0.9619932,2.5187788,351.2752,85.0,1.0
0.97232723,0.9619427,2.5188293,351.28955,86.0,1.0
0.9722786,0.96189785,2.5188742,351.30328,87.0,1.0
0.9722347,0.9618521,2.51892,351.3165,88.0,1.0
0.9721899,0.9618101,2.518962,351.32916,89.0,1.0
0.972147,0.9617691,2.519003,351.34128,90.0,1.0
0.97210884,0.96173096,2.519041,351.3529,91.0,1.0
0.9720688,0.9616928,2.5190792,351.36404,92.0,1.0
