complexity,accuracy,distortion,mse,round,run
7.1525574e-05,7.6293945e-06,3.4807653,1664.7568,0.0,1.0
7.1525574e-05,8.583069e-06,3.4807644,1537.2284,1.0,1.0
7.534027e-05,1.335144e-05,3.4807596,1431.4846,2.0,1.0
8.2969666e-05,2.0980835e-05,3.480752,1345.8591,3.0,1.0
0.000113487244,5.1498413e-05,3.4807215,1277.3389,4.0,1.0
0.00020599365,0.00014305115,3.48063,1222.5914,5.0,1.0
0.00048732758,0.0004234314,3.4803495,1178.4806,6.0,1.0
0.0013122559,0.0012435913,3.4795294,1142.1313,7.0,1.0
0.0036478043,0.0035648346,3.4772081,1110.5662,8.0,1.0
0.010018349,0.009899139,3.4708738,1079.759,9.0,1.0
0.026579857,0.026370049,3.454403,1042.8193,10.0,1.0
0.06653023,0.06608772,3.4146852,987.7562,11.0,1.0
0.15105629,0.15008926,3.3306837,899.09265,12.0,1.0
0.29579735,0.29380894,3.186964,771.56335,13.0,1.0
0.4846058,0.48099136,2.9997816,626.5372,14.0,1.0
0.67589664,0.6701431,2.8106298,497.54272,15.0,1.0
0.8415108,0.8332586,2.6475143,400.35382,16.0,1.0
0.97745323,0.96645164,2.5143213,331.7335,17.0,1.0
1.090025,1.0760832,2.4046898,283.1071,18.0,1.0
1.1860142,1.168973,2.3118,247.48274,19.0,1.0
1.2702312,1.2499485,2.2308245,220.33879,20.0,1.0
1.3457565,1.3221188,2.1586542,198.91104,21.0,1.0
1.4145842,1.3874855,2.0932875,181.49597,22.0,1.0
1.4780502,1.447401,2.033372,167.00877,23.0,1.0
1.5371065,1.5028276,1.9779453,154.73065,24.0,1.0
1.592454,1.5544767,1.9262962,144.16705,25.0,1.0
1.644619,1.6028833,1.8778896,134.96619,26.0,1.0
1.694004,1.6484566,1.8323164,126.870544,27.0,1.0
1.7409201,1.6915178,1.7892551,119.68691,28.0,1.0
1.7856197,1.7323217,1.7484512,113.26702,29.0,1.0
1.8282995,1.7710714,1.7097015,107.49481,30.0,1.0
1.8691244,1.8079376,1.6728354,102.27782,31.0,1.0
1.9082355,1.8430653,1.6377077,97.54112,32.0,1.0
1.945754,1.8765793,1.6041937,93.223175,33.0,1.0
1.9817848,1.9085922,1.5721807,89.27277,34.0,1.0
2.016426,1.9391975,1.5415754,85.646866,35.0,1.0
2.0497618,1.9684877,1.5122852,82.308914,36.0,1.0
2.081872,1.9965429,1.48423,79.227646,37.0,1.0
2.1128283,2.0234404,1.4573326,76.37615,38.0,1.0
2.1426954,2.049244,1.431529,73.73111,39.0,1.0
2.1715364,2.0740213,1.4067516,71.27219,40.0,1.0
2.1994076,2.097827,1.382946,68.98161,41.0,1.0
2.2263584,2.1207142,1.3600588,66.843765,42.0,1.0
2.2524395,2.1427383,1.3380346,64.84482,43.0,1.0
2.2776966,2.1639395,1.3168335,62.972565,44.0,1.0
2.302167,2.1843653,1.2964077,61.216118,45.0,1.0
2.3258934,2.20405,1.2767229,59.565784,46.0,1.0
2.3489122,2.2230377,1.2577353,58.012867,47.0,1.0
2.3712568,2.2413607,1.2394123,56.54956,48.0,1.0
2.3929596,2.2590513,1.2217216,55.168846,49.0,1.0
