complexity,accuracy,distortion,mse,round,trial
7.343292e-05,7.43866e-05,6.6437817,1664.7262,0.0,1.0
1.6212463e-05,1.5258789e-05,6.643841,1664.7252,1.0,1.0
6.771088e-05,6.67572e-05,6.6437893,1664.7124,2.0,1.0
0.00035095215,0.00034999847,6.643506,1664.6234,3.0,1.0
0.0019817352,0.0019817352,6.6418743,1664.0209,4.0,1.0
0.011662483,0.011660576,6.6321955,1659.9418,5.0,1.0
0.06925011,0.06924915,6.574607,1632.5916,6.0,1.0
0.37972832,0.37972927,6.264127,1461.894,7.0,1.0
1.3807449,1.3807449,5.263111,819.35675,8.0,1.0
2.3888426,2.3888426,4.2550135,226.24545,9.0,1.0
2.7736435,2.7736435,3.8702126,75.10029,10.0,1.0
2.9040232,2.9040222,3.7398338,43.76205,11.0,1.0
2.9571028,2.9571028,3.6867533,34.1522,12.0,1.0
2.981061,2.981061,3.662795,29.991577,13.0,1.0
2.9923458,2.9923458,3.6515102,28.669636,14.0,1.0
2.9979935,2.9979935,3.6458626,28.31459,15.0,1.0
3.001049,3.00105,3.642806,28.202482,16.0,1.0
3.0027943,3.0027943,3.6410618,28.158466,17.0,1.0
3.0038624,3.0038614,3.6399946,28.13214,18.0,1.0
3.0045614,3.0045614,3.6392946,28.114388,19.0,1.0
3.0050468,3.0050468,3.6388092,28.101551,20.0,1.0
3.0053997,3.0053997,3.6384563,28.09176,21.0,1.0
3.005663,3.0056639,3.6381922,28.084032,22.0,1.0
3.0058613,3.0058622,3.6379938,28.07784,23.0,1.0
3.006009,3.00601,3.637846,28.072853,24.0,1.0
3.0061169,3.0061169,3.6377392,28.068836,25.0,1.0
3.0061932,3.0061932,3.637663,28.065592,26.0,1.0
3.0062485,3.0062485,3.6376076,28.062954,27.0,1.0
3.0062866,3.0062876,3.6375685,28.060783,28.0,1.0
3.0063143,3.0063162,3.6375399,28.05897,29.0,1.0
3.0063353,3.0063362,3.6375198,28.05743,30.0,1.0
3.0063515,3.0063515,3.6375046,28.056103,31.0,1.0
3.006363,3.0063639,3.6374922,28.054949,32.0,1.0
3.0063744,3.0063744,3.6374817,28.053932,33.0,1.0
3.00638,3.00638,3.637476,28.053043,34.0,1.0
3.0063858,3.0063858,3.6374702,28.05226,35.0,1.0
3.0063896,3.0063896,3.6374664,28.051565,36.0,1.0
3.0063925,3.0063925,3.6374636,28.050955,37.0,1.0
3.0063934,3.0063953,3.6374607,28.050413,38.0,1.0
3.0063953,3.0063953,3.6374607,28.049925,39.0,1.0
3.0063972,3.0063972,3.6374588,28.049488,40.0,1.0
3.0063982,3.0063972,3.6374588,28.04908,41.0,1.0
3.0063992,3.0063992,3.637457,28.048716,42.0,1.0
3.0064,3.0064,3.637456,28.048372,43.0,1.0
3.006401,3.006401,3.637455,28.04805,44.0,1.0
3.006402,3.006403,3.637453,28.047752,45.0,1.0
3.0064049,3.006404,3.6374521,28.047468,46.0,1.0
3.0064058,3.0064068,3.6374493,28.047201,47.0,1.0
3.0064087,3.0064087,3.6374474,28.04695,48.0,1.0
3.0064096,3.0064106,3.6374454,28.046707,49.0,1.0
3.0064135,3.0064135,3.6374426,28.046482,50.0,1.0
3.0064154,3.0064163,3.6374397,28.046268,51.0,1.0
3.0064182,3.0064182,3.6374378,28.046062,52.0,1.0
3.006421,3.0064201,3.637436,28.04587,53.0,1.0
3.006422,3.006422,3.637434,28.045683,54.0,1.0
3.006425,3.006425,3.6374311,28.045504,55.0,1.0
3.0064268,3.0064287,3.6374273,28.045336,56.0,1.0
3.0064297,3.0064297,3.6374264,28.045176,57.0,1.0
3.0064325,3.0064335,3.6374226,28.045015,58.0,1.0
3.0064354,3.0064354,3.6374207,28.044874,59.0,1.0
3.0064373,3.0064373,3.6374187,28.044731,60.0,1.0
3.0064392,3.0064402,3.637416,28.044596,61.0,1.0
3.006442,3.006442,3.637414,28.044466,62.0,1.0
3.006445,3.006445,3.637411,28.044342,63.0,1.0
3.006446,3.006446,3.6374102,28.044226,64.0,1.0
3.0064487,3.0064487,3.6374073,28.044111,65.0,1.0
3.0064507,3.0064507,3.6374054,28.044003,66.0,1.0
