complexity,accuracy,distortion,mse,round,run
4.1603197e-08,0.0,6.824668,18149.707,0.0,1.0
0.0,0.0,6.824668,18149.707,1.0,1.0
6.508083e-08,3.4949998e-09,6.824668,18149.707,2.0,1.0
4.8388454e-08,0.0,6.824668,18149.707,3.0,1.0
3.771283e-08,0.0,6.824668,18149.707,4.0,1.0
1.2076292e-08,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
3.1532394e-09,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
0.0,0.0,6.824668,18149.707,11.0,1.0
0.0,0.0,6.824668,18149.707,12.0,1.0
8.314829e-08,2.1535403e-08,6.824668,18149.705,13.0,1.0
5.823026e-07,5.2055105e-07,6.824667,18149.703,14.0,1.0
3.899795e-06,3.8371863e-06,6.824664,18149.684,15.0,1.0
2.5416082e-05,2.5348176e-05,6.824642,18149.55,16.0,1.0
0.00016384534,0.00016374503,6.824504,18148.645,17.0,1.0
0.0010246644,0.0010243723,6.823643,18142.48,18.0,1.0
0.006043512,0.0060421517,6.8186255,18100.361,19.0,1.0
0.034706548,0.034699272,6.7899685,17810.89,20.0,1.0
0.20183365,0.20179087,6.6228766,15959.891,21.0,1.0
0.8560448,0.85581917,5.9688487,9467.672,22.0,1.0
1.8234607,1.8227134,5.0019546,2993.7341,23.0,1.0
2.4549584,2.453433,4.371235,834.5584,24.0,1.0
2.7653432,2.7630868,4.061581,350.08124,25.0,1.0
2.9159906,2.9132252,3.9114428,244.59259,26.0,1.0
2.9891512,2.9860895,3.8385782,214.3938,27.0,1.0
3.0247774,3.0215602,3.8031075,202.16591,28.0,1.0
3.0421746,3.0388787,3.785789,196.9714,29.0,1.0
3.0508223,3.047487,3.7771807,194.50537,30.0,1.0
3.0552802,3.051925,3.7727427,193.24596,31.0,1.0
3.057693,3.0543268,3.770341,192.56584,32.0,1.0
3.0590754,3.0557032,3.7689645,192.17467,33.0,1.0
3.0599158,3.05654,3.7681277,191.93456,34.0,1.0
3.060457,3.057079,3.7675886,191.77763,35.0,1.0
3.0608246,3.0574455,3.7672222,191.66902,36.0,1.0
3.0610874,3.0577073,3.7669604,191.58994,37.0,1.0
3.0612836,3.0579028,3.7667649,191.52974,38.0,1.0
3.061436,3.0580547,3.766613,191.48222,39.0,1.0
3.061558,3.0581765,3.7664912,191.44356,40.0,1.0
3.0616586,3.0582767,3.766391,191.41135,41.0,1.0
3.0617428,3.0583606,3.766307,191.38405,42.0,1.0
3.0618143,3.0584319,3.7662358,191.36061,43.0,1.0
3.0618756,3.0584931,3.7661746,191.3403,44.0,1.0
3.0619283,3.0585456,3.766122,191.32259,45.0,1.0
3.0619733,3.0585907,3.766077,191.30713,46.0,1.0
3.0620117,3.0586288,3.766039,191.2937,47.0,1.0
3.0620434,3.0586605,3.7660072,191.28217,48.0,1.0
3.062069,3.058686,3.7659817,191.2724,49.0,1.0
3.0620885,3.0587056,3.7659621,191.26428,50.0,1.0
3.062103,3.05872,3.7659476,191.25769,51.0,1.0
3.0621128,3.05873,3.7659378,191.25241,52.0,1.0
3.0621185,3.0587358,3.7659318,191.24826,53.0,1.0
3.0621214,3.0587387,3.765929,191.24504,54.0,1.0
3.0621219,3.0587392,3.7659285,191.24258,55.0,1.0
3.062121,3.0587382,3.7659295,191.24068,56.0,1.0
3.062119,3.0587363,3.7659314,191.23917,57.0,1.0
3.0621166,3.0587342,3.7659338,191.23792,58.0,1.0
3.0621142,3.0587318,3.7659361,191.23683,59.0,1.0
3.0621119,3.0587296,3.7659383,191.23584,60.0,1.0
3.0621102,3.0587277,3.76594,191.23488,61.0,1.0
3.0621088,3.0587265,3.7659414,191.23392,62.0,1.0
3.0621078,3.0587256,3.765942,191.23294,63.0,1.0
3.0621076,3.0587254,3.7659423,191.23195,64.0,1.0
3.0621076,3.0587254,3.7659423,191.23091,65.0,1.0
3.062108,3.0587258,3.7659419,191.22987,66.0,1.0
3.062109,3.0587268,3.765941,191.22879,67.0,1.0
3.0621102,3.058728,3.7659397,191.2277,68.0,1.0
3.0621116,3.0587296,3.7659383,191.22661,69.0,1.0
3.0621133,3.0587313,3.7659364,191.22551,70.0,1.0
3.0621152,3.0587332,3.7659345,191.2244,71.0,1.0
3.0621173,3.0587351,3.7659326,191.22328,72.0,1.0
3.0621195,3.0587375,3.7659304,191.2222,73.0,1.0
3.0621216,3.0587397,3.765928,191.2211,74.0,1.0
3.062124,3.058742,3.7659256,191.22003,75.0,1.0
3.0621264,3.0587444,3.7659233,191.21896,76.0,1.0
3.0621288,3.0587468,3.7659209,191.21793,77.0,1.0
3.0621312,3.0587492,3.7659185,191.2169,78.0,1.0
3.0621338,3.0587516,3.765916,191.21591,79.0,1.0
3.0621362,3.0587542,3.7659137,191.21492,80.0,1.0
3.0621386,3.0587566,3.7659113,191.21397,81.0,1.0
3.062141,3.0587587,3.765909,191.21304,82.0,1.0
3.062143,3.0587611,3.7659066,191.21213,83.0,1.0
3.0621455,3.0587635,3.7659042,191.21124,84.0,1.0
3.0621476,3.0587656,3.765902,191.21039,85.0,1.0
3.0621498,3.0587678,3.7659,191.20955,86.0,1.0
3.062152,3.05877,3.7658978,191.20874,87.0,1.0
3.062154,3.058772,3.7658956,191.20795,88.0,1.0
3.0621562,3.058774,3.7658937,191.20718,89.0,1.0
3.062158,3.0587761,3.7658916,191.20644,90.0,1.0
