complexity,accuracy,distortion,mse,run
3.877760195286699,3.831436789611235,2.9932309397546444,,0
3.877760195286699,3.831436789611235,2.9932309397546444,,1
3.877760195286699,3.831436789611235,2.9932309397546444,,2
3.877760195286699,3.831436789611235,2.9932309397546444,,3
3.877760195286699,3.831436789611235,2.9932309397546444,,4
3.877760195286699,3.831436789611235,2.9932309397546444,,5
3.877760195286699,3.831436789611235,2.9932309397546444,,6
3.877760195286699,3.831436789611235,2.9932309397546444,,7
