complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2742865555828437,0.0681199279324911,3.234965926544752,1669.859933294331,0.0101238114047293,0.3565030587187606,0.9413854208001108,1.0007575757575755,43.223724518906806,43.413900491669345,1.0,1.0,0.1471359257641728,0.2058803571561156,1.0013131313131314
0.0935468182775878,0.0758912404224663,3.2474730714846745,1659.9313649859523,0.0111948711669258,0.003360796017883,0.8158835791512373,1.0007575757575755,20.09096266694022,19.98313548508697,2.0,1.0,0.01538220849073539,0.017582002300777565,1.001010101010101
0.2390922283933285,0.2137431461083245,3.3448068799273107,1631.0904264517292,0.0133135711722781,0.0028267272978937,0.7040849366468156,1.000858585858586,33.886759572100544,33.08753206535549,3.0,1.0,0.02100772657688308,0.025107975896043053,1.0012626262626263
0.6610067506011958,0.6119973914650956,3.651585684930585,1516.0423071314383,0.0208697604659182,0.0054718890003673,0.660104644733646,1.001111111111111,50.68016857127708,47.052434774668534,4.0,1.0,0.03417700351423159,0.04801323041787075,1.0027272727272727
1.5929837736764565,1.499299299132982,4.529414496616472,1156.5787593948646,0.0450688959355534,0.0186428819931713,0.5374488197714096,1.0033333333333332,54.92095841496424,47.9350313913274,5.0,1.0,0.06172256328453501,0.08671938674033021,1.0125757575757575
2.758196428796042,2.6098330958733023,6.586886972510623,618.5964649194614,0.0890523712068611,0.0383350247411457,0.173156503474803,1.027979797979798,38.17414543376773,34.48719266151484,6.0,1.0,0.07541248011192725,0.10327314478745556,1.0715075376884422
3.5039696048724487,3.3104781769218867,10.472643202020675,241.9550738913058,0.1272072822752046,0.0466877188143466,0.0248443978292542,1.149246231155779,20.76106080911525,20.55970930550646,7.0,1.0,0.04988245628977502,0.06435403869058093,1.212562814070352
3.8267873701767794,3.6020109876182644,16.795525404746165,82.41146206843689,0.1472243654321669,0.0498757648054129,0.0050059864065362,1.2969849246231155,11.064094207782142,12.156320516752906,8.0,1.0,0.022427884413474996,0.028071723755069774,1.3321608040201005
3.9672660571866913,3.721369264956514,24.32947164015833,25.579603119437355,0.1572838948863996,0.0507134200301879,0.0027526230026015,1.3954773869346735,6.604951101341136,7.131786347886215,9.0,1.0,0.009672268413299118,0.011522439186569,1.4025125628140704
4.036099568039271,3.776387476828587,30.172612006099033,10.28644901658439,0.1624479622332403,0.0516645563680185,0.0016240339605084,1.4447236180904524,4.377295210853722,4.601560157603098,10.0,1.0,0.003959997006553646,0.004811208060619934,1.4447236180904524
4.070145399062977,3.801869443001664,33.3582397478189,7.367726527699249,0.1651450395268113,0.0528174733930867,0.0016634363726137,1.4658291457286432,3.093429782823625,3.0439081872140297,11.0,1.0,0.0034892339423444763,0.0026975156715803865,1.4658291457286432
4.0886550352424536,3.8152551496074008,34.60722209015675,6.4332294022209755,0.1666452852809546,0.0536821869095561,0.0012503040176875,1.479899497487437,2.2738600248799496,2.1868670305365874,12.0,1.0,0.0015547886863690622,0.0018645279507300975,1.4798994974874373
4.099161769071818,3.822707398828219,35.134930157696786,6.049662880397847,0.1675037588034961,0.0541677989488343,0.0011722714661213,1.4869346733668345,1.7720197574458936,1.553522512369372,13.0,1.0,0.0014145399859147108,0.0014913695603724236,1.4869346733668343
4.105432011010482,3.827117429253222,35.48857152417915,5.934891318120812,0.1680198049321275,0.0543821376641425,0.0010303428801672,1.4939698492462312,1.4669076357137203,1.163007407755264,14.0,1.0,0.0039718143209775516,0.0012902802581377685,1.4939698492462312
4.109397105740452,3.829900882072362,35.678844279088686,5.905861676252495,0.1683488370873743,0.0544417511420393,0.0009756105914574,1.4939698492462312,1.2694816368001014,1.0543124481346149,15.0,1.0,0.001403232134649541,0.0011608935381038103,1.4939698492462312
4.1120868252951155,3.83179659894253,35.856316078302825,5.890496983566663,0.1685729996434022,0.0544213158772792,0.0012543389390695,1.4939698492462312,1.1293462779566976,0.8656411669827222,16.0,1.0,0.004398745275789937,0.001065560762715191,1.4939698492462312
4.114031597397625,3.833174685976731,35.95639507144949,5.880116114838294,0.1687351064143146,0.0543638422058789,0.001164083268024,1.5010050251256282,1.0223275487399284,0.6423652781657031,17.0,1.0,0.005357303717998564,0.0009858627489241238,1.5010050251256282
4.11551427022175,3.834229983546546,36.00084399010804,5.872670420277987,0.1688585678560268,0.0542925482842888,0.0009521707234081,1.5010050251256282,0.9363553950060334,0.5634257585018857,18.0,1.0,0.0035581411199599286,0.0009183518948800762,1.5010050251256282
4.116694732103122,3.8350733230841954,36.08006085435851,5.866866826201466,0.1689567067872197,0.0542192993700754,0.0007829297070033,1.5010050251256282,0.8649914594981909,0.5194992726604991,19.0,1.0,0.0021482590396116824,0.0008614600117106731,1.5010050251256282
4.117664696751312,3.8357682665415265,36.181185631936245,5.862133130044769,0.169037169778802,0.0541497339599184,0.000643385680968,1.5010050251256282,0.8035311335540576,0.4797931793088622,20.0,1.0,0.0010726815684472066,0.0008127266815634977,1.5010050251256282
