complexity,accuracy
2.3786745,2.3783522
2.5336816,2.533353
2.4036858,2.4033496
2.2969568,2.2966185
2.4005342,2.400203
2.3322902,2.331965
2.237687,2.2373915
2.3781328,2.3777845
