complexity,accuracy,distortion,mse,round,trial
4.502859,4.502859,2.140997,3.2067714,74.0,1.0
4.513365,4.513365,2.1304913,3.1658275,75.0,1.0
4.523733,4.523733,2.120123,3.1258345,76.0,1.0
4.533968,4.533968,2.109888,3.0867774,77.0,1.0
4.544073,4.544072,2.099784,3.0486443,78.0,1.0
4.5540504,4.5540504,2.0898056,3.0114238,79.0,1.0
4.563902,4.563902,2.0799541,2.9751077,80.0,1.0
4.5736294,4.5736303,2.0702257,2.9396892,81.0,1.0
4.5832386,4.5832376,2.0606184,2.9051616,82.0,1.0
4.592725,4.5927258,2.0511303,2.8715196,83.0,1.0
4.6020947,4.6020956,2.0417604,2.8387566,84.0,1.0
4.6113453,4.6113453,2.0325108,2.8068695,85.0,1.0
4.6204796,4.6204796,2.0233765,2.7758517,86.0,1.0
4.6294966,4.6294985,2.0143576,2.7456987,87.0,1.0
4.638399,4.638399,2.005457,2.716403,88.0,1.0
4.6471825,4.6471825,1.9966736,2.687957,89.0,1.0
4.6558533,4.6558533,1.9880028,2.6603527,90.0,1.0
4.664407,4.664407,1.9794493,2.6335797,91.0,1.0
4.672847,4.672847,1.9710093,2.6076272,92.0,1.0
4.6811714,4.6811705,1.9626856,2.5824816,93.0,1.0
4.6893797,4.6893806,1.9544754,2.5581293,94.0,1.0
4.6974773,4.6974764,1.9463797,2.534555,95.0,1.0
4.7054577,4.7054577,1.9383984,2.5117407,96.0,1.0
4.7133284,4.7133293,1.9305267,2.4896684,97.0,1.0
4.7210865,4.7210875,1.9227686,2.4683192,98.0,1.0
4.728733,4.728734,1.915122,2.4476728,99.0,1.0
4.736271,4.736271,1.9075851,2.4277074,100.0,1.0
4.743702,4.743701,1.9001551,2.4084015,101.0,1.0
4.7510233,4.7510242,1.8928318,2.389733,102.0,1.0
4.7582417,4.7582407,1.8856153,2.3716786,103.0,1.0
4.765355,4.765354,1.8785019,2.3542163,104.0,1.0
4.7723646,4.7723656,1.8714905,2.3373227,105.0,1.0
4.779278,4.779278,1.8645782,2.3209755,106.0,1.0
4.78609,4.78609,1.8577662,2.3051527,107.0,1.0
4.7928057,4.7928066,1.8510494,2.2898314,108.0,1.0
4.799427,4.799427,1.844429,2.2749903,109.0,1.0
4.805957,4.805957,1.8378992,2.260609,110.0,1.0
4.8123956,4.812396,1.83146,2.2466664,111.0,1.0
4.8187466,4.8187466,1.8251095,2.2331429,112.0,1.0
4.825011,4.8250103,1.8188457,2.2200196,113.0,1.0
4.831191,4.831191,1.812665,2.2072783,114.0,1.0
4.837289,4.837289,1.8065672,2.194901,115.0,1.0
4.843308,4.8433084,1.8005476,2.1828709,116.0,1.0
4.8492494,4.84925,1.7946062,2.1711724,117.0,1.0
4.855114,4.855114,1.7887421,2.1597898,118.0,1.0
4.8609033,4.8609033,1.7829528,2.1487086,119.0,1.0
4.866622,4.866622,1.7772341,2.137915,120.0,1.0
4.87227,4.87227,1.771586,2.1273954,121.0,1.0
4.877849,4.877849,1.766007,2.1171377,122.0,1.0
4.883362,4.883362,1.7604942,2.10713,123.0,1.0
4.88881,4.88881,1.7550459,2.0973608,124.0,1.0
4.894194,4.8941946,1.7496614,2.0878203,125.0,1.0
4.899519,4.899519,1.7443371,2.0784974,126.0,1.0
4.904781,4.9047804,1.7390757,2.0693831,127.0,1.0
4.9099855,4.9099855,1.7338705,2.0604692,128.0,1.0
4.9151316,4.915132,1.728724,2.0517461,129.0,1.0
4.9202247,4.9202247,1.7236314,2.0432062,130.0,1.0
4.9252625,4.925262,1.7185941,2.0348425,131.0,1.0
4.9302454,4.9302454,1.7136106,2.0266473,132.0,1.0
4.9351788,4.935178,1.7086782,2.0186143,133.0,1.0
4.9400616,4.9400616,1.7037945,2.010737,134.0,1.0
4.944892,4.944892,1.6989641,2.0030098,135.0,1.0
4.949677,4.949677,1.694179,1.9954267,136.0,1.0
4.9544134,4.954414,1.6894422,1.9879824,137.0,1.0
4.959106,4.9591055,1.6847506,1.9806724,138.0,1.0
4.963751,4.9637494,1.6801066,1.9734917,139.0,1.0
4.968353,4.9683523,1.6755037,1.9664357,140.0,1.0
4.972912,4.9729123,1.6709437,1.9595008,141.0,1.0
4.9774284,4.9774284,1.6664276,1.9526826,142.0,1.0
4.981903,4.981903,1.661953,1.9459776,143.0,1.0
4.9863377,4.9863377,1.6575184,1.9393822,144.0,1.0
4.9907303,4.990731,1.6531253,1.9328933,145.0,1.0
4.9950852,4.995085,1.6487713,1.9265075,146.0,1.0
4.9994016,4.999402,1.644454,1.9202219,147.0,1.0
5.003681,5.003681,1.6401749,1.9140341,148.0,1.0
5.007922,5.007923,1.6359329,1.9079406,149.0,1.0
5.012127,5.012127,1.6317291,1.9019401,150.0,1.0
5.0162973,5.0162973,1.6275587,1.8960295,151.0,1.0
5.0204306,5.0204306,1.6234255,1.8902065,152.0,1.0
5.0245314,5.0245314,1.6193247,1.8844693,153.0,1.0
5.0285964,5.0285964,1.6152596,1.8788155,154.0,1.0
5.032627,5.0326276,1.6112285,1.8732436,155.0,1.0
5.036625,5.0366254,1.6072307,1.8677514,156.0,1.0
5.0405912,5.04059,1.6032662,1.8623374,157.0,1.0
5.0445237,5.0445237,1.5993323,1.8569999,158.0,1.0
5.0484257,5.0484257,1.5954304,1.8517371,159.0,1.0
5.052294,5.052294,1.5915623,1.8465475,160.0,1.0
5.056133,5.056133,1.5877233,1.84143,161.0,1.0
5.059942,5.0599413,1.5839148,1.8363829,162.0,1.0
5.0637197,5.0637197,1.5801363,1.8314047,163.0,1.0
5.0674677,5.0674677,1.5763884,1.8264943,164.0,1.0
5.071186,5.071186,1.57267,1.8216503,165.0,1.0
5.074875,5.074876,1.5689802,1.8168716,166.0,1.0
5.0785356,5.078535,1.565321,1.8121567,167.0,1.0
5.082166,5.0821657,1.5616903,1.8075051,168.0,1.0
5.0857706,5.0857706,1.5580854,1.8029151,169.0,1.0
5.089346,5.0893445,1.5545115,1.7983855,170.0,1.0
5.0928926,5.0928926,1.5509634,1.7939157,171.0,1.0
5.0964136,5.0964136,1.5474424,1.7895043,172.0,1.0
5.0999064,5.099906,1.5439501,1.7851504,173.0,1.0
5.1033726,5.1033726,1.5404835,1.7808529,174.0,1.0
5.106813,5.106812,1.537044,1.776611,175.0,1.0
5.1102257,5.1102257,1.5336304,1.7724231,176.0,1.0
5.113613,5.1136127,1.5302434,1.7682891,177.0,1.0
5.1169744,5.1169744,1.5268817,1.7642072,178.0,1.0
5.120311,5.12031,1.5235462,1.7601769,179.0,1.0
5.12362,5.123619,1.520237,1.756197,180.0,1.0
5.1269054,5.1269045,1.5169516,1.7522669,181.0,1.0
5.130163,5.130164,1.5136919,1.7483857,182.0,1.0
5.1334,5.1334,1.5104561,1.7445519,183.0,1.0
5.1366096,5.1366096,1.5072465,1.740765,184.0,1.0
5.1397953,5.1397967,1.5040593,1.7370238,185.0,1.0
5.1429577,5.1429577,1.5008984,1.7333277,186.0,1.0
5.146097,5.146097,1.4977589,1.7296757,187.0,1.0
5.149211,5.149211,1.4946451,1.7260665,188.0,1.0
5.1523027,5.1523027,1.4915533,1.7224995,189.0,1.0
5.155371,5.1553698,1.4884863,1.7189739,190.0,1.0
5.158416,5.1584163,1.4854398,1.7154883,191.0,1.0
5.1614366,5.1614366,1.4824195,1.7120421,192.0,1.0
5.1644363,5.1644363,1.4794197,1.7086343,193.0,1.0
5.1674137,5.1674137,1.4764423,1.7052641,194.0,1.0
5.1703677,5.1703677,1.4734883,1.7019304,195.0,1.0
5.1733,5.1733,1.4705563,1.6986322,196.0,1.0
5.176212,5.1762114,1.4676447,1.6953685,197.0,1.0
5.1791,5.1791,1.464756,1.6921387,198.0,1.0
5.1819677,5.181968,1.4618878,1.6889412,199.0,1.0
0.007136345,0.0071353912,6.6367207,1666.3391,0.0,2.0
0.0073928833,0.0073928833,6.636463,1666.1511,1.0,2.0
0.009677887,0.009677887,6.634178,1664.2894,2.0,2.0
0.021762848,0.021762848,6.622093,1651.7396,3.0,2.0
0.08730602,0.08730602,6.55655,1571.5605,4.0,2.0
0.3924818,0.39248276,6.2513733,1197.03,5.0,2.0
1.1032963,1.1032972,5.540559,529.12274,6.0,2.0
1.7336473,1.7336464,4.9102097,180.24738,7.0,2.0
2.1101446,2.1101456,4.5337105,80.98176,8.0,2.0
2.356822,2.356824,4.287032,50.64228,9.0,2.0
2.5425663,2.5425682,4.101288,38.02171,10.0,2.0
2.6930618,2.6930618,3.9507942,30.855516,11.0,2.0
2.8204222,2.8204231,3.823433,25.929085,12.0,2.0
2.9312668,2.9312668,3.7125893,22.277075,13.0,2.0
3.0295753,3.0295744,3.6142817,19.45464,14.0,2.0
3.117879,3.1178799,3.5259762,17.212494,15.0,2.0
3.1978817,3.1978817,3.4459743,15.397245,16.0,2.0
3.2708225,3.2708216,3.3730345,13.906612,17.0,2.0
3.3376598,3.337658,3.3061981,12.668209,18.0,2.0
3.399167,3.399167,3.244689,11.628661,19.0,2.0
3.456005,3.456007,3.187849,10.747552,20.0,2.0
3.50873,3.50873,3.135126,9.9937525,21.0,2.0
3.557827,3.557827,3.086029,9.3430195,22.0,2.0
3.603716,3.603716,3.0401402,8.776332,23.0,2.0
3.6467667,3.6467657,2.9970903,8.278701,24.0,2.0
3.6873007,3.6872997,2.9565563,7.8382354,25.0,2.0
3.7255955,3.7255945,2.9182615,7.445486,26.0,2.0
3.7618904,3.7618904,2.8819656,7.0928893,27.0,2.0
3.7963982,3.7963972,2.8474588,6.774366,28.0,2.0
3.8292923,3.8292913,2.8145647,6.4849977,29.0,2.0
3.860732,3.860733,2.783123,6.2207766,30.0,2.0
3.890851,3.89085,2.753006,5.9784102,31.0,2.0
3.9197664,3.9197655,2.7240906,5.7551746,32.0,2.0
3.9475756,3.9475765,2.6962795,5.5487957,33.0,2.0
3.97437,3.97437,2.669486,5.35736,34.0,2.0
4.000227,4.000226,2.64363,5.179245,35.0,2.0
4.0252132,4.0252132,2.6186428,5.013064,36.0,2.0
4.049387,4.049387,2.594469,4.857627,37.0,2.0
4.0728025,4.0728025,2.5710535,4.7119017,38.0,2.0
4.0955086,4.0955086,2.5483475,4.5749917,39.0,2.0
4.117547,4.117548,2.526308,4.446113,40.0,2.0
4.138955,4.138954,2.504902,4.3245764,41.0,2.0
4.1597652,4.159766,2.4840899,4.209776,42.0,2.0
4.1800146,4.1800146,2.4638414,4.1011724,43.0,2.0
4.1997232,4.199724,2.4441319,3.9982886,44.0,2.0
4.2189226,4.2189236,2.4249325,3.9006968,45.0,2.0
4.2376366,4.2376375,2.4062185,3.8080149,46.0,2.0
4.2558823,4.2558813,2.3879747,3.7198982,47.0,2.0
4.2736816,4.2736816,2.3701744,3.6360364,48.0,2.0
4.291054,4.2910547,2.3528013,3.5561478,49.0,2.0
4.308016,4.308016,2.3358402,3.4799757,50.0,2.0
4.324583,4.324583,2.319273,3.4072874,51.0,2.0
4.34077,4.3407707,2.3030853,3.3378677,52.0,2.0
4.3565903,4.3565903,2.2872658,3.2715218,53.0,2.0
4.372057,4.372056,2.2718,3.2080686,54.0,2.0
4.387184,4.387183,2.2566729,3.1473422,55.0,2.0
4.4019804,4.4019814,2.2418747,3.0891895,56.0,2.0
4.416459,4.416458,2.227398,3.033467,57.0,2.0
4.430628,4.430628,2.2132282,2.980044,58.0,2.0
4.4445,4.4445,2.199356,2.9287965,59.0,2.0
4.4580812,4.4580812,2.1857748,2.8796115,60.0,2.0
4.471384,4.471385,2.172471,2.8323803,61.0,2.0
4.484413,4.484413,2.159443,2.7870045,62.0,2.0
4.497178,4.497178,2.146678,2.7433891,63.0,2.0
4.5096855,4.5096855,2.1341705,2.7014463,64.0,2.0
4.521945,4.521945,2.121911,2.6610932,65.0,2.0
4.5339613,4.533963,2.1098928,2.62225,66.0,2.0
4.545743,4.545743,2.098113,2.5848434,67.0,2.0
4.5572977,4.5572968,2.0865593,2.5488036,68.0,2.0
4.5686293,4.5686283,2.0752277,2.5140624,69.0,2.0
4.5797434,4.5797434,2.0641127,2.4805577,70.0,2.0
4.5906487,4.5906487,2.0532074,2.4482293,71.0,2.0
4.60135,4.60135,2.0425062,2.4170206,72.0,2.0
4.6118536,4.6118546,2.0320015,2.3868773,73.0,2.0
4.6221657,4.6221657,2.0216904,2.3577478,74.0,2.0
4.632289,4.632289,2.011567,2.329584,75.0,2.0
4.642233,4.642233,2.0016232,2.3023405,76.0,2.0
4.6519995,4.6519995,1.9918566,2.2759714,77.0,2.0
4.6615963,4.6615963,1.9822598,2.2504368,78.0,2.0
4.671026,4.671026,1.9728298,2.2256975,79.0,2.0
4.680294,4.680295,1.963561,2.201716,80.0,2.0
4.6894073,4.6894083,1.9544477,2.178457,81.0,2.0
4.698367,4.698368,1.945488,2.1558876,82.0,2.0
4.707181,4.707181,1.9366751,2.133976,83.0,2.0
4.7158527,4.7158527,1.9280033,2.1126935,84.0,2.0
4.7243834,4.7243824,1.9194736,2.0920115,85.0,2.0
4.7327785,4.7327795,1.9110765,2.071904,86.0,2.0
4.741045,4.741044,1.902812,2.0523465,87.0,2.0
4.7491827,4.7491827,1.8946733,2.0333154,88.0,2.0
4.7571964,4.7571964,1.8866596,2.0147889,89.0,2.0
4.76509,4.765091,1.8787651,1.9967468,90.0,2.0
4.772868,4.772868,1.8709879,1.9791689,91.0,2.0
4.780532,4.780532,1.8633242,1.9620378,92.0,2.0
4.788085,4.788085,1.8557711,1.9453357,93.0,2.0
4.7955313,4.7955313,1.8483248,1.9290469,94.0,2.0
4.8028727,4.8028727,1.8409834,1.913156,95.0,2.0
4.810111,4.810112,1.833744,1.8976486,96.0,2.0
4.817252,4.817253,1.8266029,1.8825107,97.0,2.0
4.824295,4.824295,1.819561,1.86773,98.0,2.0
4.8312445,4.8312445,1.8126116,1.853294,99.0,2.0
4.8381023,4.8381023,1.8057537,1.8391918,100.0,2.0
4.8448696,4.8448696,1.7989864,1.8254113,101.0,2.0
4.8515472,4.8515472,1.7923088,1.8119426,102.0,2.0
4.858141,4.858141,1.7857151,1.7987761,103.0,2.0
4.8646517,4.8646526,1.7792034,1.7859015,104.0,2.0
4.8710804,4.871081,1.7727752,1.7733105,105.0,2.0
4.877429,4.877429,1.766427,1.7609938,106.0,2.0
4.8836985,4.8836985,1.7601576,1.748943,107.0,2.0
4.889893,4.8898926,1.7539635,1.7371497,108.0,2.0
4.8960123,4.8960123,1.7478437,1.7256067,109.0,2.0
4.902058,4.9020576,1.7417984,1.714306,110.0,2.0
4.908033,4.908033,1.7358232,1.7032404,111.0,2.0
4.9139376,4.9139376,1.7299185,1.6924025,112.0,2.0
4.919774,4.919774,1.724082,1.681786,113.0,2.0
4.925543,4.9255433,1.7183127,1.6713834,114.0,2.0
4.9312468,4.9312463,1.7126098,1.6611884,115.0,2.0
4.9368854,4.9368854,1.7069707,1.651195,116.0,2.0
4.9424624,4.942462,1.7013941,1.6413969,117.0,2.0
4.9479775,4.9479775,1.6958785,1.6317883,118.0,2.0
4.953432,4.953432,1.690424,1.6223625,119.0,2.0
4.958828,4.958828,1.6850281,1.6131148,120.0,2.0
4.9641643,4.9641643,1.6796918,1.6040391,121.0,2.0
4.969446,4.969445,1.6744108,1.5951302,122.0,2.0
4.9746714,4.9746714,1.6691847,1.586383,123.0,2.0
4.9798417,4.979841,1.6640148,1.5777917,124.0,2.0
4.9849615,4.9849606,1.6588955,1.5693523,125.0,2.0
4.9900265,4.9900265,1.6538296,1.5610597,126.0,2.0
4.995042,4.995042,1.6488142,1.5529087,127.0,2.0
5.0000076,5.000007,1.6438489,1.5448958,128.0,2.0
5.0049243,5.004925,1.6389313,1.5370156,129.0,2.0
5.009794,5.009795,1.6340609,1.5292645,130.0,2.0
5.014617,5.014617,1.6292391,1.5216382,131.0,2.0
5.019393,5.019393,1.6244631,1.5141327,132.0,2.0
5.024125,5.024125,1.619731,1.5067449,133.0,2.0
5.0288134,5.0288134,1.6150427,1.4994701,134.0,2.0
5.0334587,5.0334597,1.6103964,1.4923054,135.0,2.0
5.038063,5.038063,1.605793,1.4852474,136.0,2.0
5.042625,5.0426245,1.6012316,1.4782927,137.0,2.0
5.0471487,5.047148,1.5967078,1.4714383,138.0,2.0
5.0516305,5.0516305,1.5922256,1.4646813,139.0,2.0
5.056075,5.056075,1.587781,1.4580183,140.0,2.0
5.0604825,5.0604825,1.5833735,1.4514474,141.0,2.0
5.064852,5.0648518,1.5790043,1.4449655,142.0,2.0
5.0691857,5.0691853,1.5746708,1.4385699,143.0,2.0
5.0734835,5.0734835,1.5703726,1.4322588,144.0,2.0
5.0777473,5.0777464,1.5661097,1.4260294,145.0,2.0
5.081977,5.081977,1.5618792,1.4198798,146.0,2.0
5.086173,5.086172,1.557684,1.4138081,147.0,2.0
5.0903354,5.090335,1.5535212,1.407812,148.0,2.0
5.0944653,5.0944653,1.5493908,1.4018898,149.0,2.0
5.0985656,5.098565,1.545291,1.3960397,150.0,2.0
5.102634,5.102634,1.5412221,1.3902602,151.0,2.0
5.1066723,5.106672,1.5371842,1.3845494,152.0,2.0
5.1106806,5.11068,1.533176,1.378906,153.0,2.0
5.1146593,5.1146593,1.5291967,1.3733284,154.0,2.0
5.1186085,5.1186075,1.5252485,1.3678154,155.0,2.0
5.122529,5.122529,1.521327,1.3623654,156.0,2.0
5.126423,5.1264234,1.5174327,1.3569775,157.0,2.0
5.130289,5.130289,1.513567,1.3516505,158.0,2.0
5.1341276,5.1341276,1.5097284,1.3463831,159.0,2.0
5.1379414,5.137942,1.5059142,1.3411742,160.0,2.0
5.1417265,5.1417265,1.5021296,1.336023,161.0,2.0
5.1454873,5.145488,1.4983683,1.330928,162.0,2.0
5.1492224,5.1492224,1.4946337,1.3258889,163.0,2.0
5.152932,5.152932,1.4909239,1.3209045,164.0,2.0
5.1566176,5.156618,1.4872379,1.3159741,165.0,2.0
5.160279,5.1602798,1.4835763,1.3110965,166.0,2.0
5.1639147,5.163916,1.4799399,1.3062711,167.0,2.0
5.1675286,5.167529,1.476327,1.3014973,168.0,2.0
5.171118,5.171118,1.4727383,1.2967739,169.0,2.0
5.174684,5.174684,1.469172,1.2921003,170.0,2.0
5.1782284,5.178229,1.4656272,1.2874761,171.0,2.0
5.181748,5.1817474,1.4621086,1.2829001,172.0,2.0
5.1852474,5.1852474,1.4586086,1.2783718,173.0,2.0
5.1887236,5.188723,1.455133,1.2738906,174.0,2.0
5.1921773,5.1921773,1.4516788,1.2694556,175.0,2.0
5.19561,5.195611,1.448245,1.2650663,176.0,2.0
5.1990223,5.1990223,1.4448338,1.2607216,177.0,2.0
5.2024117,5.2024117,1.4414444,1.2564214,178.0,2.0
5.205782,5.205782,1.4380741,1.2521647,179.0,2.0
5.2091312,5.2091312,1.4347248,1.2479508,180.0,2.0
5.212458,5.2124577,1.4313984,1.2437791,181.0,2.0
5.215767,5.215767,1.4280891,1.2396488,182.0,2.0
5.219054,5.2190537,1.4248023,1.2355595,183.0,2.0
5.2223234,5.2223234,1.4215326,1.23151,184.0,2.0
5.2255707,5.2255716,1.4182844,1.2275001,185.0,2.0
5.2287993,5.2288003,1.4150558,1.2235289,186.0,2.0
5.23201,5.23201,1.4118462,1.2195956,187.0,2.0
5.235202,5.235201,1.4086552,1.2156998,188.0,2.0
5.238372,5.238372,1.4054842,1.2118402,189.0,2.0
5.2415266,5.241526,1.4023299,1.2080168,190.0,2.0
5.24466,5.24466,1.3991961,1.2042283,191.0,2.0
5.247777,5.247777,1.3960791,1.2004741,192.0,2.0
5.2508745,5.250875,1.392981,1.1967537,193.0,2.0
5.2539577,5.2539577,1.3898983,1.1930664,194.0,2.0
5.257019,5.257019,1.386837,1.1894112,195.0,2.0
5.2600646,5.260065,1.383791,1.1857874,196.0,2.0
5.2630944,5.2630944,1.3807616,1.1821944,197.0,2.0
5.2661037,5.2661037,1.3777523,1.1786315,198.0,2.0
5.2690988,5.2690983,1.3747578,1.1750977,199.0,2.0
0.6846714,0.68467236,5.9591837,1643.2527,0.0,3.0
0.7299442,0.7299452,5.913911,1613.1635,1.0,3.0
1.056138,1.0561371,5.587719,1368.0066,2.0,3.0
1.9070053,1.9070063,4.73685,701.79834,3.0,3.0
2.6981049,2.6981058,3.9457502,225.91397,4.0,3.0
3.099002,3.099002,3.5448542,71.902725,5.0,3.0
3.316496,3.316495,3.327361,32.726856,6.0,3.0
3.4582043,3.4582043,3.1856518,23.833004,7.0,3.0
3.5661383,3.5661392,3.0777168,19.693447,8.0,3.0
3.654251,3.654251,2.989605,16.92555,9.0,3.0
3.7290401,3.729041,2.914815,14.892031,10.0,3.0
3.7942772,3.7942772,2.8495789,13.323236,11.0,3.0
3.852395,3.852396,2.79146,12.06706,12.0,3.0
3.905017,3.905017,2.7388391,11.03171,13.0,3.0
3.9532347,3.9532347,2.6906214,10.159433,14.0,3.0
3.997795,3.997795,2.646061,9.41261,15.0,3.0
4.039214,4.039212,2.6046438,8.765806,16.0,3.0
4.07786,4.07786,2.5659962,8.201036,17.0,3.0
4.1140165,4.1140165,2.5298395,7.7049246,18.0,3.0
4.1479053,4.1479053,2.4959507,7.267027,19.0,3.0
4.179721,4.179721,2.4641352,6.8788614,20.0,3.0
4.2096357,4.2096357,2.4342203,6.533351,21.0,3.0
4.237812,4.237812,2.406044,6.224494,22.0,3.0
4.2643957,4.2643957,2.3794603,5.947167,23.0,3.0
4.2895308,4.2895317,2.3543243,5.696985,24.0,3.0
4.313348,4.313347,2.3305092,5.4701996,25.0,3.0
4.335966,4.335965,2.307891,5.263616,26.0,3.0
4.357499,4.357499,2.286357,5.074523,27.0,3.0
4.378051,4.378051,2.2658052,4.9006224,28.0,3.0
4.3977137,4.3977137,2.2461424,4.7399797,29.0,3.0
4.416567,4.416567,2.2272892,4.59096,30.0,3.0
4.4346876,4.4346876,2.2091684,4.4521933,31.0,3.0
4.45214,4.452138,2.191718,4.3225207,32.0,3.0
4.468977,4.468976,2.17488,4.2009683,33.0,3.0
4.4852495,4.4852505,2.1586056,4.086706,34.0,3.0
4.5010014,4.5010014,2.1428547,3.9790292,35.0,3.0
4.5162697,4.5162687,2.1275873,3.8773305,36.0,3.0
4.531085,4.531085,2.112771,3.7810853,37.0,3.0
4.545477,4.545477,2.0983791,3.6898336,38.0,3.0
4.559472,4.559472,2.084384,3.603171,39.0,3.0
4.5730915,4.5730906,2.0707655,3.5207367,40.0,3.0
4.586359,4.586359,2.057497,3.442209,41.0,3.0
4.599292,4.599292,2.0445642,3.3672967,42.0,3.0
4.611909,4.611909,2.0319471,3.295736,43.0,3.0
4.6242266,4.6242266,2.0196295,3.2272882,44.0,3.0
4.636262,4.636261,2.007595,3.1617353,45.0,3.0
4.6480284,4.6480274,1.9958286,3.0988789,46.0,3.0
4.6595383,4.6595383,1.9843178,3.0385363,47.0,3.0
4.670808,4.670809,1.9730473,2.9805439,48.0,3.0
4.6818495,4.6818504,1.9620056,2.9247491,49.0,3.0
4.6926737,4.6926737,1.9511824,2.8710155,50.0,3.0
4.703288,4.703288,1.940568,2.8192172,51.0,3.0
4.713708,4.713709,1.9301472,2.769239,52.0,3.0
4.72394,4.723939,1.9199171,2.720978,53.0,3.0
4.73399,4.7339897,1.9098663,2.674338,54.0,3.0
4.7438707,4.7438707,1.8999853,2.6292331,55.0,3.0
