complexity,accuracy,distortion,mse,round,run
7.05719e-05,9.536743e-07,0.5661535,1579.7822,0.0,1.0
9.536743e-07,0.0,0.5661545,1550.834,1.0,1.0
1.9073486e-06,9.536743e-07,0.5661535,1540.9897,2.0,1.0
5.722046e-06,3.8146973e-06,0.56615067,1537.5876,3.0,1.0
1.335144e-05,6.67572e-06,0.5661478,1536.4036,4.0,1.0
2.9563904e-05,1.7166138e-05,0.5661373,1535.9746,5.0,1.0
7.1525574e-05,4.196167e-05,0.5661125,1535.7795,6.0,1.0
0.00017261505,9.918213e-05,0.5660553,1535.5986,7.0,1.0
0.00041675568,0.00024032593,0.56591415,1535.2628,8.0,1.0
0.0010070801,0.000579834,0.56557465,1534.491,9.0,1.0
0.002415657,0.0013914108,0.56476307,1532.6659,10.0,1.0
0.005744934,0.0033006668,0.5628538,1528.4138,11.0,1.0
0.013370514,0.0076675415,0.55848694,1518.9297,12.0,1.0
0.029746056,0.01698494,0.54916954,1499.5215,13.0,1.0
0.06091118,0.034526825,0.53162766,1465.0931,14.0,1.0
0.11006069,0.061758995,0.5043955,1414.9375,15.0,1.0
0.1710844,0.09492111,0.47123337,1356.9761,16.0,1.0
0.22986984,0.12622929,0.4399252,1304.1058,17.0,1.0
0.2749853,0.1498394,0.41631508,1264.8734,18.0,1.0
0.3041792,0.16493416,0.40122032,1239.7765,19.0,1.0
0.32122135,0.17369366,0.39246082,1224.9967,20.0,1.0
0.3307333,0.17858028,0.3875742,1216.5356,21.0,1.0
0.33602905,0.18130684,0.38484764,1211.6571,22.0,1.0
0.3390398,0.1828661,0.38328838,1208.7748,23.0,1.0
0.34080505,0.18378544,0.38236904,1207.0259,24.0,1.0
0.3418684,0.18434143,0.38181305,1205.9438,25.0,1.0
0.34252453,0.18468761,0.38146687,1205.269,26.0,1.0
0.34292984,0.18490028,0.3812542,1204.8488,27.0,1.0
0.3431797,0.18503094,0.38112354,1204.5895,28.0,1.0
0.34333324,0.18511105,0.38104343,1204.4309,29.0,1.0
0.34342766,0.1851635,0.38099098,1204.3347,30.0,1.0
0.34348392,0.18519211,0.38096237,1204.2761,31.0,1.0
0.3435192,0.18520927,0.3809452,1204.2399,32.0,1.0
0.3435421,0.18522167,0.3809328,1204.217,33.0,1.0
0.34355545,0.18522835,0.38092613,1204.2021,34.0,1.0
0.34356403,0.18523407,0.3809204,1204.1925,35.0,1.0
0.34356976,0.18523502,0.38091946,1204.186,36.0,1.0
0.34357452,0.18523884,0.38091564,1204.1819,37.0,1.0
0.34357548,0.18523788,0.3809166,1204.1793,38.0,1.0
0.34357738,0.18523979,0.3809147,1204.1777,39.0,1.0
0.34357834,0.18524075,0.38091373,1204.1768,40.0,1.0
0.34357834,0.18524075,0.38091373,1204.1763,41.0,1.0
0.3435793,0.18524265,0.38091183,1204.176,42.0,1.0
0.3435793,0.18524265,0.38091183,1204.1758,43.0,1.0
0.34357834,0.1852417,0.38091278,1204.1758,44.0,1.0
0.34357834,0.18524265,0.38091183,1204.1758,45.0,1.0
0.3435793,0.1852417,0.38091278,1204.1757,46.0,1.0
0.3435793,0.18524075,0.38091373,1204.1757,47.0,1.0
0.3435793,0.18524265,0.38091183,1204.1757,48.0,1.0
0.34358025,0.18524075,0.38091373,1204.1757,49.0,1.0
0.3435793,0.18524075,0.38091373,1204.1757,50.0,1.0
0.3435793,0.1852417,0.38091278,1204.1757,51.0,1.0
0.3435812,0.18524265,0.38091183,1204.1757,52.0,1.0
0.34358025,0.1852417,0.38091278,1204.1755,53.0,1.0
0.3435793,0.18524265,0.38091183,1204.1757,54.0,1.0
0.3435793,0.18524265,0.38091183,1204.1757,55.0,1.0
0.34358025,0.1852417,0.38091278,1204.1757,56.0,1.0
0.34358025,0.1852417,0.38091278,1204.1755,57.0,1.0
0.34358025,0.18524075,0.38091373,1204.1757,58.0,1.0
0.34358025,0.18524075,0.38091373,1204.1755,59.0,1.0
0.34358025,0.1852417,0.38091278,1204.1755,60.0,1.0
0.34358025,0.1852417,0.38091278,1204.1755,61.0,1.0
0.34358025,0.1852417,0.38091278,1204.1755,62.0,1.0
0.34358025,0.18524265,0.38091183,1204.1755,63.0,1.0
0.34358025,0.18524075,0.38091373,1204.1757,64.0,1.0
0.34358025,0.18524075,0.38091373,1204.1757,65.0,1.0
0.34358025,0.18524265,0.38091183,1204.1755,66.0,1.0
