complexity,accuracy,distortion,mse,round,run
0.19253635,0.024255753,3.4565172,1661.7244,0.0,1.0
0.3742113,0.049261093,3.4315119,1667.4207,1.0,1.0
0.5846348,0.078118324,3.4026546,1670.0049,2.0,1.0
0.83555984,0.114997864,3.365775,1679.6321,3.0,1.0
1.1229525,0.16313648,3.3176365,1683.3252,4.0,1.0
1.2872105,0.18585873,3.2949142,1675.4465,5.0,1.0
1.4538441,0.21165848,3.2691145,1672.8071,6.0,1.0
1.6725016,0.2682848,3.2124882,1667.7056,7.0,1.0
1.883359,0.33020878,3.1505642,1672.9683,8.0,1.0
2.2521505,0.45306492,3.027708,1672.3365,9.0,1.0
2.3066492,0.45734882,3.0234241,1659.9521,10.0,1.0
2.3505173,0.47359753,3.0071754,1651.7073,11.0,1.0
2.452464,0.51364803,2.967125,1656.8359,12.0,1.0
2.6637955,0.6085386,2.8722343,1656.9728,13.0,1.0
2.7102146,0.6156273,2.8651457,1662.7483,14.0,1.0
2.9536457,0.7267418,2.7540312,1663.7971,15.0,1.0
3.0345383,0.76693153,2.7138414,1659.4629,16.0,1.0
3.169178,0.8230734,2.6576996,1659.1312,17.0,1.0
3.4592972,0.98445797,2.496315,1642.2327,18.0,1.0
3.4809952,0.9932518,2.4875212,1654.4934,19.0,1.0
3.6938314,1.1281033,2.3526697,1657.9784,20.0,1.0
3.7991877,1.1950836,2.2856894,1665.9679,21.0,1.0
3.9345207,1.2877331,2.19304,1651.2455,22.0,1.0
3.9700203,1.3077955,2.1729774,1651.6825,23.0,1.0
3.9585686,1.297287,2.183486,1649.56,24.0,1.0
4.123335,1.4212904,2.0594826,1633.6321,25.0,1.0
4.34472,1.5891638,1.8916092,1624.5269,26.0,1.0
4.4653587,1.6686478,1.8121252,1615.5735,27.0,1.0
4.472991,1.6682549,1.8125181,1615.4868,28.0,1.0
4.476329,1.6685667,1.8122063,1618.2273,29.0,1.0
4.4706717,1.6556063,1.8251667,1614.0935,30.0,1.0
4.4092636,1.6031351,1.8776379,1622.4604,31.0,1.0
4.377939,1.5750723,1.9057007,1621.0209,32.0,1.0
4.4291296,1.6191158,1.8616571,1612.0934,33.0,1.0
4.5085936,1.684454,1.796319,1612.1489,34.0,1.0
4.5093203,1.67764,1.803133,1621.1218,35.0,1.0
4.5027113,1.6606922,1.8200808,1624.919,36.0,1.0
4.5782623,1.7176743,1.7630987,1622.7241,37.0,1.0
4.6068335,1.7454567,1.7353163,1621.985,38.0,1.0
4.60201,1.7411146,1.7396584,1622.2397,39.0,1.0
4.679412,1.8122692,1.6685038,1618.7119,40.0,1.0
4.6760683,1.810071,1.670702,1617.5262,41.0,1.0
4.7333965,1.8628311,1.6179419,1609.9237,42.0,1.0
4.643918,1.784194,1.696579,1637.3174,43.0,1.0
4.7007866,1.8361111,1.6446619,1618.4054,44.0,1.0
4.7670336,1.8949022,1.5858707,1625.322,45.0,1.0
4.836853,1.9554911,1.5252819,1637.4119,46.0,1.0
4.8503437,1.9665556,1.5142174,1624.1038,47.0,1.0
4.9151444,2.020566,1.460207,1633.4746,48.0,1.0
4.9193244,2.0268126,1.4539604,1634.1154,49.0,1.0
5.0215135,2.111226,1.3695469,1646.4047,50.0,1.0
5.0156827,2.104908,1.375865,1647.9529,51.0,1.0
