complexity,accuracy,distortion,mse,run
1.4582585381311586,1.4582585381311586,0.26366934310968615,,0
1.4582585381311586,1.4582585381311586,0.26366934310968615,,1
1.4582585381311586,1.4582585381311586,0.26366934310968615,,2
1.4582585381311586,1.4582585381311586,0.26366934310968615,,3
1.4582585381311586,1.4582585381311586,0.26366934310968615,,4
1.4582585381311586,1.4582585381311586,0.26366934310968615,,5
1.4582585381311586,1.4582585381311586,0.26366934310968615,,6
0.5393100027716557,0.5393100027716562,1.1826178784691885,,7
