complexity,accuracy,distortion,mse,round,trial
1.2000604,1.0538502,0.85817766,2.5052757,96.0,1.0
1.2000608,1.0538516,0.85817623,2.5052745,97.0,1.0
1.2000599,1.0538511,0.8581767,2.5052724,98.0,1.0
1.2000608,1.0538507,0.8581772,2.5052702,99.0,1.0
1.2000604,1.0538516,0.85817623,2.5052676,100.0,1.0
1.2000623,1.0538526,0.8581753,2.505265,101.0,1.0
1.2000623,1.0538526,0.8581753,2.5052621,102.0,1.0
1.2000632,1.053853,0.8581748,2.5052593,103.0,1.0
1.2000632,1.053853,0.8581748,2.5052557,104.0,1.0
1.2000642,1.053854,0.85817385,2.5052524,105.0,1.0
1.2000647,1.053855,0.8581729,2.5052485,106.0,1.0
1.2000661,1.0538559,0.85817194,2.5052452,107.0,1.0
1.2000661,1.0538559,0.85817194,2.5052414,108.0,1.0
1.200067,1.0538564,0.85817146,2.5052378,109.0,1.0
1.200068,1.0538573,0.8581705,2.505234,110.0,1.0
1.200069,1.0538583,0.85816956,2.50523,111.0,1.0
1.2000694,1.0538597,0.8581681,2.5052266,112.0,1.0
1.2000699,1.0538592,0.8581686,2.5052228,113.0,1.0
1.2000718,1.0538602,0.85816765,2.5052187,114.0,1.0
1.2000723,1.0538611,0.8581667,2.5052147,115.0,1.0
1.2000737,1.0538621,0.85816574,2.5052109,116.0,1.0
1.2000742,1.0538616,0.8581662,2.505207,117.0,1.0
1.2000756,1.053863,0.8581648,2.5052032,118.0,1.0
1.200077,1.053863,0.8581648,2.5051994,119.0,1.0
1.2000766,1.0538645,0.85816336,2.5051956,120.0,1.0
1.200078,1.053865,0.8581629,2.5051923,121.0,1.0
1.200079,1.0538664,0.85816145,2.5051882,122.0,1.0
1.2000794,1.0538659,0.8581619,2.505185,123.0,1.0
1.2000804,1.0538669,0.858161,2.505181,124.0,1.0
1.2000813,1.0538678,0.85816,2.5051775,125.0,1.0
1.2000818,1.0538683,0.85815954,2.5051742,126.0,1.0
1.2000828,1.0538683,0.85815954,2.5051706,127.0,1.0
1.2000837,1.0538702,0.85815763,2.5051675,128.0,1.0
1.2000852,1.0538702,0.85815763,2.505164,129.0,1.0
1.2000856,1.0538712,0.8581567,2.5051606,130.0,1.0
1.2000856,1.0538712,0.8581567,2.5051577,131.0,1.0
1.2000871,1.0538721,0.8581557,2.5051546,132.0,1.0
1.200088,1.0538726,0.85815525,2.5051517,133.0,1.0
1.200088,1.0538735,0.8581543,2.5051484,134.0,1.0
1.200089,1.053874,0.8581538,2.5051453,135.0,1.0
1.2000895,1.053875,0.85815287,2.5051425,136.0,1.0
1.2000899,1.053875,0.85815287,2.50514,137.0,1.0
1.2000914,1.0538754,0.8581524,2.5051372,138.0,1.0
1.2000904,1.0538759,0.8581519,2.5051343,139.0,1.0
1.2000923,1.0538769,0.85815096,2.5051315,140.0,1.0
1.2000933,1.0538769,0.85815096,2.5051286,141.0,1.0
1.2000937,1.0538778,0.85815,2.5051265,142.0,1.0
1.2000947,1.0538778,0.85815,2.5051243,143.0,1.0
1.2000952,1.0538793,0.8581486,2.5051217,144.0,1.0
1.2000952,1.0538788,0.85814905,2.505119,145.0,1.0
1.2000957,1.0538797,0.8581481,2.5051172,146.0,1.0
1.2000961,1.0538802,0.8581476,2.5051146,147.0,1.0
1.2000971,1.0538802,0.8581476,2.5051126,148.0,1.0
1.200098,1.0538812,0.85814667,2.5051107,149.0,1.0
1.200098,1.0538812,0.85814667,2.5051084,150.0,1.0
1.2000985,1.0538816,0.8581462,2.5051062,151.0,1.0
1.200099,1.0538816,0.8581462,2.5051043,152.0,1.0
1.200099,1.0538816,0.8581462,2.5051022,153.0,1.0
1.2001004,1.0538826,0.85814524,2.5051005,154.0,1.0
1.2001004,1.0538836,0.8581443,2.5050986,155.0,1.0
1.2001009,1.0538836,0.8581443,2.5050972,156.0,1.0
1.2001014,1.0538845,0.8581433,2.5050952,157.0,1.0
1.2001023,1.0538845,0.8581433,2.5050936,158.0,1.0
1.2001023,1.053884,0.8581438,2.505092,159.0,1.0
1.2001033,1.053885,0.85814285,2.5050905,160.0,1.0
1.2001033,1.0538845,0.8581433,2.5050888,161.0,1.0
1.2001028,1.053885,0.85814285,2.5050871,162.0,1.0
1.2001033,1.053884,0.8581438,2.505086,163.0,1.0
1.2001047,1.0538855,0.8581424,2.5050845,164.0,1.0
1.2001047,1.0538855,0.8581424,2.5050828,165.0,1.0
1.2001047,1.0538864,0.8581414,2.5050817,166.0,1.0
1.2001057,1.0538869,0.85814095,2.5050802,167.0,1.0
1.2001057,1.0538864,0.8581414,2.5050788,168.0,1.0
1.2001057,1.0538874,0.85814047,2.5050778,169.0,1.0
1.2001061,1.0538864,0.8581414,2.5050771,170.0,1.0
1.2001061,1.0538874,0.85814047,2.5050755,171.0,1.0
1.2001057,1.0538883,0.8581395,2.5050743,172.0,1.0
1.2001066,1.0538878,0.85814,2.505073,173.0,1.0
1.2001071,1.0538878,0.85814,2.5050724,174.0,1.0
1.2001076,1.0538883,0.8581395,2.5050712,175.0,1.0
1.2001076,1.0538883,0.8581395,2.5050702,176.0,1.0
1.2001071,1.0538893,0.85813856,2.5050693,177.0,1.0
1.200108,1.0538888,0.85813904,2.5050683,178.0,1.0
1.2001085,1.0538888,0.85813904,2.5050676,179.0,1.0
1.2001085,1.0538888,0.85813904,2.5050666,180.0,1.0
1.2001095,1.0538898,0.8581381,2.505066,181.0,1.0
1.2001095,1.0538888,0.85813904,2.5050647,182.0,1.0
1.20011,1.0538898,0.8581381,2.505064,183.0,1.0
1.2001095,1.0538893,0.85813856,2.5050628,184.0,1.0
1.2001095,1.0538898,0.8581381,2.5050626,185.0,1.0
1.2001095,1.0538898,0.8581381,2.5050619,186.0,1.0
1.20011,1.0538898,0.8581381,2.5050607,187.0,1.0
1.20011,1.0538902,0.8581376,2.5050602,188.0,1.0
1.20011,1.0538902,0.8581376,2.5050595,189.0,1.0
1.2001109,1.0538902,0.8581376,2.5050588,190.0,1.0
1.2001109,1.0538907,0.85813713,2.5050583,191.0,1.0
1.2001109,1.0538902,0.8581376,2.5050573,192.0,1.0
1.2001104,1.0538907,0.85813713,2.505057,193.0,1.0
1.2001109,1.0538907,0.85813713,2.5050564,194.0,1.0
1.2001109,1.0538917,0.8581362,2.505056,195.0,1.0
1.2001109,1.0538902,0.8581376,2.5050552,196.0,1.0
1.2001123,1.0538917,0.8581362,2.505055,197.0,1.0
1.2001119,1.0538912,0.85813665,2.5050545,198.0,1.0
1.2001119,1.0538921,0.8581357,2.5050538,199.0,1.0
0.5142417,0.27228785,1.63974,13.733685,0.0,2.0
0.29908133,0.22298622,1.6890416,14.496747,1.0,2.0
0.5172281,0.43838644,1.4736414,10.8301115,2.0,2.0
0.8830085,0.7769017,1.1351261,5.3476353,3.0,2.0
1.0736246,0.9482627,0.96376514,3.2721825,4.0,2.0
1.1357722,1.0014296,0.9105983,2.8337803,5.0,2.0
1.1573443,1.0189714,0.8930564,2.7203267,6.0,2.0
1.1687775,1.028327,0.88370085,2.6604273,7.0,2.0
1.1753302,1.033752,0.8782759,2.625665,8.0,2.0
1.1792665,1.037056,0.87497187,2.6043224,9.0,2.0
1.1817636,1.0391827,0.8728452,2.5904708,10.0,2.0
1.1834631,1.0406404,0.8713875,2.5809436,11.0,2.0
1.1847053,1.0417104,0.87031746,2.574001,12.0,2.0
1.1856809,1.0425434,0.8694844,2.5686634,13.0,2.0
1.186491,1.0432296,0.86879826,2.564362,14.0,2.0
1.1871958,1.0438166,0.86821127,2.560758,15.0,2.0
1.18783,1.0443373,0.86769056,2.5576417,16.0,2.0
1.1884117,1.0448074,0.8672204,2.554878,17.0,2.0
1.1889558,1.0452428,0.86678505,2.5523767,18.0,2.0
1.1894689,1.0456486,0.86637926,2.5500765,19.0,2.0
1.1899586,1.0460315,0.86599636,2.5479326,20.0,2.0
1.1904297,1.0463977,0.86563015,2.5459132,21.0,2.0
1.1908832,1.0467477,0.86528015,2.543995,22.0,2.0
1.1913214,1.0470839,0.864944,2.5421603,23.0,2.0
1.1917472,1.0474105,0.86461735,2.5403972,24.0,2.0
1.1921611,1.0477266,0.8643012,2.5386949,25.0,2.0
1.1925645,1.0480332,0.8639946,2.5370474,26.0,2.0
1.1929569,1.0483313,0.8636966,2.5354497,27.0,2.0
1.1933393,1.0486217,0.8634062,2.533899,28.0,2.0
1.1937118,1.048903,0.86312485,2.532394,29.0,2.0
1.1940718,1.0491762,0.8628516,2.5309334,30.0,2.0
1.1944222,1.0494413,0.8625865,2.5295181,31.0,2.0
1.1947594,1.0496964,0.8623314,2.5281487,32.0,2.0
1.1950855,1.0499434,0.8620844,2.5268285,33.0,2.0
1.1953979,1.0501804,0.8618474,2.525559,34.0,2.0
1.1956959,1.0504074,0.8616204,2.5243425,35.0,2.0
1.1959796,1.050622,0.86140585,2.5231824,36.0,2.0
1.196249,1.0508265,0.8612013,2.5220814,37.0,2.0
1.1964998,1.0510178,0.8610101,2.5210423,38.0,2.0
1.1967349,1.051198,0.86082983,2.520066,39.0,2.0
1.1969528,1.0513673,0.86066055,2.5191555,40.0,2.0
1.197154,1.0515213,0.86050653,2.51831,41.0,2.0
1.1973376,1.0516634,0.86036444,2.51753,42.0,2.0
1.1975045,1.051794,0.8602338,2.516815,43.0,2.0
1.1976562,1.0519114,0.8601165,2.516163,44.0,2.0
1.1977911,1.0520182,0.8600097,2.5155716,45.0,2.0
1.1979113,1.0521135,0.8599143,2.5150383,46.0,2.0
1.1980181,1.0521984,0.8598294,2.5145593,47.0,2.0
1.1981115,1.0522747,0.85975313,2.5141315,48.0,2.0
1.1981945,1.05234,0.8596878,2.5137506,49.0,2.0
1.1982656,1.0523992,0.8596287,2.513412,50.0,2.0
1.1983294,1.0524507,0.8595772,2.5131123,51.0,2.0
1.1983829,1.0524974,0.85953045,2.512847,52.0,2.0
1.1984296,1.052535,0.8594928,2.5126128,53.0,2.0
1.1984692,1.0525699,0.85945797,2.512405,54.0,2.0
1.1985035,1.0525999,0.8594279,2.5122213,55.0,2.0
1.198533,1.0526261,0.8594017,2.5120575,56.0,2.0
1.1985602,1.05265,0.85937786,2.5119119,57.0,2.0
1.1985831,1.05267,0.85935783,2.511781,58.0,2.0
1.1986027,1.0526886,0.85933924,2.5116625,59.0,2.0
1.1986208,1.0527062,0.8593216,2.5115547,60.0,2.0
1.198637,1.052721,0.8593068,2.5114558,61.0,2.0
1.1986518,1.0527358,0.85929203,2.5113642,62.0,2.0
1.1986661,1.0527487,0.85927916,2.5112784,63.0,2.0
1.1986794,1.0527616,0.8592663,2.5111976,64.0,2.0
1.1986918,1.052773,0.85925484,2.5111203,65.0,2.0
1.1987038,1.052784,0.85924387,2.5110464,66.0,2.0
1.1987157,1.0527945,0.8592334,2.510975,67.0,2.0
1.1987276,1.0528059,0.85922194,2.5109053,68.0,2.0
1.198741,1.0528173,0.8592105,2.5108366,69.0,2.0
1.1987524,1.0528278,0.8592,2.5107696,70.0,2.0
1.1987643,1.0528388,0.85918903,2.5107028,71.0,2.0
1.1987762,1.0528498,0.85917807,2.5106368,72.0,2.0
1.1987901,1.0528603,0.8591676,2.5105708,73.0,2.0
1.1988015,1.0528717,0.85915613,2.5105054,74.0,2.0
1.1988144,1.0528831,0.8591447,2.5104394,75.0,2.0
1.1988277,1.0528941,0.8591337,2.510374,76.0,2.0
1.1988416,1.0529051,0.85912275,2.5103083,77.0,2.0
1.1988549,1.0529165,0.8591113,2.5102427,78.0,2.0
1.1988692,1.052928,0.85909986,2.510177,79.0,2.0
1.1988835,1.0529389,0.8590889,2.5101109,80.0,2.0
1.1988978,1.0529513,0.8590765,2.5100455,81.0,2.0
1.1989112,1.0529637,0.8590641,2.5099797,82.0,2.0
1.1989269,1.0529747,0.85905313,2.509914,83.0,2.0
1.1989417,1.0529871,0.85904074,2.5098479,84.0,2.0
1.1989555,1.052999,0.8590288,2.5097823,85.0,2.0
1.1989713,1.0530105,0.8590174,2.509717,86.0,2.0
1.198986,1.0530229,0.859005,2.5096512,87.0,2.0
1.1990008,1.0530348,0.85899305,2.5095863,88.0,2.0
1.1990161,1.0530462,0.8589816,2.5095215,89.0,2.0
1.1990318,1.0530581,0.8589697,2.5094566,90.0,2.0
1.1990452,1.0530696,0.85895824,2.5093923,91.0,2.0
1.1990609,1.0530815,0.8589463,2.5093286,92.0,2.0
1.1990752,1.0530939,0.8589339,2.5092645,93.0,2.0
1.199091,1.0531049,0.85892296,2.509201,94.0,2.0
1.1991057,1.0531168,0.85891104,2.5091379,95.0,2.0
1.199121,1.0531282,0.8588996,2.5090756,96.0,2.0
1.1991348,1.0531402,0.8588877,2.5090137,97.0,2.0
1.1991506,1.0531511,0.8588767,2.5089521,98.0,2.0
1.1991649,1.0531626,0.85886526,2.5088906,99.0,2.0
1.1991801,1.0531745,0.85885334,2.5088303,100.0,2.0
1.1991944,1.053185,0.85884285,2.5087705,101.0,2.0
1.1992087,1.0531974,0.85883045,2.5087109,102.0,2.0
1.1992226,1.0532074,0.85882044,2.508652,103.0,2.0
1.1992364,1.0532193,0.8588085,2.5085933,104.0,2.0
1.1992512,1.0532293,0.8587985,2.5085354,105.0,2.0
1.199265,1.0532403,0.85878754,2.5084784,106.0,2.0
1.1992793,1.0532513,0.85877657,2.5084214,107.0,2.0
1.1992927,1.0532618,0.8587661,2.5083654,108.0,2.0
1.199306,1.0532718,0.85875607,2.5083098,109.0,2.0
1.1993194,1.0532827,0.8587451,2.5082552,110.0,2.0
1.1993318,1.0532928,0.8587351,2.508201,111.0,2.0
1.1993456,1.0533032,0.8587246,2.508147,112.0,2.0
1.199358,1.0533133,0.8587146,2.508094,113.0,2.0
1.1993718,1.0533228,0.85870504,2.5080414,114.0,2.0
1.1993833,1.0533328,0.85869503,2.5079896,115.0,2.0
1.1993971,1.0533419,0.858686,2.5079384,116.0,2.0
1.1994095,1.0533519,0.85867596,2.5078876,117.0,2.0
1.1994214,1.0533605,0.8586674,2.5078373,118.0,2.0
1.1994333,1.0533714,0.8586564,2.507788,119.0,2.0
1.1994452,1.0533795,0.8586483,2.507739,120.0,2.0
1.1994586,1.0533891,0.85863876,2.5076907,121.0,2.0
1.1994691,1.0533977,0.8586302,2.5076432,122.0,2.0
1.199481,1.0534072,0.85862064,2.507596,123.0,2.0
1.199492,1.0534158,0.85861206,2.5075493,124.0,2.0
1.1995044,1.0534244,0.8586035,2.5075035,125.0,2.0
1.1995149,1.0534334,0.8585944,2.507458,126.0,2.0
1.1995258,1.0534425,0.85858536,2.5074131,127.0,2.0
1.1995373,1.0534501,0.8585777,2.5073688,128.0,2.0
1.1995478,1.0534592,0.85856867,2.5073256,129.0,2.0
1.1995583,1.0534668,0.85856104,2.5072823,130.0,2.0
1.1995687,1.0534744,0.8585534,2.5072396,131.0,2.0
1.1995788,1.053483,0.8585448,2.5071979,132.0,2.0
1.1995897,1.0534902,0.8585377,2.5071564,133.0,2.0
1.1995997,1.0534983,0.85852957,2.5071156,134.0,2.0
1.1996102,1.0535059,0.85852194,2.507075,135.0,2.0
1.1996193,1.053514,0.85851383,2.5070353,136.0,2.0
1.1996288,1.0535207,0.85850716,2.5069962,137.0,2.0
1.1996384,1.0535283,0.8584995,2.5069573,138.0,2.0
1.1996484,1.0535355,0.8584924,2.5069191,139.0,2.0
1.199657,1.0535426,0.8584852,2.5068812,140.0,2.0
1.1996665,1.0535498,0.85847807,2.5068445,141.0,2.0
1.199676,1.0535574,0.85847044,2.5068078,142.0,2.0
1.1996851,1.0535636,0.85846424,2.506772,143.0,2.0
1.1996932,1.0535707,0.8584571,2.5067363,144.0,2.0
1.1997018,1.053577,0.8584509,2.506701,145.0,2.0
1.1997099,1.0535822,0.85844564,2.5066664,146.0,2.0
1.199719,1.0535908,0.85843706,2.5066326,147.0,2.0
1.1997275,1.0535965,0.85843134,2.506599,148.0,2.0
1.1997356,1.0536032,0.85842466,2.5065658,149.0,2.0
1.1997437,1.0536089,0.85841894,2.5065334,150.0,2.0
1.1997514,1.0536151,0.85841274,2.506501,151.0,2.0
1.199759,1.0536208,0.858407,2.5064695,152.0,2.0
1.1997676,1.0536265,0.8584013,2.5064383,153.0,2.0
1.1997743,1.0536323,0.8583956,2.5064077,154.0,2.0
1.1997819,1.0536389,0.8583889,2.506378,155.0,2.0
1.199789,1.0536442,0.85838366,2.5063484,156.0,2.0
1.1997962,1.053649,0.8583789,2.5063188,157.0,2.0
1.1998034,1.0536551,0.8583727,2.5062902,158.0,2.0
1.199811,1.0536609,0.85836697,2.5062623,159.0,2.0
1.1998172,1.0536656,0.8583622,2.5062344,160.0,2.0
1.1998243,1.0536714,0.8583565,2.5062072,161.0,2.0
1.1998315,1.0536761,0.8583517,2.5061803,162.0,2.0
1.1998377,1.0536804,0.8583474,2.5061538,163.0,2.0
1.1998444,1.0536857,0.8583422,2.5061278,164.0,2.0
1.1998501,1.0536909,0.8583369,2.5061023,165.0,2.0
1.1998563,1.0536962,0.8583317,2.5060775,166.0,2.0
1.1998625,1.0537004,0.8583274,2.5060525,167.0,2.0
1.1998687,1.0537043,0.8583236,2.5060284,168.0,2.0
1.1998749,1.053709,0.8583188,2.5060046,169.0,2.0
1.1998806,1.0537143,0.85831356,2.5059814,170.0,2.0
1.1998858,1.0537186,0.85830927,2.505958,171.0,2.0
1.1998916,1.0537229,0.858305,2.505936,172.0,2.0
1.1998973,1.0537271,0.8583007,2.505914,173.0,2.0
1.1999025,1.0537314,0.8582964,2.5058923,174.0,2.0
1.1999083,1.0537343,0.85829353,2.505871,175.0,2.0
1.1999125,1.0537395,0.8582883,2.5058503,176.0,2.0
1.1999178,1.0537434,0.8582845,2.5058298,177.0,2.0
1.1999226,1.0537467,0.85828114,2.5058098,178.0,2.0
1.1999278,1.05375,0.8582778,2.50579,179.0,2.0
1.1999321,1.0537543,0.8582735,2.505771,180.0,2.0
1.1999373,1.0537577,0.85827017,2.505752,181.0,2.0
1.1999416,1.0537615,0.85826635,2.5057335,182.0,2.0
1.1999474,1.0537648,0.858263,2.5057154,183.0,2.0
1.1999507,1.0537691,0.8582587,2.505698,184.0,2.0
1.1999559,1.053772,0.85825586,2.5056803,185.0,2.0
1.1999593,1.0537748,0.858253,2.5056632,186.0,2.0
1.1999631,1.0537777,0.85825014,2.5056465,187.0,2.0
1.1999674,1.053781,0.8582468,2.5056305,188.0,2.0
1.1999712,1.0537853,0.8582425,2.5056143,189.0,2.0
1.199975,1.0537868,0.8582411,2.5055988,190.0,2.0
1.1999793,1.0537901,0.85823774,2.5055838,191.0,2.0
1.1999836,1.0537934,0.8582344,2.5055685,192.0,2.0
1.199986,1.0537953,0.8582325,2.505554,193.0,2.0
1.1999898,1.0537977,0.8582301,2.5055397,194.0,2.0
1.1999931,1.0538001,0.8582277,2.505526,195.0,2.0
1.1999965,1.0538044,0.85822344,2.5055125,196.0,2.0
1.2000003,1.0538058,0.858222,2.5054994,197.0,2.0
1.2000031,1.0538082,0.8582196,2.5054865,198.0,2.0
1.2000074,1.0538111,0.85821676,2.5054734,199.0,2.0
0.0,9.536743e-07,1.9120264,16.499998,0.0,3.0
0.0,1.4305115e-06,1.9120259,16.499998,1.0,3.0
0.0,4.7683716e-07,1.9120269,16.5,2.0,3.0
0.0,4.7683716e-07,1.9120269,16.5,3.0,3.0
0.0,4.7683716e-07,1.9120269,16.499998,4.0,3.0
0.0,4.7683716e-07,1.9120269,16.5,5.0,3.0
0.0,9.536743e-07,1.9120264,16.5,6.0,3.0
9.536743e-07,4.7683716e-07,1.9120269,16.5,7.0,3.0
0.0,4.7683716e-07,1.9120269,16.5,8.0,3.0
0.0,0.0,1.9120274,16.499998,9.0,3.0
0.0,0.0,1.9120274,16.5,10.0,3.0
9.536743e-07,9.536743e-07,1.9120264,16.5,11.0,3.0
9.536743e-07,4.7683716e-07,1.9120269,16.5,12.0,3.0
0.0,-4.7683716e-07,1.9120278,16.499998,13.0,3.0
9.536743e-07,-4.7683716e-07,1.9120278,16.5,14.0,3.0
-9.536743e-07,4.7683716e-07,1.9120269,16.5,15.0,3.0
0.0,0.0,1.9120274,16.5,16.0,3.0
-9.536743e-07,0.0,1.9120274,16.5,17.0,3.0
9.536743e-07,4.7683716e-07,1.9120269,16.5,18.0,3.0
0.0,-4.7683716e-07,1.9120278,16.5,19.0,3.0
0.0,-4.7683716e-07,1.9120278,16.499998,20.0,3.0
2.3841858e-06,4.7683716e-07,1.9120269,16.499989,21.0,3.0
1.9073486e-06,1.4305115e-06,1.9120259,16.499952,22.0,3.0
8.583069e-06,7.6293945e-06,1.9120197,16.49981,23.0,3.0
3.5762787e-05,3.33786e-05,1.911994,16.499208,24.0,3.0
0.00014400482,0.0001373291,1.91189,16.496716,25.0,3.0
0.00059604645,0.0005669594,1.9114604,16.486416,26.0,3.0
0.002462864,0.0023407936,1.9096866,16.444027,27.0,3.0
0.01006794,0.009568214,1.9024591,16.272423,28.0,3.0
0.0397501,0.037736893,1.8742905,15.620243,29.0,3.0
0.13877869,0.13132286,1.7807045,13.616436,30.0,3.0
0.3540635,0.33235502,1.5796723,9.938612,31.0,3.0
0.58334494,0.54103994,1.3709874,6.8671703,32.0,3.0
0.708066,0.64972115,1.2623062,5.588485,33.0,3.0
0.7584672,0.69176674,1.2202606,5.141346,34.0,3.0
0.7794533,0.7090454,1.202982,4.952219,35.0,3.0
0.7895355,0.7174592,1.1945682,4.85286,36.0,3.0
0.7953234,0.72239065,1.1896367,4.7905273,37.0,3.0
0.79920006,0.72573996,1.1862874,4.746419,38.0,3.0
0.80206776,0.7282343,1.1837931,4.7130194,39.0,3.0
0.8043065,0.7301822,1.1818452,4.6868515,40.0,3.0
0.8061018,0.7317405,1.1802869,4.666025,41.0,3.0
