complexity,accuracy,distortion,mse,round,run
5.3889284,3.9159746,1.1956959,1554.4175,0.0,1.0
1.5634317,1.5587063,3.5529642,315.95807,1.0,1.0
1.477047,1.4739132,3.6377573,192.16684,2.0,1.0
1.4273243,1.4246159,3.6870546,189.26059,3.0,1.0
1.3982143,1.3956909,3.7159796,193.98167,4.0,1.0
1.3837395,1.3813076,3.730363,196.28777,5.0,1.0
1.3761635,1.3737793,3.7378912,197.41972,6.0,1.0
1.371685,1.3693247,3.7423458,197.92125,7.0,1.0
1.3686981,1.3663568,3.7453136,198.1697,8.0,1.0
1.3664513,1.3641243,3.7475462,198.33894,9.0,1.0
1.3646221,1.3623047,3.7493658,198.48538,10.0,1.0
1.3630733,1.3607645,3.750906,198.62407,11.0,1.0
1.3617315,1.3594313,3.7522392,198.7575,12.0,1.0
1.3605556,1.3582602,3.7534103,198.8854,13.0,1.0
1.3595114,1.3572235,3.754447,199.00745,14.0,1.0
1.3585806,1.3562946,3.7553759,199.12363,15.0,1.0
1.3577356,1.3554564,3.7562141,199.23431,16.0,1.0
1.3569698,1.3546934,3.756977,199.33987,17.0,1.0
1.3562679,1.3539944,3.7576761,199.44061,18.0,1.0
1.3556223,1.3533525,3.758318,199.53688,19.0,1.0
1.3550243,1.3527584,3.758912,199.62877,20.0,1.0
1.3544703,1.3522062,3.7594643,199.71637,21.0,1.0
1.3539581,1.351696,3.7599745,199.79979,22.0,1.0
1.3534803,1.3512211,3.7604494,199.87906,23.0,1.0
1.3530369,1.3507786,3.760892,199.95425,24.0,1.0
1.352622,1.3503675,3.761303,200.02545,25.0,1.0
1.3522377,1.3499851,3.7616854,200.09274,26.0,1.0
1.3518801,1.3496275,3.762043,200.1563,27.0,1.0
1.3515444,1.3492956,3.7623749,200.21622,28.0,1.0
1.3512335,1.3489857,3.7626848,200.2727,29.0,1.0
1.3509407,1.3486948,3.7629757,200.32593,30.0,1.0
1.3506708,1.348424,3.7632465,200.37604,31.0,1.0
1.3504143,1.3481722,3.7634983,200.4233,32.0,1.0
1.3501787,1.3479357,3.7637348,200.4678,33.0,1.0
1.3499546,1.3477125,3.763958,200.50978,34.0,1.0
1.3497467,1.3475065,3.764164,200.54938,35.0,1.0
1.3495502,1.347311,3.7643595,200.58679,36.0,1.0
1.3493671,1.3471289,3.7645416,200.62216,37.0,1.0
1.3491936,1.3469553,3.7647152,200.65564,38.0,1.0
1.3490305,1.3467922,3.7648783,200.68735,39.0,1.0
1.348875,1.3466387,3.7650318,200.71742,40.0,1.0
1.3487282,1.3464937,3.7651768,200.74599,41.0,1.0
1.3485899,1.3463545,3.765316,200.77312,42.0,1.0
1.3484602,1.3462257,3.7654448,200.79898,43.0,1.0
1.3483353,1.3461008,3.7655697,200.82361,44.0,1.0
1.348217,1.3459816,3.765689,200.8471,45.0,1.0
1.3481035,1.345871,3.7657995,200.86955,46.0,1.0
1.3479967,1.3457642,3.7659063,200.891,47.0,1.0
1.3478937,1.3456612,3.7660093,200.91156,48.0,1.0
1.3477964,1.3455639,3.7661066,200.93124,49.0,1.0
1.347702,1.3454723,3.7661982,200.95012,50.0,1.0
1.3476133,1.3453817,3.7662888,200.96826,51.0,1.0
1.3475266,1.3452969,3.7663736,200.9857,52.0,1.0
1.3474445,1.3452129,3.7664576,201.00247,53.0,1.0
1.3473644,1.3451357,3.7665348,201.01862,54.0,1.0
1.3472872,1.3450594,3.766611,201.0342,55.0,1.0
1.3472157,1.344986,3.7666845,201.0492,56.0,1.0
1.3471441,1.3449154,3.766755,201.06369,57.0,1.0
1.3470764,1.3448486,3.7668219,201.0777,58.0,1.0
1.3470116,1.3447838,3.7668867,201.09122,59.0,1.0
1.3469467,1.3447208,3.7669497,201.10431,60.0,1.0
1.3468857,1.3446598,3.7670107,201.11697,61.0,1.0
1.3468256,1.3445988,3.7670717,201.12924,62.0,1.0
1.3467703,1.3445415,3.767129,201.14114,63.0,1.0
1.3467131,1.3444862,3.7671843,201.15268,64.0,1.0
1.3466597,1.3444338,3.7672367,201.16388,65.0,1.0
1.3466072,1.3443823,3.7672882,201.17473,66.0,1.0
1.3465567,1.3443308,3.7673397,201.18527,67.0,1.0
1.346508,1.3442812,3.7673893,201.19553,68.0,1.0
1.3464613,1.3442345,3.767436,201.20552,69.0,1.0
1.3464146,1.3441896,3.7674809,201.21521,70.0,1.0
1.3463688,1.3441448,3.7675257,201.22464,71.0,1.0
1.3463249,1.3441019,3.7675686,201.23383,72.0,1.0
1.346282,1.344059,3.7676115,201.24275,73.0,1.0
1.346242,1.3440189,3.7676516,201.25148,74.0,1.0
1.346201,1.3439779,3.7676926,201.25996,75.0,1.0
1.3461628,1.3439398,3.7677307,201.26825,76.0,1.0
1.3461246,1.3439007,3.7677698,201.27632,77.0,1.0
1.3460865,1.3438635,3.767807,201.28418,78.0,1.0
1.3460512,1.3438282,3.7678423,201.29189,79.0,1.0
1.3460159,1.3437929,3.7678776,201.29941,80.0,1.0
1.3459816,1.3437595,3.767911,201.30672,81.0,1.0
1.3459482,1.3437233,3.7679472,201.31387,82.0,1.0
1.3459148,1.3436937,3.7679768,201.32088,83.0,1.0
1.3458824,1.3436594,3.768011,201.32773,84.0,1.0
1.3458519,1.3436279,3.7680426,201.3344,85.0,1.0
1.3458214,1.3435974,3.768073,201.34094,86.0,1.0
1.3457909,1.3435678,3.7681026,201.34734,87.0,1.0
1.3457613,1.3435392,3.7681313,201.35359,88.0,1.0
1.3457317,1.3435106,3.7681599,201.35973,89.0,1.0
1.345705,1.343482,3.7681885,201.3657,90.0,1.0
1.3456783,1.3434563,3.7682142,201.3716,91.0,1.0
1.3456516,1.3434296,3.768241,201.37735,92.0,1.0
1.3456249,1.3434038,3.7682667,201.38297,93.0,1.0
1.3455992,1.3433771,3.7682934,201.38849,94.0,1.0
1.3455753,1.3433523,3.7683182,201.39389,95.0,1.0
1.3455505,1.3433275,3.768343,201.39919,96.0,1.0
1.3455248,1.3433056,3.768365,201.40439,97.0,1.0
1.3455019,1.3432808,3.7683897,201.40947,98.0,1.0
1.34548,1.343257,3.7684135,201.41446,99.0,1.0
