beta,eu
1.0,0.3796696332075445
1.000050505050505,0.3796696335470383
1.0001010101010102,0.3796696357184221
1.0001515151515152,0.37966964824477306
1.00020202020202,0.3796697134008328
1.0002525252525252,0.3796700188636773
1.0003030303030302,0.37967130898566437
1.000353535353535,0.37967621491573766
1.0004040404040404,0.37969299982635385
1.0004545454545457,0.379744621718131
1.0005050505050506,0.3798871757849479
1.0005555555555556,0.38024017417017075
1.0006060606060605,0.38102285825218285
1.0006565656565656,0.3825749405747695
1.0007070707070709,0.3853272112350836
1.0007575757575755,0.3896997961476592
1.0008080808080808,0.3959544499822124
1.000858585858586,0.40407831863235766
1.000909090909091,0.4137710499241509
1.000959595959596,0.4245385075198003
1.001010101010101,0.4358310970046662
1.001060606060606,0.4471580768899785
1.001111111111111,0.4581467281569297
1.001161616161616,0.46855231313677626
1.0012121212121212,0.47823969172609715
1.0012626262626263,0.48715525040617436
1.0013131313131314,0.4953000343506432
1.0013636363636362,0.5027084135281195
1.001414141414141,0.5094328761794122
1.0014646464646464,0.5155339840768856
1.0015151515151517,0.5210741575928065
1.0015656565656563,0.5261140956409102
1.0016161616161616,0.5307109151737973
1.0016666666666667,0.5349173650916917
1.0017171717171718,0.5387816827741139
1.0017676767676766,0.5423478143537115
1.0018181818181815,0.5456558231161662
1.0018686868686868,0.548742377156223
1.001919191919192,0.5516412489356011
1.001969696969697,0.5543837842334272
1.002020202020202,0.5569993122681386
1.0020707070707071,0.5595154767559868
1.002121212121212,0.5619584723285678
1.002171717171717,0.5643531741940586
1.002222222222222,0.5667231527705535
1.0022727272727272,0.5690905703860955
1.0023232323232325,0.5714759647124411
1.0023737373737374,0.5738979334909835
1.0024242424242424,0.5763727467065948
1.0024747474747475,0.5789139242453296
1.0025252525252524,0.581531827082775
1.0025757575757577,0.5842333156515847
1.0026262626262623,0.58702152790821
1.0026767676767676,0.5898958204183672
1.0027272727272727,0.5928518988140623
1.0027777777777778,0.5958821414826039
1.0028282828282828,0.5989760961835378
1.002878787878788,0.6021211080053955
1.0029292929292928,0.6053030226814211
1.002979797979798,0.6085069041405691
1.003030303030303,0.6117177094172587
1.003080808080808,0.6149208757689465
1.003131313131313,0.6181027908531966
1.0031818181818182,0.6212511336247822
1.0032323232323233,0.6243550883655553
1.003282828282828,0.6274054452036495
1.0033333333333332,0.6303946070421627
1.0033838383838385,0.633316525363234
1.0034343434343431,0.636166586814268
1.0034848484848484,0.6389414699090665
1.0035353535353535,0.6416389875929536
1.0035858585858586,0.6442579276032356
1.0036363636363637,0.6467978990170893
1.0036868686868683,0.6492591903966637
1.0037373737373736,0.6516426426202307
1.003787878787879,0.6539495378233724
1.0038383838383838,0.6561815048072812
1.0038888888888888,0.6583404407311111
1.003939393939394,0.6604284488410179
1.003989898989899,0.6624477923855399
1.0040404040404038,0.6644008657598794
1.004090909090909,0.6662901853908432
1.004141414141414,0.6681184050206068
1.004191919191919,0.6698883629223277
1.0042424242424242,0.6716031720327283
1.0042929292929292,0.6732663673956486
1.0043434343434343,0.6748821271856285
1.0043939393939394,0.6764555811445327
1.0044444444444445,0.6779932093939854
1.004494949494949,0.6795033109384367
1.0045454545454544,0.6809964835958588
1.0045959595959597,0.6824860135332907
1.0046464646464646,0.6839880451763727
1.0046969696969696,0.6855214228330564
1.0047474747474747,0.6871071824759943
1.0047979797979798,0.6887677971077616
1.0048484848484849,0.6905263593869676
1.0048989898989895,0.6924058850203192
1.0049494949494948,0.6944296696181969
1.005,0.6966621112566411
1.005252525252525,0.7040180774010244
1.0055050505050505,0.711234766544493
1.0057575757575756,0.7182659124531887
1.0060101010101008,0.7250452663339236
1.0062626262626262,0.7315150869037276
1.0065151515151514,0.7376398266348465
1.0067676767676768,0.7434091046249236
1.007020202020202,0.748834599532324
1.007272727272727,0.7539442571337698
1.0075252525252525,0.7587758925518648
1.0077777777777777,0.7633713063158435
1.0080303030303028,0.7677713350296027
1.0082828282828282,0.7720118405613068
1.0085353535353534,0.7761206625474036
1.0087878787878788,0.7801158764321575
1.009040404040404,0.784005815023856
1.0092929292929291,0.7877909093882118
1.0095454545454543,0.7914667353044507
1.0097979797979797,0.7950272565181602
1.0100505050505049,0.798467401359489
1.0103030303030305,0.8017845903725167
1.0105555555555554,0.8049792794006825
1.0108080808080808,0.8080548002867208
1.011060606060606,0.8110167975171851
1.0113131313131312,0.8138724857823251
1.0115656565656566,0.816629874866018
1.0118181818181815,0.8192970553958483
1.012070707070707,0.8218816086942047
1.0123232323232323,0.8243901829294031
1.0125757575757577,0.8268282560698419
1.0128282828282829,0.8292000815365239
1.013080808080808,0.8315087886531684
1.0133333333333332,0.8337565926518572
1.0135858585858586,0.8359450619282681
1.0138383838383838,0.8380753936562171
1.014090909090909,0.8401486597697184
1.0143434343434343,0.8421659993275363
1.0145959595959595,0.8441287465830032
1.0148484848484849,0.8460384945575937
1.01510101010101,0.8478971011247387
1.0153535353535352,0.8497066491158306
1.0156060606060606,0.8514693744992554
1.0158585858585858,0.8531875776553662
1.016111111111111,0.8548635322049051
1.0163636363636364,0.8564994037066068
1.0166161616161615,0.8580971870526349
